OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Fusobacteria	6.7621791448	0.0798768937082	0.650097514332	1.0	0.000178826142914	0.000185025234662	0.00102950733449	0.00598355129469
k__Bacteria;p__Elusimicrobia	6.51164911999	0.0892042218659	0.650097514332	1.0	4.01627951529e-05	0.0	1.3948217402e-05	0.0
k__Bacteria;p__Synergistetes	5.9526288566	0.113937817512	0.650097514332	1.0	7.85000209305e-05	4.77072154176e-05	6.92968055008e-05	8.32058795905e-05
k__Bacteria;p__Acidobacteria	5.52987510356	0.136862634596	0.650097514332	1.0	1.7827346747e-05	1.00451745851e-05	2.81043860644e-06	0.0
k__Bacteria;p__Tenericutes	3.87675451596	0.275083636396	0.702373848612	1.0	0.00363792387051	0.00209359059501	0.0063824664647	0.00667693177391
k__Bacteria;p__Verrucomicrobia	3.60952058365	0.306832989815	0.702373848612	1.0	0.00908398453081	0.018805494771	0.0181778976931	0.0131788892499
k__Archaea;p__Euryarchaeota	3.57480473528	0.311189007449	0.702373848612	1.0	0.000205076910205	0.000529216419549	0.000212728193402	0.00014042721302
k__Bacteria;p__Spirochaetes	3.54090539536	0.315495452283	0.702373848612	1.0	3.95381895939e-05	1.43502494073e-06	5.84539087617e-06	5.68835979558e-07
k__Bacteria;p__Proteobacteria	3.40940543195	0.332703401974	0.702373848612	1.0	0.101790913785	0.0482474428639	0.0509726970826	0.0515324690689
k__Bacteria;p__Cyanobacteria	2.37696218843	0.497937511104	0.92681364145	1.0	0.000917617712257	0.00397778963742	0.00141922239128	0.00134130637474
k__Bacteria;p__Bacteroidetes	2.17657889949	0.536576318734	0.92681364145	1.0	0.359978609305	0.397153931441	0.407000842246	0.409875806024
k__Bacteria;p__TM7	1.74588001952	0.626782246336	0.950920980412	1.0	1.2285012285e-05	1.43502494073e-06	4.1278431519e-06	8.60446522466e-06
k__Bacteria;p__SR1	1.6387750413	0.650630144492	0.950920980412	1.0	0.0	0.0	4.74909078005e-06	2.77635723904e-06
k__Bacteria;p__Chloroflexi	0.941722712843	0.815349243881	0.99041495194	1.0	0.0	0.0	1.94192200733e-06	1.53152866164e-07
k__Bacteria;p__Actinobacteria	0.628443818556	0.889891043282	0.99041495194	1.0	0.0181122317512	0.0200071398805	0.0221291962676	0.0194101746505
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Firmicutes	0.304336124394	0.95921092017	0.99041495194	1.0	0.505338049351	0.508846524885	0.492352884572	0.491459520462
k__Bacteria;p__Lentisphaerae	0.255160789838	0.968228443354	0.99041495194	1.0	0.000568453276283	9.32218322458e-05	0.000216546624699	0.000305615197099
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
