OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	33.8882543315	2.09177429778e-07	9.83133919955e-05	9.83133919955e-05	0.0	2.94940167365e-05	9.30559239829e-08	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	31.8716382337	5.56980725887e-07	0.000130890470584	0.000261780941167	4.52266033735e-07	5.57720567257e-06	0.00079883320957	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	27.6324735877	4.33785813109e-06	0.00067959777387	0.00203879332161	8.62973599912e-07	1.20267474864e-05	2.01763835972e-06	6.32107655519e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__	16.8837371341	0.000746737368739	0.0877416408268	0.350966563307	1.5654096279e-06	5.75304364494e-05	8.50349526624e-06	3.8340015359e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	15.8305071627	0.00122841818489	0.11547130938	0.577356546898	5.33949426766e-05	0.0	8.8549655272e-06	1.93165172319e-05
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12;g__	14.6249999997	0.00216684339855	0.16973606622	1.0	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	14.0113958522	0.00288968203419	0.19402150801	1.0	0.0	0.00599482887247	2.61169834443e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus	11.4966521389	0.00932222374169	0.453990731533	1.0	3.09648301415e-06	0.000134878049195	0.000200690603054	0.00092125893867
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Epulopiscium	11.3970666819	0.00976159526433	0.453990731533	1.0	3.40172720746e-05	0.0	1.3103504548e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__;g__	11.1840883485	0.0107709714201	0.453990731533	1.0	3.79508945785e-07	1.29008938745e-05	7.79401786191e-06	2.48554357852e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	10.8513944154	0.0125571904466	0.453990731533	1.0	0.0	0.0	2.79104944871e-05	9.39743637936e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	10.8513944154	0.0125571904466	0.453990731533	1.0	0.0	0.0	1.06294377558e-06	1.61278356767e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__;g__	10.8513944154	0.0125571904466	0.453990731533	1.0	0.0	0.0	1.51190043305e-05	2.14627969244e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Anaerovibrio	10.2475558121	0.0165748945972	0.55644289005	1.0	0.000203579852416	0.0	4.95093970003e-05	0.000144330223181
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	9.66343981044	0.0216547200953	0.641457526461	1.0	0.0046176322851	0.000683048623151	0.00427760646858	0.0065556324985
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	9.52850752786	0.0230300141075	0.641457526461	1.0	8.23006557687e-06	0.0	1.09847170973e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Gyrocarpus	9.51222563838	0.0232016552124	0.641457526461	1.0	2.88361534517e-07	0.0	1.53406965592e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	9.2484272797	0.0261639154043	0.666270021043	1.0	2.26277107998e-06	2.83514215403e-06	3.65554442543e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma	9.1846223939	0.0269343199996	0.666270021043	1.0	6.53232718075e-07	0.0	1.59645815105e-06	3.98621984584e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	8.32520050106	0.0397478267903	0.899127897562	1.0	0.000107030626569	1.48040024101e-06	0.00340719886558	0.0115590762934
