OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria	5.48240025755	0.139695074568	0.99041495194	1.0	0.0416776232784	0.0465726153648	0.0541856924136	0.0183996695302
k__Bacteria;p__Cyanobacteria	3.82703233227	0.280757435893	0.99041495194	1.0	0.000832803317701	0.000577375207084	0.00144901977215	0.00232557167111
k__Archaea;p__Euryarchaeota	2.49598931723	0.476016339603	0.99041495194	1.0	0.000167431449073	4.94682166708e-05	0.000219919564476	6.8985770941e-05
k__Bacteria;p__TM7	2.4175491241	0.490376219426	0.99041495194	1.0	2.75055669869e-06	2.70884519221e-05	4.64214780353e-06	0.0
k__Bacteria;p__Lentisphaerae	2.20281643849	0.531393833732	0.99041495194	1.0	0.000136067935385	6.23289750132e-05	0.000243703293996	7.46415534314e-05
k__Bacteria;p__Synergistetes	1.97589161283	0.577425538863	0.99041495194	1.0	4.87252890294e-05	0.000100529787938	7.26268909576e-05	3.06157727302e-05
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Firmicutes	1.89604372107	0.594260955914	0.99041495194	1.0	0.494005125251	0.45769804723	0.491814490833	0.535254537022
k__Bacteria;p__Acidobacteria	1.79421465511	0.616194700282	0.99041495194	1.0	3.41059627572e-06	0.0	3.20661211249e-06	0.0
k__Bacteria;p__Fusobacteria	1.38335236456	0.709441627481	0.99041495194	1.0	6.13352601237e-05	0.00133670292183	0.00144072748813	0.00011136319875
k__Bacteria;p__Spirochaetes	1.29128774364	0.731202920447	0.99041495194	1.0	9.78346826674e-06	0.0	6.38757414047e-06	0.0
k__Bacteria;p__Actinobacteria	1.17244049421	0.759621521457	0.99041495194	1.0	0.025292206877	0.0382847311513	0.0216606511259	0.0133652808841
k__Bacteria;p__Tenericutes	0.93239378511	0.817604233673	0.99041495194	1.0	0.00824843599777	0.0170631558683	0.0060473458614	0.00584461214141
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Verrucomicrobia	0.769102480252	0.856842126292	0.99041495194	1.0	0.0190512362208	0.0160351911971	0.0175088178093	0.0184596393772
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__SR1	0.346203925956	0.951116888818	0.99041495194	1.0	1.31296297316e-06	0.0	4.78115228249e-06	2.408611267e-06
k__Bacteria;p__Bacteroidetes	0.281045770112	0.963552929998	0.99041495194	1.0	0.410461751539	0.422192765629	0.405317593693	0.406062674467
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
