OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria	18.86888006	0.000291007006765	0.00552913312853	0.00552913312853	0.00254744426784	0.000204123332793	0.00136271910003	0.00200776831427
k__Bacteria;p__SR1	7.65481532493	0.0537112136525	0.510256529699	1.0	5.34224425856e-06	0.0	4.78680816038e-06	0.0
k__Bacteria;p__Spirochaetes	5.85464134405	0.118900425298	0.753036026886	1.0	2.20247446716e-06	0.0	6.93670780692e-06	1.13835575894e-06
k__Bacteria;p__Proteobacteria	4.58902540268	0.204485562146	0.946955054132	1.0	0.0514966002272	0.0202292392964	0.0526295094293	0.0535284846949
k__Bacteria;p__TM7	4.11608606112	0.249198698456	0.946955054132	1.0	3.54340526749e-06	0.0	4.99922116619e-06	2.43103636052e-07
k__Bacteria;p__Bacteroidetes	2.71474219167	0.437727824109	0.964480146466	1.0	0.362800641809	0.442901838735	0.40536266509	0.424958614486
k__Bacteria;p__Synergistetes	2.23653795117	0.524787436096	0.964480146466	1.0	3.81821519993e-05	0.0	6.8512033957e-05	0.000118236758575
k__Bacteria;p__Lentisphaerae	1.99844877253	0.572728729969	0.964480146466	1.0	0.000292411993274	4.29350498062e-05	0.000240925520975	8.64170260731e-05
k__Bacteria;p__Firmicutes	1.8573233722	0.602540869891	0.964480146466	1.0	0.537825933834	0.494733713473	0.492431261912	0.478782952881
k__Archaea;p__Euryarchaeota	1.85123259615	0.60385010821	0.964480146466	1.0	0.000113341213368	2.48236112683e-05	0.000207187996562	0.000331388017369
k__Bacteria;p__Tenericutes	1.68748195905	0.639720419667	0.964480146466	1.0	0.0078330615662	0.00258479298294	0.00642283019453	0.00427311746035
k__Bacteria;p__[Thermi]	1.67387896347	0.64275662835	0.964480146466	1.0	0.0	0.0	1.29811392384e-06	5.69177879471e-07
k__Bacteria;p__Actinobacteria	1.10871054697	0.774971749988	0.964480146466	1.0	0.0169988108474	0.0172102559681	0.0224061689036	0.0163981395788
k__Bacteria;p__Fusobacteria	1.01855564863	0.796762160801	0.964480146466	1.0	0.00021060639295	0.000135324053127	0.0013016869294	0.00215155228565
k__Bacteria;p__Chloroflexi	0.964151407931	0.809925320811	0.964480146466	1.0	0.0	0.0	1.22397511253e-06	1.02452018305e-05
k__Bacteria;p__Verrucomicrobia	0.954772383207	0.812193807551	0.964480146466	1.0	0.0198276465009	0.0219329534971	0.0175272335152	0.0173459248382
k__Bacteria;p__Elusimicrobia	0.667943792569	0.880716714681	0.98433044582	1.0	0.0	0.0	1.50079275037e-05	1.99047755538e-06
k__Bacteria;p__Acidobacteria	0.338164609347	0.952697958221	0.99041495194	1.0	4.23107150828e-06	0.0	3.09380431271e-06	3.21734175896e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
