OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.000208829815984	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	37.3904674329	3.8042149939e-08	8.93990523567e-06	1.78798104713e-05	0.000245973101721	0.0	7.37732649524e-08	0.000115074798619
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.00226198631759	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella	29.5942316648	1.67970244445e-06	0.000197365037223	0.000789460148892	0.000622423349015	5.25159764088e-05	2.40749427629e-05	1.35628852341e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	24.9605162918	1.57368031701e-05	0.00147925949799	0.00739629748993	0.0	1.66779938041e-06	6.41612508227e-08	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	19.8867331054	0.000179168216535	0.0140348436286	0.0842090617714	0.0	1.9369584587e-05	3.4133045905e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	15.8712801467	0.00120501159442	0.0651037757874	0.566355449378	1.23540828391e-06	0.0	1.01702762976e-07	6.3490434675e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	15.8678079132	0.00120698753355	0.0651037757874	0.567284140768	1.57849708136e-06	0.0	2.19189214356e-07	2.45460409605e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__	15.7992485393	0.00124666804699	0.0651037757874	0.585933982086	0.0	0.0	2.03386695498e-06	1.20837623395e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	14.6249999997	0.00216684339855	0.08486803311	1.0	0.0	0.0	0.0	0.000202090008586
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	14.6249999997	0.00216684339855	0.08486803311	1.0	0.0	0.0	0.0	8.05564378404e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	14.6249999997	0.00216684339855	0.08486803311	1.0	0.0	0.0	0.0	4.60322501945e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	14.2899877204	0.00253586124251	0.0916811372291	1.0	0.0	5.81087537609e-05	2.5907364134e-06	3.51296533002e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	14.0113958522	0.00288968203419	0.097010754005	1.0	0.0	3.22826409783e-06	9.13350619833e-08	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	12.7855617726	0.00512405340835	0.160553673462	1.0	0.0	0.0	6.74395516818e-07	3.90182880984e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	10.4130595172	0.0153624124135	0.413747094673	1.0	2.03532834098e-05	0.0	2.63577628369e-05	6.16348296139e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__	10.3499925295	0.0158137872866	0.413747094673	1.0	2.4733700635e-06	0.0	2.4825856587e-07	6.17735837881e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	10.2041586166	0.016908099731	0.413747094673	1.0	1.80642992478e-06	0.0	5.07825264405e-06	3.25946725176e-05
