OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	15.3367737813	0.001550338779	0.0471288439186	0.134879473773	1.0175443969e-05	0.0	6.17884847701e-07	2.50520220174e-05
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	14.6249999997	0.00216684339855	0.0471288439186	0.188515375674	6.83013455365e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	14.6249999997	0.00216684339855	0.0471288439186	0.188515375674	5.69177879471e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	14.6249999997	0.00216684339855	0.0471288439186	0.188515375674	7.96849031259e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	11.8823551707	0.00779722158167	0.135671655521	0.678358277605	9.10684607153e-06	0.0	3.61337616527e-06	2.71429556195e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	9.9895034585	0.0186555709611	0.270505778936	1.0	0.0119360327543	0.0164161058909	0.00774118286918	0.0100220849073
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	9.52850752786	0.0230300141075	0.286230175336	1.0	1.13378453646e-05	0.0	5.32032485941e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	7.73524013588	0.0518124437898	0.455307949671	1.0	0.016950361445	0.00020862779744	0.00913606952107	0.000617555669104
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	7.61756872182	0.0546133281306	0.455307949671	1.0	0.01433452131	0.00969793505047	0.0132894962573	0.00754703672428
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	7.57156342503	0.0557479135632	0.455307949671	1.0	0.00126931990858	7.77014463522e-05	0.00155522436348	0.0003060936632
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	7.49964119993	0.0575676717974	0.455307949671	1.0	2.85256840267e-05	0.0	3.31600025043e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	7.19904315566	0.0658170455233	0.477173580044	1.0	3.32098266397e-05	0.0	7.22678910302e-05	3.54344604814e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	6.90055641925	0.0751358341527	0.502832120868	1.0	0.0263600200891	0.00794678586263	0.0132889437153	0.0263572399096
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.38348230083	0.094372691003	0.547361607818	1.0	1.13835575894e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.38348230083	0.094372691003	0.547361607818	1.0	1.08143797099e-05	0.0	1.78643707496e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	5.67558796535	0.128505664146	0.698749548793	1.0	0.001543238528	3.52644051537e-05	0.000971347659414	0.000220050980663
k__Bacteria;p__Firmicutes;c__Clostridia;o__	5.43494359002	0.142581905611	0.729683869889	1.0	1.51910833762e-06	2.60196315582e-05	7.73722174998e-06	1.9434583193e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	4.83510147296	0.184277776361	0.890675919076	1.0	0.0	0.0	1.34753714709e-05	9.41380251725e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	4.38807208037	0.222493934141	0.974856084899	1.0	0.000682965554478	4.57467005192e-06	0.000459668771042	1.0733103144e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	4.19121763201	0.241542638908	0.974856084899	1.0	0.000132592284695	0.000201585760595	0.000144686747087	5.31716459521e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	4.17014840816	0.243667641053	0.974856084899	1.0	0.00246873385905	0.00326689483176	0.00319749057635	0.00155702667346
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	4.07322540275	0.253664898392	0.974856084899	1.0	0.00012838797683	0.0	8.28928657844e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	4.03489590184	0.257720574169	0.974856084899	1.0	6.49893803392e-06	0.0	1.94545154836e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	3.80022204312	0.283860304476	0.99041495194	1.0	0.0106451670485	0.0151201375841	0.0106224511	0.00648065629818
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.69578802266	0.296242643518	0.99041495194	1.0	5.17862814688e-06	0.0	1.62860569131e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	3.55729415366	0.313406933283	0.99041495194	1.0	5.15842690753e-05	4.57467005192e-06	6.20814070032e-05	6.45151770894e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	3.34431308699	0.341522555973	0.99041495194	1.0	2.51731110624e-06	0.0	6.63695003568e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.32595267658	0.344046818915	0.99041495194	1.0	4.30661047722e-05	3.08791605809e-06	5.32289121225e-05	2.82414075518e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	3.31613206137	0.34540366603	0.99041495194	1.0	0.000477378517716	0.000197224828803	0.000235543668631	0.000184483584958
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	3.04481895213	0.3847664635	0.99041495194	1.0	0.395140502056	0.324954211649	0.403935574833	0.444333272219
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	3.02914463838	0.387153437769	0.99041495194	1.0	0.000757794619112	0.000215186339909	0.000888884311603	0.00084304967351
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	2.93308237772	0.402058046897	0.99041495194	1.0	0.000591682817269	2.71861024644e-05	0.000957410323449	0.000195003732954
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	2.88858683632	0.409123782262	0.99041495194	1.0	0.000117749128875	0.000138460913591	0.00022350089772	0.000306948547008
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	2.84302315431	0.416466422362	0.99041495194	1.0	6.50105897633e-05	8.96396194322e-05	0.000194787182081	1.42064777424e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	2.6391911359	0.450660222814	0.99041495194	1.0	0.000260184809708	0.000160566169703	0.00138884740043	0.00178613849305
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	2.57726411398	0.461489390252	0.99041495194	1.0	0.00251737124963	1.01028469823e-05	0.0003788079754	6.51451418952e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	2.44894586162	0.484588402419	0.99041495194	1.0	0.00328541566397	0.0053669262795	0.00395229916324	0.00771959984647
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	2.44691921459	0.484960388003	0.99041495194	1.0	0.0129910248508	0.0152070771248	0.0137169123279	0.00999867134077
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.425978524	0.488817050086	0.99041495194	1.0	2.83205890683e-05	0.0	7.22084420473e-07	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	2.28231359572	0.515917617626	0.99041495194	1.0	0.000485246806894	1.97905222025e-05	0.000335701023303	0.000192649951062
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	2.20081108351	0.531788630722	0.99041495194	1.0	3.51442319278e-06	0.0	4.87924402615e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	2.19694962879	0.532549449111	0.99041495194	1.0	0.00249576579947	0.00299274517886	0.00284215938592	0.00480138764132
k__Bacteria;p__TM7;c__TM7-3;o__	2.10629819811	0.55063964622	0.99041495194	1.0	2.20295669331e-06	0.0	4.4262230716e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	2.1002522682	0.55186172945	0.99041495194	1.0	0.0157815600765	0.0226959222846	0.0116854746138	0.00828455010159
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	2.01242390026	0.569832086078	0.99041495194	1.0	9.16571063771e-06	0.0	1.302142316e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	1.92391492286	0.588347624428	0.99041495194	1.0	0.434377375884	0.479501659955	0.456436582174	0.42714257108
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	1.84137645262	0.605972612874	0.99041495194	1.0	1.61330413278e-06	0.0	2.1692237247e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	1.7817715448	0.618909662972	0.99041495194	1.0	6.19828704758e-05	8.38718605714e-06	7.27741753276e-05	2.65345806076e-05
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	1.69997083299	0.636940280167	0.99041495194	1.0	1.02452018305e-05	0.0	1.51879601864e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	1.61465807977	0.656070784481	0.99041495194	1.0	0.0013558103206	0.000685115629755	0.00120427381185	0.000557307857801
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	1.57977346893	0.663984696151	0.99041495194	1.0	0.000154700746106	3.24296277079e-05	8.24045582682e-05	5.60755786649e-06
k__Bacteria;p__TM7;c__TM7-3;o__CW040	1.57670681771	0.664682848932	0.99041495194	1.0	0.0	0.0	5.39561494636e-07	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	1.43649321136	0.69700325428	0.99041495194	1.0	0.00070412656189	3.48832109988e-05	0.000467936382744	0.00189799050801
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	1.41207019087	0.702707866451	0.99041495194	1.0	0.00929400219615	0.0384977205509	0.00398022404813	0.00175323975871
