OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.9192536616	0.01217061121	0.996280079094	1.0	1.72005808882e-05	0.0	1.336880511e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	9.11648225171	0.0277816171161	0.996280079094	1.0	0.00481466710551	0.00996412436116	0.0039259594852	0.00419792836954
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	5.9878130489	0.112204654496	0.996280079094	1.0	1.35147421264e-05	0.0	3.45015085446e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	5.39994823483	0.144746804595	0.996280079094	1.0	5.73888931352e-05	0.0	0.000194866396306	5.89830634736e-05
k__Bacteria;p__SR1;c__;o__	5.37335406889	0.146412752173	0.996280079094	1.0	0.0	0.0	4.62338575565e-06	4.54336991147e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	4.96467367429	0.174402263088	0.996280079094	1.0	1.68670215557e-05	0.0	4.83035971165e-05	3.29418652001e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	4.92942758269	0.177038345189	0.996280079094	1.0	4.53002907581e-05	0.000136411581042	7.2594523602e-05	3.77053792745e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	4.83100011763	0.184598746431	0.996280079094	1.0	0.000259084696265	0.00157384502478	0.000928521285872	0.000742343929203
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	4.2820220185	0.232577150594	0.996280079094	1.0	0.000258968309525	1.30359281295e-05	0.000753694379239	0.00458967189857
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.02338402777	0.258950123368	0.996280079094	1.0	1.80598938202e-06	0.000170438789701	5.49602210287e-05	0.000265461382962
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	3.9586622299	0.265962598978	0.996280079094	1.0	0.0159459610028	0.00998990730251	0.0103045092476	0.0118925624007
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.62713100209	0.304644096309	0.996280079094	1.0	1.52842652326e-05	0.0	5.48277691475e-05	2.6495321075e-05
