OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Tenericutes	7.03381077692	0.0708278804134	0.668474185499	1.0	0.00587865413677	0.00918870115234	0.00628614031843	0.00604070434019
k__Bacteria;p__Acidobacteria	5.93161600523	0.114985070551	0.668474185499	1.0	0.0	0.0	2.77777433775e-06	9.43869090479e-06
k__Archaea;p__Euryarchaeota	5.80395457012	0.121547731446	0.668474185499	1.0	0.000157572942717	0.00100063565337	0.00021045765105	0.000122675595377
k__Bacteria;p__Elusimicrobia	5.29697711125	0.151298662075	0.668474185499	1.0	1.33703718851e-05	0.000113921315726	1.33786730418e-05	2.44169238583e-06
k__Bacteria;p__Fusobacteria	4.94439676264	0.175914259342	0.668474185499	1.0	6.19251266895e-05	4.14945316778e-05	0.00140694393191	0.000748348632549
k__Bacteria;p__Synergistetes	4.27926661938	0.232844647686	0.737341384339	1.0	1.92825816289e-05	0.000109473341181	7.16532059071e-05	6.58560877347e-05
k__Bacteria;p__Actinobacteria	3.78925603756	0.285138309592	0.773946840321	1.0	0.0141806853232	0.00728119061576	0.0223200205696	0.0202607984777
k__Bacteria;p__Firmicutes	3.13589218649	0.371144109099	0.82662654005	1.0	0.44914657469	0.434085227463	0.493924781973	0.504033888016
k__Bacteria;p__TM7	2.81737636889	0.420647439817	0.82662654005	1.0	0.0	0.0	4.73644182767e-06	5.42678587058e-06
k__Bacteria;p__Proteobacteria	2.72775720983	0.435530838173	0.82662654005	1.0	0.0601936549428	0.0823634317474	0.0525707444757	0.0415189019829
k__Bacteria;p__Bacteroidetes	2.48188778944	0.478573260029	0.82662654005	1.0	0.451580732481	0.435146365625	0.404647014646	0.398836084878
k__Bacteria;p__Spirochaetes	1.7497489545	0.625930684795	0.9315721784	1.0	4.82183107189e-06	0.0	6.85467484819e-06	1.19015775413e-06
k__Bacteria;p__Lentisphaerae	1.69794174195	0.637391490484	0.9315721784	1.0	0.000274004363599	4.43515084226e-05	0.000205150525626	0.000596829953149
k__Bacteria;p__Chloroflexi	0.941722712843	0.815349243881	0.99041495194	1.0	0.0	0.0	1.94192200733e-06	1.53152866164e-07
k__Bacteria;p__Verrucomicrobia	0.869189706111	0.832855945534	0.99041495194	1.0	0.0172155475748	0.0300713526167	0.0168814387632	0.0263197496093
k__Bacteria;p__Cyanobacteria	0.720022217793	0.868484720926	0.99041495194	1.0	0.00126994305392	0.000553854429279	0.00143788829315	0.00143659500483
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__SR1	0.34873146634	0.950617299253	0.99041495194	1.0	3.2305793721e-06	0.0	4.7847392135e-06	9.16941910097e-07
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
