OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__TM7	7.58155909602	0.0554994692622	0.99041495194	1.0	5.11517062419e-07	0.0	4.56040155082e-06	7.68628236105e-06
k__Bacteria;p__SR1	6.12242453877	0.105803565714	0.99041495194	1.0	2.15349926333e-06	0.0	4.73526970935e-06	2.06518896302e-06
k__Bacteria;p__Tenericutes	4.32810039514	0.228145460704	0.99041495194	1.0	0.00722945297785	0.00112421359937	0.00626502720955	0.00696088271243
k__Bacteria;p__Actinobacteria	4.31402095061	0.229491273954	0.99041495194	1.0	0.0132497781627	0.0156621236462	0.0223869876455	0.0184727662347
k__Bacteria;p__Acidobacteria	3.31262589332	0.345889217912	0.99041495194	1.0	0.0	0.0	2.98261458239e-06	6.55928882949e-06
k__Bacteria;p__Lentisphaerae	2.65170338139	0.448497288282	0.99041495194	1.0	6.80648455406e-05	2.03347790126e-05	0.000238719418089	0.000215094267632
k__Bacteria;p__Fusobacteria	2.57468509027	0.461944871406	0.99041495194	1.0	0.000929479138183	0.000188817974025	0.00138006113638	0.000739704483632
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Cyanobacteria	1.77438394422	0.620525077783	0.99041495194	1.0	0.00249703461477	0.000925462023845	0.0013892857441	0.00154895939904
k__Bacteria;p__Synergistetes	1.33450765294	0.720955656526	0.99041495194	1.0	2.08218933138e-05	2.21199306567e-05	7.47285336297e-05	3.48840355944e-05
k__Bacteria;p__Spirochaetes	1.29048838669	0.731392933015	0.99041495194	1.0	0.0	0.0	6.74442397457e-06	4.76729503061e-06
k__Archaea;p__Euryarchaeota	1.21912503036	0.748421088711	0.99041495194	1.0	7.95087431293e-05	0.000213637739155	0.000214660725622	0.000212677243381
k__Bacteria;p__Chloroflexi	0.949158299275	0.813551441139	0.99041495194	1.0	0.0	0.0	1.91209146445e-06	5.72475383559e-07
k__Bacteria;p__Bacteroidetes	0.805810428918	0.848076756575	0.99041495194	1.0	0.381247121634	0.419331438438	0.405868051318	0.413580576831
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Proteobacteria	0.411654092677	0.937824648711	0.99041495194	1.0	0.0679245398353	0.0203530949861	0.0516072897421	0.0609721422361
k__Bacteria;p__Verrucomicrobia	0.270083156245	0.965553193278	0.99041495194	1.0	0.0421086475428	0.0429573690239	0.0170318564909	0.0118353218684
k__Bacteria;p__Firmicutes	0.231107460022	0.972417817115	0.99041495194	1.0	0.484642885596	0.49920138786	0.493503956284	0.485405340158
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
