OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Elusimicrobia	5.58381453342	0.133710643154	0.99041495194	1.0	8.178867415e-05	0.0	1.25294409647e-05	2.44169238583e-06
k__Bacteria;p__Cyanobacteria	3.8965547767	0.272853181929	0.99041495194	1.0	0.000775642345866	0.000185139210414	0.00148559571683	0.00102828069749
k__Bacteria;p__Verrucomicrobia	3.6152995893	0.306113148315	0.99041495194	1.0	0.0156871887499	0.0113657793784	0.0178919246147	0.0155214624535
k__Archaea;p__Euryarchaeota	3.60103413534	0.307892803358	0.99041495194	1.0	0.000261305232606	0.000180334824214	0.000217828245235	9.66345845412e-05
k__Bacteria;p__Proteobacteria	3.25030837997	0.35461888948	0.99041495194	1.0	0.05883680021	0.0637436038104	0.0522088848559	0.0499266490056
k__Bacteria;p__Acidobacteria	3.10318370782	0.375988260725	0.99041495194	1.0	0.0	4.01589222416e-06	3.20767441545e-06	2.80240687029e-06
k__Bacteria;p__TM7	2.83258798076	0.418163413191	0.99041495194	1.0	0.0	0.0	5.001456404e-06	1.70152415557e-06
k__Bacteria;p__Fusobacteria	2.6646181038	0.446273601726	0.99041495194	1.0	0.000432141983624	0.000353449151083	0.00141925948413	0.000373487588845
k__Bacteria;p__Lentisphaerae	2.30319653957	0.511908811465	0.99041495194	1.0	5.57562367749e-05	8.49746740895e-05	0.000248234897975	7.69630320511e-05
k__Bacteria;p__Bacteroidetes	1.71847294816	0.632834676168	0.99041495194	1.0	0.439160179912	0.453772722888	0.403380716106	0.419106870046
k__Bacteria;p__[Thermi]	1.69997083299	0.636940280167	0.99041495194	1.0	0.0	0.0	5.72523717463e-07	1.07686674851e-05
k__Bacteria;p__Firmicutes	1.63882657933	0.650618544976	0.99041495194	1.0	0.454468895879	0.457718551968	0.495195969918	0.480435949483
k__Bacteria;p__Actinobacteria	1.44381614898	0.695296880601	0.99041495194	1.0	0.0181689420161	0.00969444873145	0.0219027496769	0.0240929148534
k__Bacteria;p__Spirochaetes	1.28845342626	0.731876733987	0.99041495194	1.0	0.0	0.0	5.43983278865e-06	2.31056961326e-05
k__Bacteria;p__Synergistetes	0.967361969531	0.809148692112	0.99041495194	1.0	2.47549201836e-05	0.000117799505242	6.99244505166e-05	8.66260168115e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Tenericutes	0.405535382626	0.939096655502	0.99041495194	1.0	0.0120449511641	0.00277917996583	0.00594343052363	0.00921232708542
k__Bacteria;p__SR1	0.345462693112	0.951263174341	0.99041495194	1.0	1.65267539224e-06	0.0	4.82494834661e-06	1.01516633728e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
