OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	16.6690836426	0.000826578954092	0.148784211737	0.148784211737	0.0406037620491	0.0690790465061	0.0350647258841	0.0697254447244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	13.798578111	0.00319254626024	0.287329163422	0.574658326844	0.269481953271	0.169329554074	0.292749789759	0.212978387196
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	10.8525017579	0.0125507860934	0.753047165603	1.0	0.00265531375642	0.0	0.0001792039604	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	9.43422708629	0.0240414670684	0.981353124549	1.0	3.70352384486e-05	0.0	1.88686188914e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	9.15820119568	0.0272598090152	0.981353124549	1.0	0.00742062950124	0.0242348779746	0.0151895940451	0.00213607008144
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	8.36729146254	0.039000541912	0.99041495194	1.0	0.00388137898711	0.000274262905854	0.00796097147542	0.00449838879658
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	7.57582996891	0.0556417359511	0.99041495194	1.0	0.0290587647432	0.02362638533	0.0308690849899	0.0209684871338
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	7.18623289006	0.0661929273442	0.99041495194	1.0	0.00429261424537	0.0122427304422	0.003685939062	0.00337443655787
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	7.05893493124	0.0700428510678	0.99041495194	1.0	0.0	0.0	1.34675549454e-06	0.00035127790184
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	6.82028527276	0.0778519199477	0.99041495194	1.0	0.00140481319441	5.25323205102e-06	0.000267490720751	3.93217015862e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	6.7013214021	0.0820521994817	0.99041495194	1.0	0.000844828886661	0.0127496772982	0.00304666855138	0.00106242379033
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	6.67708874362	0.0829341774972	0.99041495194	1.0	0.00165050277389	0.00219490997861	0.0029647063228	0.00299502123418
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	6.67492252704	0.0830134630571	0.99041495194	1.0	0.00461471335129	0.0113625806031	0.00378642378739	0.00512106349998
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	6.49994033801	0.0896648569391	0.99041495194	1.0	1.5277738303e-05	2.41744427791e-06	5.4812689185e-05	0.000266092735995
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	6.38348230083	0.094372691003	0.99041495194	1.0	5.17862814688e-06	0.0	5.90099957917e-09	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	6.14976476806	0.104546886566	0.99041495194	1.0	0.00048370979304	6.61702015074e-05	0.000178477791742	0.000455192930831
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	5.9878130489	0.112204654496	0.99041495194	1.0	0.0	0.0	8.48373826517e-07	1.08147041043e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	5.95646706688	0.11374751277	0.99041495194	1.0	7.20006286868e-07	0.0	7.40407046894e-08	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	5.94051370772	0.114540503383	0.99041495194	1.0	0.0682553216579	0.0610676679255	0.0466578338072	0.0500485784382
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	5.9349783888	0.114816878182	0.99041495194	1.0	6.80602904058e-05	0.0	2.55901722292e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	5.6731812297	0.128639669113	0.99041495194	1.0	0.000271675462134	0.000161043485425	0.000216859765764	0.000154948262402
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	5.10025103006	0.164601745816	0.99041495194	1.0	7.90317709637e-05	0.000104011421161	0.000188239281498	8.8947427661e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	5.07338926958	0.166501426573	0.99041495194	1.0	5.21266521337e-05	0.00122699388384	0.000809951295274	6.65212035728e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	5.02421326081	0.170032692254	0.99041495194	1.0	0.0188558366882	0.0256379969025	0.0117825424666	0.022635442772
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	5.00920969631	0.171124005919	0.99041495194	1.0	3.10108956113e-06	0.0	1.24248724297e-05	5.13486974715e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	4.94133461829	0.176143660447	0.99041495194	1.0	0.00396647670124	6.62167951352e-05	0.00258473442236	0.000952605256023
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	4.91387467344	0.178213390889	0.99041495194	1.0	1.40342598887e-06	8.19813246542e-06	9.27790122005e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	4.72818703776	0.192817464382	0.99041495194	1.0	0.000595368302159	0.0	0.000461598917787	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	4.60788630085	0.20286659782	0.99041495194	1.0	0.0104269683245	0.000162958500436	0.00542221230465	0.000145965985727
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	4.57408205052	0.205776761379	0.99041495194	1.0	0.000959737261279	0.00151133702239	0.00120774018702	0.00106773237291
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	4.53802523374	0.208923498051	0.99041495194	1.0	3.37262917639e-06	0.0	1.51526375741e-06	2.15382256121e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	4.5366502033	0.209044377528	0.99041495194	1.0	0.000344350862184	5.60595721922e-05	0.000112559674042	0.000256978263844
