OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Synergistetes	7.8091670711	0.0501247632756	0.516643511281	0.952370502236	7.75871871566e-05	2.93113965992e-05	7.28784809603e-05	3.59602881237e-05
k__Bacteria;p__[Thermi]	7.6269996898	0.0543835275032	0.516643511281	1.0	2.56119659105e-05	0.0	1.44781601776e-07	6.01269314893e-06
k__Bacteria;p__TM7	5.15347634619	0.160897692538	0.751111221781	1.0	0.0	0.0	5.04311074223e-06	1.11599669665e-06
k__Bacteria;p__Fusobacteria	4.79762051554	0.187230509498	0.751111221781	1.0	0.00121294501879	0.00371684103793	0.00119279466521	0.00273170547718
k__Bacteria;p__Actinobacteria	4.18648945871	0.242018032252	0.751111221781	1.0	0.0119708581231	0.0178556684179	0.0221485428459	0.0220382227866
k__Bacteria;p__Tenericutes	4.0551135922	0.255574027544	0.751111221781	1.0	0.0026798326855	0.00867378090511	0.00646941819324	0.00488542736038
k__Bacteria;p__Lentisphaerae	3.65096845317	0.301703365772	0.751111221781	1.0	0.000392118497753	0.000311981709626	0.000206159555271	0.000493448302579
k__Bacteria;p__Acidobacteria	3.53495059666	0.316257356539	0.751111221781	1.0	0.0	0.0	3.44924143526e-06	0.0
k__Bacteria;p__Proteobacteria	3.1074280614	0.375356627115	0.792419546133	1.0	0.0517923947183	0.0279965452095	0.0511592862436	0.0729233336457
k__Archaea;p__Euryarchaeota	2.55583875831	0.46528423202	0.81409275273	1.0	0.000108673210501	5.34977497509e-05	0.000221470199527	0.000128352417793
k__Bacteria;p__SR1	2.52206378328	0.471316856844	0.81409275273	1.0	0.0	6.6017058808e-06	4.37472689208e-06	7.06347034087e-06
k__Bacteria;p__Firmicutes	1.7277659516	0.630778534532	0.929840107088	1.0	0.508452447698	0.485118606207	0.493987589732	0.470676565022
k__Bacteria;p__Verrucomicrobia	1.40863491023	0.703511914344	0.929840107088	1.0	0.00776672214425	0.00286451136144	0.0179963606944	0.0186394887952
k__Bacteria;p__Spirochaetes	1.29183163214	0.731073644252	0.929840107088	1.0	0.0	0.0	6.83620156007e-06	3.47719419809e-06
k__Bacteria;p__Cyanobacteria	0.948437782589	0.813725666798	0.929840107088	1.0	0.00351779361328	0.00127747829185	0.00133417182011	0.00184250064394
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.929840107088	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Bacteroidetes	0.751019796887	0.861142904578	0.929840107088	1.0	0.412003015138	0.452095176008	0.405172598046	0.405584884214
k__Bacteria;p__Elusimicrobia	0.667153735388	0.880901154083	0.929840107088	1.0	0.0	0.0	1.49758281463e-05	2.44169238583e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
