OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	37.9044695053	2.96121185419e-08	1.39176957147e-05	1.39176957147e-05	1.42282592199e-05	4.82881838814e-06	4.82400905447e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	1.49094067174e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	34.4012006188	1.63010670151e-07	1.96496812911e-05	7.6615014971e-05	0.0	0.0	7.52700663405e-08	1.60686186851e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	34.3486284885	1.67231330137e-07	1.96496812911e-05	7.85987251643e-05	0.0	0.0	3.64749584246e-08	1.51160366599e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	21.8181972869	7.11666302968e-05	0.0066896632479	0.0334483162395	0.0	0.0	2.15621028518e-06	4.38534152493e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Paenisporosarcina	18.3461598385	0.000373146321821	0.0292297952093	0.175378771256	0.00151325102066	5.68432488101e-05	0.000290719899244	1.8510394512e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	17.1231058647	0.000666712057036	0.044764952401	0.313354666807	0.0	0.0	6.21373894964e-07	1.05776787707e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	15.256167565	0.00161031971542	0.0946062832812	0.756850266249	0.0	4.88436501437e-05	5.37511455014e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	14.6249999997	0.00216684339855	0.11276433362	1.0	3.22012066979e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	14.4080159582	0.00239924114086	0.11276433362	1.0	1.03701737212e-06	8.00348311585e-05	6.48593332793e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	12.4547204489	0.00597724505745	0.255391379728	1.0	0.00138245254102	0.0046379530869	0.00151347692799	0.00309062017482
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	12.1176541857	0.00699080409385	0.271674047922	1.0	0.000639201711718	0.00243260825608	0.0011694868269	0.00348303829638
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella	11.9620240899	0.00751438855955	0.271674047922	1.0	0.0	0.0	5.71742848703e-07	1.13736731021e-06
