OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	15.1117155887	0.00172362661253	0.0628384585581	0.14995551529	1.66091825064e-06	0.0	3.74444779024e-06	7.70729334924e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	0.0	0.0	0.0	3.38687302207e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	10.5532114293	0.0144042440132	0.313292307288	1.0	0.0	0.0	3.73075846362e-06	8.59264338884e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	8.95219544368	0.029933272724	0.520838945397	1.0	1.66343295959e-06	0.0	0.000494587657527	0.000192544799823
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	7.99364970805	0.0461431295529	0.669075378517	1.0	0.0	2.64068235232e-06	5.70254727667e-06	1.52619399962e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	7.38167576198	0.0606779337634	0.754140033917	1.0	0.0	0.0	1.27254690523e-05	1.44993180112e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	6.87608967333	0.0759538553383	0.825998176804	1.0	0.406945226856	0.437505744362	0.453322488375	0.492847633489
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	5.97799639011	0.112685669729	0.998086661851	1.0	0.0	0.0	1.34356234508e-06	8.51457186318e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	5.33548358633	0.1488164155	0.998086661851	1.0	0.00802353523707	0.00665410941125	0.0135418821268	0.0175453541107
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	4.65337628361	0.199010731119	0.998086661851	1.0	0.0143827968123	0.0023799827512	0.0094305734793	0.00670214629699
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	4.61638774996	0.202140756871	0.998086661851	1.0	4.8009667532e-05	0.0	0.00153184392037	0.00171796575826
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	4.23423095189	0.237256985793	0.998086661851	1.0	0.444798244481	0.446339094044	0.404592857157	0.367773846609
k__Bacteria;p__TM7;c__TM7-3;o__	4.15405479192	0.245302317133	0.998086661851	1.0	0.0	0.0	4.3546845187e-06	3.20856112444e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	4.09389112344	0.251502441498	0.998086661851	1.0	0.000117973989301	0.000100416457461	0.00135954055228	0.00138241894678
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	4.04880493223	0.256242076097	0.998086661851	1.0	0.000976026988848	0.000714752936398	0.000880205984973	0.000750073751155
k__Bacteria;p__Firmicutes;c__Clostridia;o__	4.02713631652	0.258548767901	0.998086661851	1.0	9.36571672114e-06	0.0	8.22715622263e-06	2.70949841765e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.70881453083	0.294672173138	0.998086661851	1.0	0.0	0.0	1.41929017602e-07	0.000211432437622
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	3.67731609688	0.298482439239	0.998086661851	1.0	3.87442446845e-06	5.04855022466e-05	0.000853558045938	0.000143881546091
k__Bacteria;p__SR1;c__;o__	3.54797471783	0.314593057911	0.998086661851	1.0	3.68093975048e-06	2.64068235232e-06	4.72159929389e-06	1.22503140981e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.39710214276	0.334354875132	0.998086661851	1.0	0.000865399503506	0.0	0.000871700635334	0.00151863349932
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	3.32563067403	0.344091233991	0.998086661851	1.0	0.0	1.99831342347e-06	0.000145012851465	1.97239086665e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	3.25631703484	0.353768921826	0.998086661851	1.0	0.000204479667377	0.000133929085645	0.000211185654034	0.000119345015751
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.10962904846	0.375029439699	0.998086661851	1.0	0.00404974467964	0.00504581364063	0.00562971636092	0.00640968206401
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.06982158774	0.380984839556	0.998086661851	1.0	0.0	0.0	1.3673470481e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.06982158774	0.380984839556	0.998086661851	1.0	0.0	0.0	3.51893155151e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	3.06048026886	0.382393983061	0.998086661851	1.0	6.4017781579e-06	0.0	9.77094657957e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	3.03183365111	0.386743047606	0.998086661851	1.0	9.837456728e-05	0.000191042287457	0.000249996888445	0.000311330492511
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	2.89504503603	0.408091836092	0.998086661851	1.0	6.21956877999e-06	3.16122245793e-05	5.30751137251e-05	5.02733847876e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	2.82918115265	0.418718681136	0.998086661851	1.0	0.00193406202617	0.00164209722184	0.00311721050131	0.00367871696927
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	2.73376480711	0.434519781436	0.998086661851	1.0	3.89298192683e-06	0.0	1.28948116764e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	2.6271839246	0.45274377206	0.998086661851	1.0	0.000269942396875	0.000335262590749	0.00119723342763	0.00133863720386
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	2.49437789772	0.476307980013	0.998086661851	1.0	0.0151362173078	0.0309389571305	0.0145468178305	0.00999967155813
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	2.3623755388	0.5006768286	0.998086661851	1.0	0.0	0.0	1.26920596175e-06	1.9184895939e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	2.28968054749	0.514500722344	0.998086661851	1.0	0.000148671195031	1.82024806515e-05	0.000189772163325	8.95227086888e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	2.24697827096	0.522754486512	0.998086661851	1.0	1.10455282869e-05	0.0	5.78617385275e-05	0.000245968930469
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	2.23412489336	0.525258145311	0.998086661851	1.0	2.97696749768e-06	0.0	7.61271590166e-06	1.83712266709e-06
