OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	25.0351769635	1.51812022039e-05	0.0027326163967	0.0027326163967	0.0	5.46561581093e-06	4.98459949775e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.171220106415	0.39003181174	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	13.8764894065	0.00307818447961	0.171220106415	0.55407320633	0.000289538726332	0.00694891718651	0.00386366508088	0.00481491021801
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	13.4234373752	0.00380489125367	0.171220106415	0.684880425661	0.0	0.000490191947268	2.86910717867e-05	1.89299111095e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	12.2271274166	0.00664426693698	0.239193609731	1.0	0.000681207241046	0.00514011114317	0.00561192178583	0.0090918154931
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	11.1102799732	0.0111442542715	0.334327628145	1.0	0.0	0.0	1.2396371526e-05	2.50915148386e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	10.3230381157	0.0160106592491	0.411702666406	1.0	4.97064008589e-06	0.0	2.0439512872e-06	7.64941864418e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	8.98924753814	0.029434188499	0.582920627573	1.0	0.00546814567925	0.0098346750609	0.00669807647513	0.0101967711373
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	8.96741893546	0.0297272206143	0.582920627573	1.0	0.00257351511795	0.00903708551429	0.00556470094097	0.00735465972203
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	8.7785710523	0.0323844793096	0.582920627573	1.0	0.000120982894322	0.000267691555921	0.00151982212709	0.00393533974973
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	8.49236771049	0.0368599540653	0.603162884704	1.0	0.00042036539955	0.000227482393763	0.00035029823553	0.00034093966799
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	8.18284256641	0.0423802436119	0.635703654178	1.0	9.25049421697e-05	4.32780887528e-05	0.000155159184394	0.000805862750747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	6.8624790215	0.0764126297321	0.99041495194	1.0	0.0118123010469	0.00560081197199	0.00658408412538	0.0091265875144
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	6.0845303609	0.107569286917	0.99041495194	1.0	0.0324684006381	0.0537639599576	0.0367186426057	0.0352823049097
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	6.0451324138	0.109434962539	0.99041495194	1.0	2.56119659105e-05	0.0	5.72523717463e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	5.75646227077	0.124079098181	0.99041495194	1.0	6.12025068547e-07	0.0	2.75265577777e-07	2.89615321346e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	5.47689136329	0.140027321408	0.99041495194	1.0	1.00187565435e-05	0.0	1.5025226713e-06	4.06105572735e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	5.39981623862	0.144755028804	0.99041495194	1.0	0.0	5.46580999205e-06	7.500636082e-06	3.85683862658e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	5.36956106465	0.146651831661	0.99041495194	1.0	0.0	8.54226284543e-05	4.65840432627e-07	0.000147460001475
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	5.33644651218	0.148754838389	0.99041495194	1.0	1.40897838895e-05	4.25197771017e-05	7.56518870224e-06	3.74706927184e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	5.30883964501	0.150529827263	0.99041495194	1.0	0.0327092428805	0.0496403264412	0.0491633090065	0.0420148447655
