OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	33.6871451813	2.30655111074e-07	2.00669946635e-05	2.00669946635e-05	0.0	5.25484693945e-06	5.92951173695e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	26.8499093772	6.32969504898e-06	0.00027534173463	0.000550683469261	3.26442694831e-05	0.0	1.64264212797e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	13.1033089612	0.00441843762228	0.128134691046	0.384404073139	0.000593179663154	0.0261669137322	0.00431984371589	0.0068293792775
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	11.5937488324	0.00891264089927	0.193849939559	0.775399758236	0.000952480738113	8.31054144038e-05	0.000528073921815	3.52982251774e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	10.4189331581	0.015321025492	0.266585843561	1.0	0.000180533637023	0.000485603277462	0.000210609407764	0.000300831788134
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	9.91905459765	0.0192668822753	0.279369792992	1.0	5.5304448714e-05	1.31371173486e-05	6.82386232773e-05	7.95533734596e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	9.5407758015	0.0229015076038	0.284633023076	1.0	0.351828084919	0.390891508299	0.409241144442	0.349714564188
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	8.56087912622	0.0357365273157	0.379822314654	1.0	0.000504382348491	0.0	0.000814107767835	0.000495444186472
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	8.35078421292	0.0392919635849	0.379822314654	1.0	9.79698711195e-06	0.000331366900558	2.4584052812e-06	8.18323873007e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	7.57627359635	0.0556307070767	0.483987151568	1.0	0.0	0.0	1.32025924076e-05	6.61904746375e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	6.6672575221	0.0832945963586	0.658784534836	1.0	9.46693497425e-07	7.25620950128e-06	3.87504655053e-06	5.09443036117e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	6.31663593846	0.0971813063061	0.704564470719	1.0	0.00151127384501	0.000107230454899	0.00122360885788	0.000768291159281
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	5.58314766078	0.133749188148	0.852278210084	1.0	0.443423723246	0.414390363049	0.452365603624	0.494375611065
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	5.52504637917	0.137148217715	0.852278210084	1.0	8.4177786195e-06	0.0	4.83770575828e-05	5.81408869974e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	5.2412146737	0.154962687278	0.898783586211	1.0	4.616847801e-06	0.0	6.16915359794e-06	1.27513808396e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	4.91499459766	0.178128535473	0.968573911636	1.0	6.34976305086e-06	0.0	1.13158553098e-06	1.18320823004e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__	4.18344344791	0.24232474625	0.99041495194	1.0	1.28384792175e-05	0.0	8.296123482e-06	2.79899415346e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.93503398176	0.268565278545	0.99041495194	1.0	0.00399447390114	0.0189904048404	0.0054302623288	0.00717661355201
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.69578802266	0.296242643518	0.99041495194	1.0	0.0	0.0	1.51054703794e-05	1.09265734266e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	3.66856674944	0.299548602629	0.99041495194	1.0	0.0150211020896	0.00473363043738	0.000966023232863	0.00267681320308
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	3.64046639628	0.302995830328	0.99041495194	1.0	0.000144682598411	3.74009751759e-05	0.000144342404558	0.000123211019669
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	3.36649779353	0.338494109345	0.99041495194	1.0	0.0	0.0	1.24249568652e-06	2.29728831178e-06
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	3.12205404145	0.373186981331	0.99041495194	1.0	0.000336842105775	5.14634515404e-05	0.00054680046852	0.000249491035206
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	3.0512801601	0.383786162851	0.99041495194	1.0	4.0308765141e-06	0.0	9.84186279688e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	3.04425018743	0.384852858951	0.99041495194	1.0	0.00341867975255	0.00148092590569	0.00131895817663	0.00036114238563
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	2.74867452836	0.432018840935	0.99041495194	1.0	4.86334138288e-06	0.0	3.48370304518e-05	2.90719309344e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	2.7363038593	0.434093046765	0.99041495194	1.0	0.000601130432224	0.000579975954355	0.00120952621723	0.000990439342965
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	2.57560990394	0.461781498819	0.99041495194	1.0	8.86240458509e-05	0.000106309577662	5.08237348943e-05	3.62384344696e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	2.48119321262	0.478699480955	0.99041495194	1.0	0.00228234517655	0.00319913951304	0.00313102628383	0.00310805618144
k__Bacteria;p__SR1;c__;o__	2.41829722557	0.490237688583	0.99041495194	1.0	6.14416759002e-06	0.0	4.71115974184e-06	7.26203755345e-07
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.40804488228	0.49213882737	0.99041495194	1.0	0.0	0.0	2.58812981645e-06	2.08992821793e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	2.40404781487	0.492881568043	0.99041495194	1.0	0.0	0.000152380399527	0.000143706287443	1.58745061095e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	2.37420407689	0.498454588657	0.99041495194	1.0	0.000115182913944	0.000175449154107	0.000217693381369	5.92786552318e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	2.33390916613	0.506055953803	0.99041495194	1.0	5.2946383988e-05	4.17943612055e-05	6.11674051054e-05	6.37980157497e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	2.27604905009	0.517124795128	0.99041495194	1.0	7.55419663952e-06	0.0	2.85455193297e-06	3.26717016262e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.25371459644	0.521445903487	0.99041495194	1.0	0.0340929691955	0.0125459607674	0.0175777157356	0.0112917109464
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	2.20490074188	0.53098372308	0.99041495194	1.0	0.00120490880655	0.00136422208765	0.000845429247048	0.00104674532606
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	2.16837221617	0.538204894907	0.99041495194	1.0	0.0	0.0	0.000182177906973	7.13227420263e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	1.98190264642	0.576171362144	0.99041495194	1.0	0.00358698235175	0.00444753436414	0.00286602265248	0.00245601438551
