OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes	14.5688173731	0.00222478311416	0.042270879169	0.042270879169	2.14936152022e-05	0.000162172012217	3.17958430331e-06	2.18832808493e-05
k__Bacteria;p__Actinobacteria	6.40715899827	0.0933967180119	0.887268821113	1.0	0.0189685313099	0.0308707668728	0.0214641756879	0.0267933589985
k__Bacteria;p__Synergistetes	4.56191029556	0.206834062545	0.891644396697	1.0	0.000324343971861	2.55589658911e-05	6.43861675096e-05	5.21395188472e-05
k__Bacteria;p__Lentisphaerae	4.53462323852	0.209222686997	0.891644396697	1.0	8.10444447577e-05	2.52026741664e-05	0.000239655098769	0.000195765122071
k__Bacteria;p__Chloroflexi	4.03038077674	0.258202187214	0.891644396697	1.0	1.36156307441e-06	0.0	1.91209146445e-06	0.0
k__Bacteria;p__TM7	3.81996912907	0.281571914746	0.891644396697	1.0	8.57184491818e-07	1.03001606739e-05	3.92247762305e-06	1.49865109406e-05
k__Bacteria;p__Cyanobacteria	3.02390109363	0.387954757733	0.971591106307	1.0	0.000379931153169	0.00220499195326	0.00133926127495	0.00295326857328
k__Bacteria;p__Bacteroidetes	2.88879183621	0.409090992129	0.971591106307	1.0	0.425390511076	0.395724389627	0.407506483948	0.375476543449
k__Bacteria;p__Acidobacteria	2.2768651484	0.516967412822	0.99041495194	1.0	1.54293208527e-05	5.31185361381e-06	2.91681863478e-06	2.12136768818e-07
k__Archaea;p__Euryarchaeota	2.13633373284	0.544597245386	0.99041495194	1.0	7.81240227731e-05	5.63122436254e-05	0.000223219140649	0.000116196637774
k__Bacteria;p__[Thermi]	1.68689648794	0.639850925206	0.99041495194	1.0	0.0	0.0	1.28316263172e-06	7.79345474497e-07
k__Bacteria;p__Elusimicrobia	1.38951582592	0.707994109875	0.99041495194	1.0	0.0	0.0	1.46648852668e-05	6.81255990783e-06
k__Bacteria;p__Firmicutes	1.3496499408	0.717378311908	0.99041495194	1.0	0.479815223166	0.526249054732	0.491555841635	0.510823768123
k__Bacteria;p__Tenericutes	0.975895985644	0.807084136888	0.99041495194	1.0	0.00541583521929	0.00168927355687	0.00617978326214	0.00883821044605
k__Bacteria;p__Fusobacteria	0.444984562828	0.930800703227	0.99041495194	1.0	0.000341093142765	0.00127563469161	0.00141986784785	0.000266985874717
k__Bacteria;p__SR1	0.338198023602	0.952691412138	0.99041495194	1.0	4.50360378375e-07	0.0	4.36729386823e-06	7.95385094263e-06
k__Bacteria;p__Verrucomicrobia	0.214601338496	0.975198419151	0.99041495194	1.0	0.00961814756213	0.0146637776025	0.0181365453777	0.014147424536
k__Bacteria;p__Proteobacteria	0.115447937667	0.989921259731	0.99041495194	1.0	0.0595476228874	0.0270372530531	0.0518365814299	0.0602837110362
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
