OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae]	104.769230769	1.4648562569e-22	6.59185315606e-21	2.63674126243e-20	0.0	4.62347569786e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__	104.769230769	1.4648562569e-22	6.59185315606e-21	2.63674126243e-20	0.0	3.85289641488e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	104.769230769	1.4648562569e-22	6.59185315606e-21	2.63674126243e-20	0.0	5.39405498083e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	104.769230769	1.4648562569e-22	6.59185315606e-21	2.63674126243e-20	0.0	6.16463426381e-05	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	51.5540322751	3.72775297176e-11	9.58565049882e-10	6.70995534918e-09	0.0	0.000107881099617	1.44836950165e-07	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	51.5540322751	3.72775297176e-11	9.58565049882e-10	6.70995534918e-09	0.0	7.70579282976e-05	2.85122363541e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	51.5540322751	3.72775297176e-11	9.58565049882e-10	6.70995534918e-09	0.0	7.32050318827e-05	1.78643707496e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12	36.1621621621	6.9199110371e-08	1.55697998335e-06	1.24558398668e-05	1.81857308694e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	27.6285837272	4.3460172956e-06	8.6920345912e-05	0.000782283113208	0.0	3.46760677339e-05	1.69824267783e-07	9.54606549365e-07
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	21.4686003814	8.41335417626e-05	0.00151440375173	0.0151440375173	0.0	6.93521354678e-05	8.396903085e-08	9.54606549365e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	20.9120388601	0.000109798333106	0.00179669999628	0.019763699959	1.48909239818e-06	6.16463426381e-05	2.77480358514e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	19.6502393936	0.000200561176206	0.00300841764308	0.036101011717	0.0	3.85289641488e-06	1.29811392384e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.0300024470569	0.39003181174	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	13.0758728572	0.0044753661376	0.0575404217692	0.805565904769	1.81657662502e-06	7.32050318827e-05	9.13876148841e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	12.617545448	0.0055411046776	0.0664932561313	0.997398841969	1.74030779635e-05	4.77138091545e-05	1.00152991433e-05	0.000235027906196
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	10.9192536616	0.01217061121	0.131048179814	1.0	3.97631705562e-06	0.0	1.13700531811e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	10.8513944154	0.0125571904466	0.131048179814	1.0	2.14627969244e-06	0.0	1.51190043305e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	10.7188231836	0.0133476489612	0.131048179814	1.0	0.0	3.85289641488e-05	1.17571326653e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	10.6412246726	0.0138328634248	0.131048179814	1.0	0.0	1.92644820744e-05	4.71611605945e-06	1.27502231289e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	9.3200618738	0.0253246950541	0.221395074508	1.0	2.14627969244e-06	0.0	1.22882447255e-05	3.93181508273e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	9.2767050631	0.0258294253593	0.221395074508	1.0	0.0	7.70579282976e-06	1.71044312176e-06	4.21243172852e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	8.94069981719	0.0300897935243	0.246189219744	1.0	3.78869393112e-05	0.000250438266967	2.88199925217e-07	1.62660659934e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	8.41728316273	0.0381307916653	0.298414891294	1.0	1.39799389282e-05	0.0	0.000370548342661	0.00026075956164
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	6.89785356491	0.0752257816173	0.558363051811	1.0	1.49959509263e-05	0.0	1.80296643178e-06	4.50600127481e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	6.82906112694	0.0775504238626	0.558363051811	1.0	0.0	0.000104028203202	0.000180926137904	2.94131488541e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	6.13593028603	0.105180984016	0.708308804553	1.0	2.9140071586e-06	0.0	2.42388535089e-06	3.14956661963e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	6.11286601646	0.106246320683	0.708308804553	1.0	1.42601056273e-05	3.46157307727e-06	4.75355703567e-05	1.46749199437e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	5.9878130489	0.112204654496	0.721315636045	1.0	1.93165172319e-05	0.0	1.26534739795e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	5.82244476095	0.120575566898	0.748400070403	1.0	0.00615844307266	0.000675281991627	0.00401897710619	0.00369761522023
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	5.43725668095	0.142439897756	0.836212872245	1.0	0.00721216323411	0.0164066560993	0.0137653117086	0.0133050730261
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	5.4117310486	0.144014439109	0.836212872245	1.0	0.000494391377024	0.000295058431079	0.000280735997685	0.000168035158252
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	5.17212645345	0.159618467549	0.877438832507	1.0	0.00720081209687	0.011636804636	0.0072862091498	0.00878240369467
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	5.15396887317	0.16086378596	0.877438832507	1.0	0.00141461293025	0.000804241780457	0.0017164178509	0.00054865367469
