OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	1.62446443438e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	1.35372036198e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	1.89520850678e-05	0.0	0.0	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	25.6820876672	1.11167706844e-05	0.000241789762385	0.00096715904954	1.35372036198e-06	4.07013074696e-05	8.70371808157e-07	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	17.1755812676	0.000650341331741	0.00942994931024	0.0565796958614	2.70744072397e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	17.1755812676	0.000650341331741	0.00942994931024	0.0565796958614	2.57206868777e-05	0.0	1.78643707496e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	10.7282599293	0.0132897975044	0.165173197554	1.0	0.00477157830219	0.0061818064569	0.00277295226898	0.00301001980618
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	8.9420024921	0.0300720165452	0.327033179929	1.0	4.3546009501e-05	0.0	0.000180926137904	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	8.00096606414	0.0459917442745	0.44458686132	1.0	6.11991322752e-05	0.00675378792313	0.0015403506434	0.000595124058455
k__Bacteria;p__SR1;c__;o__	6.89992392086	0.075156873559	0.636611988184	1.0	2.07622662997e-05	4.41189057453e-07	4.28064480701e-06	5.66452214114e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	6.74483335791	0.0804911709199	0.636611988184	1.0	2.4109938719e-05	7.43287871233e-06	0.000144425793836	1.70361041823e-05
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	6.0451324138	0.109434962539	0.676486988556	1.0	2.43669665157e-05	0.0	1.51879601864e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	5.9349783888	0.114816878182	0.676486988556	1.0	0.0	0.0	2.55901722292e-06	6.80602904058e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	5.76548774437	0.123594202335	0.676486988556	1.0	0.0	0.0	4.0123789016e-06	4.63395609584e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	5.5564346886	0.135301893009	0.676486988556	1.0	5.92947765887e-05	8.67281494152e-06	5.38965514915e-05	1.97996475076e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	5.53301443284	0.136677269362	0.676486988556	1.0	6.95260651661e-05	4.41189057453e-07	1.34272226759e-06	1.69257892157e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	5.49242882884	0.139092159187	0.676486988556	1.0	2.16595257918e-05	0.0	3.14626793654e-06	7.70729334924e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	5.38313863936	0.145797715408	0.676486988556	1.0	1.33461871751e-05	0.000182927139033	0.000546706503095	0.000153500417454
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	5.24159883976	0.154937160501	0.676486988556	1.0	0.0134058548809	0.0448265065099	0.00846498687077	0.0144154721759
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	5.23292845793	0.155514250243	0.676486988556	1.0	1.26698099627e-05	2.20594528726e-06	1.2278367302e-06	4.51354379085e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	5.03370339487	0.169345786372	0.68390658033	1.0	0.000159387905179	0.0194326431159	0.00124045014322	0.000183141385047
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.98441532996	0.172941893877	0.68390658033	1.0	5.02032163444e-07	7.94076303193e-05	5.7312332666e-05	0.000246394216982
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	4.56246347682	0.206785901293	0.755939858198	1.0	6.04577376231e-06	2.20594528726e-06	6.46580760485e-07	1.12382831144e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	4.54244796252	0.208535133296	0.755939858198	1.0	0.000923212541514	0.00165305433649	0.000814768279235	0.00155351305057
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	4.37307118893	0.223895340175	0.77915578381	1.0	2.41830950492e-06	2.20594528726e-06	7.570657468e-07	5.64192973857e-08
k__Bacteria;p__Firmicutes;c__Clostridia;o__	4.13678261326	0.24706784987	0.826727036104	1.0	0.0	0.0	8.51407915806e-06	2.61413304892e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	3.88940756776	0.27365640777	0.875505988992	1.0	0.0	1.67593618993e-05	4.08772550089e-05	0.000112300928337
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.81823642632	0.281772042434	0.875505988992	1.0	7.26672027186e-05	0.0	1.03133331598e-06	1.51876339314e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.69928806276	0.295819946437	0.887459839312	1.0	1.92608433969e-05	0.0	3.18796804822e-05	3.84246287511e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	3.52991169021	0.316903346215	0.901261969418	1.0	0.0059879921346	0.0143827168756	0.0122106431742	0.0105930465065
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	3.44151277024	0.328427317133	0.901261969418	1.0	1.52946090236e-05	2.2838528131e-05	7.32424727638e-05	5.79911383513e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	3.41841451533	0.331498655418	0.901261969418	1.0	0.0	0.0	6.81603118148e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	3.28437969637	0.349822623995	0.90671582918	1.0	4.90894457866e-05	0.000546215231846	0.000145413108518	7.31871618554e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	3.25221696355	0.354348714852	0.90671582918	1.0	0.000125894807393	7.35742123573e-05	0.0002207189716	0.00024256456174
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	3.07893478569	0.379614377974	0.918367491915	1.0	2.57206868777e-05	0.0	9.19309724842e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	3.07627361667	0.380014134585	0.918367491915	1.0	0.00023712361295	0.000268881944956	0.000199417423185	0.000251107383976
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	2.94421341881	0.400306585946	0.929638826116	1.0	0.00321044373338	0.00581697161871	0.00560536764114	0.00699091442382
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	2.90786917923	0.406049142442	0.929638826116	1.0	7.9406633028e-06	0.0	1.34279293828e-05	1.12838594771e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	2.72582861304	0.43585582221	0.942131696278	1.0	2.70744072397e-06	0.0	2.01011490197e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	2.66061353806	0.446962159009	0.942131696278	1.0	0.00318338871748	0.00697970857393	0.00303377637948	0.003537739396
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.62325186646	0.453427768528	0.942131696278	1.0	0.0195959684487	0.00346329788641	0.0126921027698	0.0185869707805
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	2.615250556	0.454822198203	0.942131696278	1.0	0.000918283659919	1.45971318719e-05	0.000227336080128	0.000311200611631
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.50014519445	0.475264844027	0.961582358845	1.0	0.0148607945936	0.0132240919211	0.0178184688125	0.0158935654832
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	2.42232079472	0.489493139178	0.967861434284	1.0	5.09985144861e-06	0.0	1.21299434122e-06	5.67727636073e-07
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	2.22285361815	0.527460960397	0.99041495194	1.0	0.000125895993665	0.0	1.57784762121e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	2.2177178008	0.528466953814	0.99041495194	1.0	1.20915475246e-05	2.64713434472e-06	1.78645863189e-06	1.51876339314e-06
