OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	5.6150280611e-07	3.6840685281e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	33.7876242707	2.1966241103e-07	3.61359674016e-05	0.000103241333184	0.0	3.07630781536e-05	1.04285868229e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	33.6871451813	2.30655111074e-07	3.61359674016e-05	0.000108407902205	0.0	5.6150280611e-07	2.08621672543e-07	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	27.4119393132	4.82545433143e-06	0.000566990883943	0.00226796353577	0.0	2.78122340455e-06	2.1633997746e-06	7.64941864418e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	24.8859689313	1.6311785268e-05	0.00153330781519	0.00766653907597	0.0	5.6150280611e-07	1.87961241354e-05	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	24.058212578	2.42906026099e-05	0.00190276387111	0.0114165832266	0.0	0.0	1.95787013597e-06	0.00203791898006
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	21.3943462817	8.71771852059e-05	0.00585332529239	0.0409732770468	0.0	0.000143561031383	8.46253260127e-06	1.57064773513e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Prauseria	17.7610038231	0.000492696353708	0.0289459107803	0.231567286243	0.0	2.82968201078e-05	0.0004718340307	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus	16.9385625359	0.000727604465634	0.037713779738	0.341974098848	0.0	0.0	1.13961499995e-06	3.01210296274e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	16.4411379606	0.000920663139717	0.037713779738	0.432711675667	0.0	5.12717969227e-05	6.46738608889e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	16.3922221457	0.000942199619224	0.037713779738	0.442833821035	0.0	3.93051964277e-06	1.23054618708e-07	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera	16.3462300387	0.000962905014587	0.037713779738	0.452565356856	0.000109569704223	0.0	9.36453565044e-06	1.22990636488e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	15.0762633554	0.00175262290182	0.0633640587582	0.823732763856	3.26362773994e-06	1.68450841833e-06	7.33574355185e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	14.6249999997	0.00216684339855	0.067894426488	1.0	0.0	0.0	0.0	0.000202090008586
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	14.6249999997	0.00216684339855	0.067894426488	1.0	0.0	0.0	0.0	2.28100648144e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	13.9284070037	0.00300424057155	0.0882495667892	1.0	0.0	1.68450841833e-06	1.07558848429e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	13.0807130697	0.00446527047374	0.12345159545	1.0	0.0	0.0	5.07247466798e-07	3.36691251506e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	12.2681435168	0.00651884987456	0.167723030969	1.0	0.0	2.24601122444e-06	1.11310382346e-07	0.000494218070978
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella	12.0959721146	0.00706152803257	0.167723030969	1.0	3.37884520134e-06	0.0	5.04697834983e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter	12.0730244475	0.00713715025399	0.167723030969	1.0	0.0	1.12300561222e-06	1.13176625231e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	11.5454850322	0.00911396200749	0.203979149691	1.0	6.32107655519e-07	1.68450841833e-06	1.08493083934e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	11.253887419	0.0104293207985	0.221933025366	1.0	0.0	0.0	3.86557625825e-07	3.12983189708e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella	11.1661482781	0.0108605523051	0.221933025366	1.0	7.80518305046e-05	1.68450841833e-06	2.06164949626e-05	8.06875212335e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	10.9192536616	0.01217061121	0.238341136196	1.0	3.38401840906e-05	0.0	9.89875756262e-08	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	10.8014685145	0.012849308244	0.241566994987	1.0	0.0	0.0	2.59167808786e-06	3.1086230435e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	10.4961752555	0.0147868650467	0.267301021999	1.0	0.0	5.6150280611e-07	8.06374750136e-07	5.90972679569e-08
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	10.0863139763	0.017846505658	0.310661394787	1.0	0.00141486672396	0.00502543351522	0.00456095315385	0.00215464910757
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	9.74347807082	0.0208773741179	0.350441636979	1.0	0.000105249346554	0.0	5.20824109601e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	9.02148939302	0.0290065335399	0.470105888405	1.0	0.00346812849128	1.24267161717e-05	0.00109153708187	0.000738354102069
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus	8.87953755786	0.030936125115	0.484665960135	1.0	9.00075755142e-06	0.0	4.15538568904e-06	6.44051029451e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__	8.38279611259	0.038728742359	0.564711326661	1.0	7.27456923518e-05	4.49116190818e-06	3.68893279928e-05	3.42547104732e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	8.33973698126	0.0394881792047	0.564711326661	1.0	0.0	2.78122340455e-06	2.5751928393e-07	0.00159734874662
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	8.33066958622	0.0396499442123	0.564711326661	1.0	0.0	1.02543593845e-05	9.49194357678e-07	8.49935404909e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	8.09291015858	0.0441300559519	0.610033126393	1.0	0.00343573395456	0.0153828941383	0.00683048072957	0.00774865648497
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__	7.96750065344	0.0466881659968	0.626955371956	1.0	1.26421531104e-06	4.49202244888e-06	2.68550812433e-07	1.77291803871e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	7.79625697046	0.0504155841955	0.641766139428	1.0	1.44205671897e-06	0.0	5.69336475562e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfotomaculum	7.79155039188	0.0505220152316	0.641766139428	1.0	1.26421531104e-06	2.80751403055e-06	2.50560536943e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Cloacibacterium	7.5241272329	0.0569417501835	0.651920638294	1.0	6.32107655519e-07	1.13227124053e-05	5.82058822825e-05	2.85122697819e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Aquamonas	7.43703323982	0.0591986021808	0.651920638294	1.0	0.000216435827487	2.79641813429e-05	0.000241829142379	0.00011800607554
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	7.42102127947	0.0596228587758	0.651920638294	1.0	0.0	1.68450841833e-06	3.23400944848e-07	5.90972679569e-08
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	7.39976153002	0.060190722582	0.651920638294	1.0	0.000175977053731	1.96508771325e-05	7.38512063673e-05	7.08555603132e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__	7.39793051107	0.060239875116	0.651920638294	1.0	0.0	1.68450841833e-06	4.03882937919e-06	1.18194535914e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	7.3947011382	0.0603266604702	0.651920638294	1.0	0.0	0.0	1.15303766359e-06	1.97260222019e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	7.36866223199	0.0610308682658	0.651920638294	1.0	0.0	0.0	1.8544143199e-06	2.09897258003e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	7.26094078255	0.0640297664513	0.668755338491	1.0	2.36695576411e-05	2.99269992757e-06	4.51979246084e-06	7.35510523418e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	7.13377023892	0.0677541002417	0.681582480322	1.0	1.6299283367e-05	0.00016972789444	0.000128723009598	0.000207289936556
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	7.12037968397	0.0681582480322	0.681582480322	1.0	1.26421531104e-06	8.42254209165e-06	3.22694715552e-07	2.36389071828e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter	6.67581532726	0.0829807768862	0.81252010701	1.0	0.0	1.12300561222e-06	3.05552611814e-06	5.90972679569e-08
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	6.45679339568	0.0913821285462	0.813969748141	1.0	0.000318017375495	5.40512972769e-05	0.00143557935809	0.00124214000713
