OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	2.31055739887e-06	3.64421083703e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	30.1079143073	1.30977324219e-06	0.000307796711914	0.000615593423829	0.0	5.57263606063e-06	5.53119191453e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	19.8572511857	0.00018170592535	0.0284672616382	0.0854017849147	1.92041972694e-06	0.0	1.53680820147e-05	2.54501908679e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	16.2946174685	0.000986679263636	0.115934813477	0.463739253909	0.0	5.63208939252e-06	3.18360537713e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__	15.56240402	0.00139397731153	0.131033867284	0.655169336418	0.000797500795727	0.0	0.000223306564133	0.000566644620952
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	14.9530542492	0.00185720999551	0.145481449649	0.872888697892	1.84629757332e-06	0.0	5.14487868119e-07	1.10294442042e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	14.6249999997	0.00216684339855	0.14548805676	1.0	0.0	0.0	0.0	2.09559439881e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	12.5373444017	0.00575184766699	0.337921050436	1.0	0.0127049145712	0.00288723728551	0.00691238287013	0.00454605317123
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae;g__Brachyspira	11.6226885082	0.00879403754575	0.459244182945	1.0	5.84199733994e-06	6.11741355755e-05	1.27345980312e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix	10.9207584854	0.0121621728515	0.571622124018	1.0	0.0	1.6337066353e-05	4.83872845892e-07	3.34163925919e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	10.5332211046	0.0145372244016	0.576918910006	1.0	0.000165365732437	0.0	2.47123377564e-05	2.37931274615e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	10.3997632779	0.0154565074031	0.576918910006	1.0	0.000321559530559	0.000105454655843	0.000183064633567	0.000262358213403
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria	9.96189583075	0.0188928273447	0.576918910006	1.0	0.000422541823816	0.0	3.81864234457e-05	4.25458102384e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax	9.79816823771	0.0203620408014	0.576918910006	1.0	0.0	0.0	2.01993383372e-06	5.75334657111e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	9.69250761264	0.0213691766579	0.576918910006	1.0	0.0364832034452	0.0130266539154	0.0237616465617	0.0216142234619
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__	9.638428007	0.0219034158008	0.576918910006	1.0	0.000228587813621	3.26207866176e-06	0.000178470820373	3.32513134269e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma	9.62607950998	0.0220272302517	0.576918910006	1.0	6.32186094336e-06	1.06013060809e-05	4.75336409959e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	9.60154786548	0.0222752427622	0.576918910006	1.0	0.0	3.26207866176e-06	3.81203082837e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__ph2	9.44538494267	0.02391952741	0.576918910006	1.0	0.000462082684693	0.000544553835582	0.000263700085816	4.30978257385e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea	9.38830865698	0.0245497408513	0.576918910006	1.0	0.0	0.0	4.9211913188e-06	2.52858163051e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus	9.20089608069	0.0267357390514	0.598371302578	1.0	3.57964385407e-06	8.04615481567e-05	5.75425765514e-05	1.05762968473e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Anaerovibrio	8.38047166529	0.0387693722312	0.798749364009	1.0	9.23148786659e-07	0.000129145397326	6.69242705653e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	8.36233993103	0.0390877348345	0.798749364009	1.0	0.0	0.0	7.38809707925e-07	5.32212272018e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	8.10283216558	0.0439336000979	0.86036633525	1.0	7.41923006875e-05	1.52452602638e-05	0.000225996131332	1.82563257611e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	7.7791408491	0.0508036841847	0.915825455696	1.0	0.00593723764202	0.035199658367	0.00756829067901	0.00525854433864
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	7.77164197408	0.0509746316651	0.915825455696	1.0	2.15382256121e-07	0.0	7.52463344677e-08	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	7.62703454202	0.0543826800181	0.915825455696	1.0	0.00241620031618	0.00953428218878	0.00368887708633	0.00359714641824
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__	7.59790716404	0.0550954509823	0.915825455696	1.0	0.0	8.01595174397e-05	2.2571365008e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__	7.54123427386	0.0565083791813	0.915825455696	1.0	2.88642517406e-06	0.000231102289952	9.3635330804e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae;g__Sediminihabitans	7.39650279023	0.0602782283819	0.944358911317	1.0	0.0	0.0	9.22789901218e-06	3.31738568412e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Lysinibacillus	7.13536715792	0.0677060578171	0.996777360625	1.0	9.41901090157e-05	4.8857571827e-05	0.000420058903787	5.16477405317e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	7.04259218687	0.0705525340307	0.996777360625	1.0	0.000157745865949	0.000108027622055	0.00744467822618	0.00702241188609
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	6.86461603545	0.0763404207289	0.996777360625	1.0	0.000194475978492	0.0	0.000504083390202	0.000874635130308
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis	6.85911988803	0.0765262670703	0.996777360625	1.0	0.000118568891754	0.0	0.000237719651658	4.59025543853e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	6.38348230083	0.094372691003	0.996777360625	1.0	0.0	0.0	3.1638974496e-08	8.73453986444e-06
