OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	1.37817928734e-05	1.13375448263e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	1.35147421264e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__[Clostridium]	20.3982302032	0.00014035425097	0.0188527505633	0.0659664979557	9.1703455437e-06	2.07212992441e-05	2.13957683737e-05	2.35144252041e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Gyrocarpus	19.7683048197	0.000189580968989	0.0188527505633	0.089103055425	0.0	1.05840938005e-06	1.54346051534e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	19.6502393936	0.000200561176206	0.0188527505633	0.0942637528166	0.0	1.37817928734e-05	0.000146790292883	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__	17.472693043	0.00056490963991	0.0348171852008	0.265507530758	8.25101570003e-07	2.38479174503e-05	2.47660886434e-06	1.52757579831e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	17.1755812676	0.000650341331741	0.0348171852008	0.305660425918	6.02020331087e-05	0.0	1.32220382289e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	17.1231058647	0.000666712057036	0.0348171852008	0.313354666807	1.47906895567e-06	0.0	1.0283446492e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	17.1231058647	0.000666712057036	0.0348171852008	0.313354666807	8.11817464467e-07	0.0	3.64421083703e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	16.245928606	0.00100964083368	0.0474531191828	0.474531191828	0.0	5.00540583831e-06	1.24076500351e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium	14.6249999997	0.00216684339855	0.0925833088473	1.0	0.0	0.0	0.0	3.41019097069e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	14.2466667155	0.00258791768524	0.101360109339	1.0	0.00596254702448	0.0125304299626	0.00633247835414	0.00120335161265
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	12.1728724794	0.00681383496176	0.241597688664	1.0	4.10115005088e-05	0.0	2.6196149058e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__	12.0551742587	0.00719652689637	0.241597688664	1.0	2.85206711896e-05	0.0	2.40750760681e-05	3.45946629716e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__	10.9806151823	0.0118311597578	0.336481604041	1.0	0.00363120464595	0.0	7.90946682369e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	10.9192536616	0.01217061121	0.336481604041	1.0	3.38401840906e-05	0.0	9.89875756262e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	10.9192536616	0.01217061121	0.336481604041	1.0	1.72005808882e-05	0.0	1.336880511e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	10.4377641199	0.0151890769828	0.384849225765	1.0	0.00344075908882	0.00764780336148	0.00699734266305	0.00654367964878
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	10.2864234698	0.0162819557549	0.384849225765	1.0	6.1935432763e-06	0.0	5.31664222107e-06	1.23501293608e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis	10.2737961425	0.0163765627985	0.384849225765	1.0	0.00563044006241	0.0	7.27825800886e-05	1.45816437156e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	9.91212144287	0.0193280972661	0.425122105587	1.0	2.46574464255e-06	1.05840938005e-06	6.49149403219e-07	7.35018845883e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	9.84844452208	0.019899332602	0.425122105587	1.0	0.0	9.36543712552e-06	1.69337271214e-06	1.64787042946e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	9.71576179961	0.021143407053	0.432060926734	1.0	0.000447436198926	0.00206892970866	0.0025242747896	0.000409294657347
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	9.34675861882	0.0250187335623	0.489950198928	1.0	9.78581092969e-06	0.0	7.91717475291e-06	5.69760591448e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	9.13673490679	0.0275270922023	0.517509333403	1.0	0.000928980913582	0.000566779063408	0.000832759655469	0.00106778290048
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__	8.82965837871	0.031643534534	0.556481512803	1.0	1.49938110821e-05	0.0	2.29653041484e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__	8.80713834719	0.0319680869057	0.556481512803	1.0	0.000129299372633	0.0	0.000117450815129	1.54462886117e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Viridibacillus	8.39282156517	0.0385539795131	0.595077170807	1.0	0.0	0.0	1.71382289496e-06	0.00014359754093
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	8.27328020364	0.0406888890205	0.595077170807	1.0	3.95943954436e-05	0.0	4.34898378276e-06	4.99202931483e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	8.26115601992	0.0409117526318	0.595077170807	1.0	0.0	0.0	6.6760541415e-07	7.8609060208e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	8.21466954974	0.041777343084	0.595077170807	1.0	0.000100196722975	4.29881954415e-06	0.000146727676456	3.05946330341e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	8.1692779501	0.0426397698735	0.595077170807	1.0	0.00522878463948	0.0431177400876	0.0066308223396	0.0091200815988
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__	8.07544798008	0.0444778885561	0.595077170807	1.0	0.0	2.11681876009e-06	4.04269444363e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	8.00709803994	0.0458652381487	0.595077170807	1.0	0.0	1.05840938005e-06	3.34184976439e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Vagococcus	7.87923772181	0.0485745555695	0.595077170807	1.0	1.69291898986e-05	0.0	1.17841173308e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	7.81471404014	0.0500003106579	0.595077170807	1.0	0.00995534472868	0.00229414845085	0.00664104218606	0.00585056464227
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodospirillum	7.79756447517	0.0503860559964	0.595077170807	1.0	2.62681454618e-05	0.0	0.00011735690346	0.00221057107984
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	7.79625697046	0.0504155841955	0.595077170807	1.0	1.34502971171e-06	0.0	1.87617938501e-05	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia	7.66408177765	0.0534890390091	0.595077170807	1.0	1.33470031071e-05	0.0	6.4958373981e-05	1.26947983903e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	7.63161225072	0.0542714774611	0.595077170807	1.0	0.00982698540746	0.000620949641059	0.0104461824146	0.0126666440048
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	7.61097347649	0.054774592109	0.595077170807	1.0	4.12550785002e-07	1.05840938005e-06	5.160985189e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	7.59897511251	0.0550691578642	0.595077170807	1.0	0.000423529920726	0.000138672027724	0.00128105442841	0.000696177368525
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	7.57906638901	0.0555613251273	0.595077170807	1.0	0.00436367738635	0.00349847639558	0.00712156375618	0.00479111957715
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	7.57311202771	0.0557093521606	0.595077170807	1.0	1.85357842583e-06	0.0	1.23431478511e-06	6.86645298265e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	7.41899634613	0.0596767215326	0.623290202674	1.0	0.0011333920125	0.000273445462677	0.00118679004775	0.00122949110165
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	7.34614980628	0.0616461243676	0.629862575061	1.0	0.0	0.000238160747514	0.000524705304899	0.000631342096297
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella	7.23939306024	0.0646465505607	0.646465505607	1.0	0.0	0.0	3.33390730894e-06	1.44331057251e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	7.16910712772	0.0666986837768	0.653091278648	1.0	0.034667330655	0.0508694891507	0.0231214219671	0.0257868173105
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Geobacillus	7.04937186796	0.070340661485	0.674696140774	1.0	0.0	1.28333461667e-05	1.55985557618e-06	8.23621915003e-06
