OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	0.000119509294835
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	2.22686264408e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	24.8859689313	1.6311785268e-05	0.00255551302532	0.00766653907597	0.0	5.17025654813e-06	9.07739391319e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	17.1755812676	0.000650341331741	0.0764151064795	0.305660425918	0.0	0.0	1.5835157996e-07	3.03248550093e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__	16.3765913552	0.000949186424133	0.0862411189809	0.446117619343	4.24024395663e-05	0.0	2.32760408058e-05	1.11279737185e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__	16.0626186296	0.00110095045508	0.0862411189809	0.517446713885	7.93852683603e-07	0.0	2.41516523598e-06	1.41039480033e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	14.6249999997	0.00216684339855	0.14548805676	1.0	3.22012066979e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	13.7001974947	0.00334298401511	0.196400310888	1.0	0.00117109396362	0.000416295610864	0.00169362649121	0.000647813384155
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Solibacillus	13.3880441236	0.00386834556141	0.20201360154	1.0	2.18217819064e-05	0.00310700748039	0.000102227426603	0.000463448342595
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	13.0807130697	0.00446527047374	0.209867712266	1.0	7.75487718869e-07	0.0	3.52383479513e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	12.0911977776	0.00707719598131	0.284216182399	1.0	0.000174655436159	0.0	4.81108439483e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	12.0372670946	0.00725658338039	0.284216182399	1.0	0.0	1.54840228111e-06	5.42840068709e-07	0.0
