OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	39.6215867757	1.28162533239e-08	1.11501403918e-06	1.11501403918e-06	0.0	1.38171167976e-05	4.19721518849e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	14.6249999997	0.00216684339855	0.0942576878371	0.188515375674	0.0	0.0	0.0	3.38687302207e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	11.2541945866	0.0104278411596	0.207507062197	0.907222180884	0.000728325205727	0.0	2.70973212157e-05	2.25112373563e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	10.8852970073	0.0123625659049	0.207507062197	1.0	1.23167372142e-05	0.0	1.62860569131e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	10.6718404648	0.0136393860046	0.207507062197	1.0	0.00372150734062	0.000980404246561	0.00128246550612	0.000820728683621
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	10.5673625829	0.0143108318757	0.207507062197	1.0	0.000184143794579	0.000167548969777	0.000914788322774	0.000677743954496
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	8.72802094436	0.0331343263003	0.411812341161	1.0	0.00312482774588	0.00425197330044	0.00279810612882	0.00363390931748
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	7.41070184285	0.0598978465125	0.651389080823	1.0	0.000232145812473	0.0	8.66709922492e-05	4.26996093811e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	4.99481899556	0.172176916245	0.99041495194	1.0	2.46100008795e-06	0.0	4.2684267053e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	4.95624297823	0.175029432314	0.99041495194	1.0	0.0	2.03258229418e-06	1.38432602193e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	4.35698542452	0.2254071321	0.99041495194	1.0	0.0	3.7600854893e-06	8.01593695144e-07	2.17698353678e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	4.2809260662	0.232683512987	0.99041495194	1.0	0.00338881308761	0.00313654545851	0.00419670532246	0.00200022977533
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	4.13114922036	0.247646191329	0.99041495194	1.0	0.0	2.25605129358e-06	8.91351728477e-07	2.17698353678e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	4.03038077674	0.258202187214	0.99041495194	1.0	4.31053062632e-06	0.0	7.27188377307e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	3.86937374975	0.275919265911	0.99041495194	1.0	5.96568819953e-06	1.06013060809e-05	6.17585439922e-06	4.92444587758e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.72179418411	0.293114764561	0.99041495194	1.0	0.0	5.26411968503e-06	3.22805479417e-06	4.15450622292e-07
