OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	24.8859689313	1.6311785268e-05	0.00293612134824	0.00293612134824	0.0	2.78122340455e-06	2.70757830386e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	2.28100648144e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	11.904713018	0.00771680432308	0.463008259385	1.0	0.00023009780409	0.0	1.77160608653e-05	3.69137632966e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	10.9215094867	0.0121579637392	0.547108368266	1.0	0.00430936713176	0.00354179256949	0.00272526105059	0.00420324460041
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	8.57812228362	0.0354590917104	0.996391489215	1.0	3.12110848111e-06	1.58688014323e-05	4.86256208714e-05	9.3710436625e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	7.83468636464	0.049554693621	0.996391489215	1.0	0.0170459630779	0.00375336344352	0.0177151182653	0.0189027705053
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	7.79625697046	0.0504155841955	0.996391489215	1.0	0.0	0.0	5.21226451583e-07	1.1592119677e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	6.51180134689	0.0891982481256	0.996391489215	1.0	6.69954200152e-05	0.0	2.45754211076e-05	1.65678871403e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	6.36235647878	0.0952517790378	0.996391489215	1.0	2.03594667448e-06	0.0	1.13375448263e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	5.96391604371	0.113379046442	0.996391489215	1.0	2.57936650969e-05	4.70548705337e-05	0.000194721322733	1.88691429656e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	5.95646706688	0.11374751277	0.996391489215	1.0	3.33462353522e-05	0.0	6.32408872136e-05	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	5.7851742753	0.122542793556	0.996391489215	1.0	0.00045153787687	0.000267230274587	0.000274202048466	4.83379170336e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	5.59828311327	0.132876957429	0.996391489215	1.0	0.0455806320044	0.0428986879566	0.0478545777652	0.0703512041983
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	5.56030283321	0.135076000387	0.996391489215	1.0	0.00072609909409	0.000570407636374	0.000786097897967	0.000148542482485
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	5.51024736541	0.138026994539	0.996391489215	1.0	0.00309735416764	0.000752248544466	0.00515787909637	0.00977260877771
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	5.42003602332	0.143500349225	0.996391489215	1.0	0.00859919096181	0.00463329271986	0.0107177985217	0.0118436324683
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	5.3688746258	0.146695138511	0.996391489215	1.0	0.00968883919873	0.00642740565869	0.0138427084666	0.0167315968236
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	5.11487362184	0.163576214933	0.996391489215	1.0	4.64181688857e-06	6.6290138679e-06	6.41614673e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	4.96843924211	0.174122819446	0.996391489215	1.0	0.00159065371566	3.57482354793e-05	0.00482401505156	0.00535110055565
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	4.95672602443	0.174993440919	0.996391489215	1.0	0.000397474279275	8.41889505935e-06	0.000794487560938	1.29081225652e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	4.91650283415	0.178014317859	0.996391489215	1.0	0.000213051474914	0.00148665925239	0.000201594433145	0.000338978596283
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	4.8610734818	0.182257300459	0.996391489215	1.0	0.000597012719192	0.0	0.000369245656166	0.00308368313314
