OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	62.9641752725	1.36687906266e-13	1.18918478451e-11	1.18918478451e-11	9.49245180444e-05	0.0	1.01509692644e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	49.903853497	8.3748677853e-11	3.64306748661e-09	7.28613497321e-09	1.97284769714e-07	3.50553289943e-05	0.0	2.28100648144e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	29.2712882095	1.9639184604e-06	5.69536353516e-05	0.000170860906055	0.0	0.0	0.0	1.33255418256e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	17.3351116072	0.00060298634459	0.0131149529948	0.0524598119794	0.000616043821369	0.0	1.51761146982e-05	2.23035002261e-05
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	14.6249999997	0.00216684339855	0.0269307679535	0.188515375674	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	14.6249999997	0.00216684339855	0.0269307679535	0.188515375674	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	14.6249999997	0.00216684339855	0.0269307679535	0.188515375674	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	12.4206999	0.00607257108839	0.0598015873718	0.52831368469	0.0	5.46746856206e-05	1.40844824645e-06	1.5189323477e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	12.3807709373	0.00618637110743	0.0598015873718	0.538214286346	0.0	0.000364905542804	3.91261763696e-06	1.19391010334e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	11.3469850063	0.00999021465517	0.0869148675	0.869148675	0.00233513503387	0.0	0.000423559273715	0.000209859135522
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	9.17376164773	0.0270676525378	0.214080524617	1.0	0.00177559093974	0.00369736453057	0.00297481053995	0.0017992311274
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	8.78846820539	0.0322396228304	0.23373726552	1.0	0.000179902973257	9.35344185402e-05	4.77340384536e-05	4.31783350566e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	7.87357335542	0.0486981178208	0.325902788493	1.0	0.0233112766899	0.000203277913182	0.00913640872739	0.00740470545072
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	7.44856581215	0.0588948485621	0.356314007175	1.0	0.00901304414214	0.00265574797292	0.0056673161113	0.00414738527256
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	7.35390691285	0.0614334495129	0.356314007175	1.0	5.47820481833e-05	0.000640055330275	8.3272724933e-05	3.20585592934e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	7.06341704496	0.0699036903582	0.380101316323	1.0	9.47536743606e-06	8.56242387001e-05	0.000196896535741	3.79421869549e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.38348230083	0.094372691003	0.482966124545	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
