OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	11.4643514064	0.00946255274794	0.435277426405	0.435277426405	2.14936152022e-05	1.66272231983e-05	9.73788022919e-07	4.21243172852e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	8.87169316724	0.0310463433211	0.445453523405	1.0	2.21874756623e-06	0.0	5.27716702755e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	8.36426766251	0.0390537662688	0.445453523405	1.0	0.0	0.000145544789018	2.20579628039e-06	1.76708491208e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	8.09227518397	0.0441426575636	0.445453523405	1.0	0.00527610596298	0.000364034471961	0.00141812244499	0.00106457318989
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	7.88639509546	0.0484188612396	0.445453523405	1.0	0.000164971867367	4.25102421816e-06	0.000336008707232	0.00235236850581
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	6.75536405483	0.0801176995856	0.614235696823	1.0	0.00203084462311	0.00614862043773	0.00305398730544	0.00386100487147
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	6.00688701913	0.111275636978	0.731239900141	1.0	1.36156307441e-06	0.0	8.39995953787e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	5.65951645219	0.129403035069	0.744067451649	1.0	0.0139044702016	0.0079767285876	0.0122191286445	0.0122350956202
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	5.10677707861	0.164143307259	0.838954681544	1.0	0.00337515848926	0.00991577204464	0.00607691558383	0.0140496078677
k__Bacteria;p__Synergistetes;c__Synergistia	4.56191029556	0.206834062545	0.874931236535	1.0	0.000324343971861	2.55589658911e-05	6.43861675096e-05	5.21395188472e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.53462323852	0.209222686997	0.874931236535	1.0	8.10444447577e-05	2.52026741664e-05	0.000239655098769	0.000195765122071
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	4.03295294053	0.257927723028	0.925164862738	1.0	7.71466042636e-06	5.31185361381e-06	1.99741631236e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.85333480068	0.277743051815	0.925164862738	1.0	0.0169251817253	0.0247210840643	0.0183978374136	0.0229295760802
k__Bacteria;p__TM7;c__TM7-3	3.81996912907	0.281571914746	0.925164862738	1.0	8.57184491818e-07	1.03001606739e-05	3.92247762305e-06	1.49865109406e-05
k__Bacteria;p__Tenericutes;c__RF3	3.30762662839	0.346582569873	0.99041495194	1.0	0.000243257419279	0.000319426797725	0.000544145785316	0.000286570046825
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	3.12918624997	0.37213287975	0.99041495194	1.0	0.00894820268804	0.0141210216047	0.0136784016936	0.0141344761759
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.91249384068	0.405314607967	0.99041495194	1.0	0.419948576061	0.395356104131	0.405567044827	0.372059601754
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.82771983398	0.418957044262	0.99041495194	1.0	9.42902941e-06	5.31185361381e-06	1.31669464429e-06	1.06068384409e-07
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	2.80230856289	0.423120027485	0.99041495194	1.0	1.02862139018e-05	1.06237072276e-06	6.23546495567e-06	2.77804676748e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	2.425978524	0.488817050086	0.99041495194	1.0	0.0	0.0	7.22084420473e-07	2.83205890683e-05
k__Bacteria;p__Firmicutes;c__Clostridia	2.41004776572	0.491766974999	0.99041495194	1.0	0.435341707656	0.487332093498	0.453120904664	0.477455466784
k__Bacteria;p__Cyanobacteria;c__4C0d-2	2.30584690872	0.511401720001	0.99041495194	1.0	0.000258368556715	0.00209667630693	0.00110402135698	0.0023935597627
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.19035983622	0.533849678119	0.99041495194	1.0	8.57184491818e-07	0.0	0.000182203006558	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	2.13149672361	0.545567089071	0.99041495194	1.0	7.81240227731e-05	5.63122436254e-05	0.000216190524017	0.000113585397893
k__Bacteria;p__Cyanobacteria;c__Chloroplast	2.06345701249	0.559340960142	0.99041495194	1.0	0.000121562596454	0.000108315646331	0.000234517833557	0.000531388221511
k__Bacteria;p__Acidobacteria;c__Solibacteres	1.95773761135	0.581224592003	0.99041495194	1.0	3.42873796727e-06	0.0	7.54039339199e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	1.69590394152	0.637844826935	0.99041495194	1.0	0.0355253128226	0.02479593963	0.024756535278	0.0192338251626
k__Bacteria;p__[Thermi];c__Deinococci	1.68689648794	0.639850925206	0.99041495194	1.0	0.0	0.0	1.28316263172e-06	7.79345474497e-07
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.38951582592	0.707994109875	0.99041495194	1.0	0.0	0.0	1.46648852668e-05	6.81255990783e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.03898706232	0.791819401223	0.99041495194	1.0	0.0	0.0	7.02861663187e-06	2.61123988115e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	0.907694954813	0.823570453371	0.99041495194	1.0	0.00517257780001	0.00136984675915	0.00563563747683	0.00855164039923
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.788660445082	0.852177338582	0.99041495194	1.0	0.00244269383496	0.00205065147975	0.00296935791852	0.00214975629926
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.688615833164	0.875878297616	0.99041495194	1.0	0.000449289586065	0.000150047123552	0.000325854057893	0.000496516055748
k__Bacteria;p__Acidobacteria;c__DA052	0.677883459557	0.8783932378	0.99041495194	1.0	2.57155347545e-06	0.0	8.46084651291e-07	1.06068384409e-07
k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.590889735956	0.898514756552	0.99041495194	1.0	8.35862813419e-06	0.0	4.85423752592e-05	3.51511827146e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.444984562828	0.930800703227	0.99041495194	1.0	0.000341093142765	0.00127563469161	0.00141986784785	0.000266985874717
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.444959703592	0.930805999127	0.99041495194	1.0	0.0393760107756	0.00694405381753	0.0302453252252	0.0313527351932
k__Bacteria;p__SR1;c__	0.338198023602	0.952691412138	0.99041495194	1.0	4.50360378375e-07	0.0	4.36729386823e-06	7.95385094263e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.29276919015	0.961382614395	0.99041495194	1.0	0.00960207427357	0.0146584657489	0.0180851588091	0.0141439094177
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
