OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	58.6742602374	1.12831762881e-12	5.30309285541e-10	5.30309285541e-10	0.0	1.37817928734e-05	0.0	1.59369806252e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	33.7876242707	2.1966241103e-07	5.1620666592e-05	0.000103241333184	0.0	3.07630781536e-05	1.04285868229e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	21.4015117014	8.68787592889e-05	0.011083941881	0.0408330168658	0.0	0.000143561031383	8.16935593737e-06	5.69177879471e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	21.22950845	9.43314202638e-05	0.011083941881	0.044335767524	0.0	1.37817928734e-05	0.000145697029632	1.53678027457e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	17.3909082169	0.000587246041095	0.044764952401	0.276005639315	0.0	5.12717969227e-05	4.44282451276e-07	2.84588939735e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sedimentibacter	17.1755812676	0.000650341331741	0.044764952401	0.305660425918	0.000110044898319	0.0	5.70542910999e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	17.1231058647	0.000666712057036	0.044764952401	0.313354666807	1.05776787707e-06	0.0	6.21373894964e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Vagococcus	16.3722284047	0.000951145789044	0.0514021225687	0.447038520851	3.35124693535e-05	0.0	1.10350571847e-05	3.55688705521e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	16.2997354555	0.000984295964081	0.0514021225687	0.462619103118	0.000139609010301	0.0	6.30895806063e-05	6.51443780414e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodobacter	14.9739539735	0.0018390429064	0.0636510248325	0.864350166008	6.06395042114e-06	0.0	3.08501993209e-07	3.76055210922e-07
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	14.6249999997	0.00216684339855	0.0636510248325	1.0	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	14.6249999997	0.00216684339855	0.0636510248325	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	14.6249999997	0.00216684339855	0.0636510248325	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	14.6249999997	0.00216684339855	0.0636510248325	1.0	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	14.6249999997	0.00216684339855	0.0636510248325	1.0	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	14.6249999997	0.00216684339855	0.0636510248325	1.0	0.0	0.0	0.0	1.06811132283e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma	13.6692575587	0.0033917312969	0.093771394679	1.0	1.9352725e-06	0.0	6.47997827752e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	13.086929838	0.0044523366638	0.116255457333	1.0	3.29151706343e-05	0.0	3.21524774526e-05	5.452609214e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	12.9126365083	0.00482939391973	0.119463954856	1.0	0.0	2.8486863283e-06	5.36400720286e-06	2.75248675977e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	12.3173274119	0.00637153969653	0.149731182868	1.0	0.000307689599652	4.36356337312e-06	0.000258902003423	0.00012572299237
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Helcococcus	11.7700324971	0.00821391980264	0.183835347964	1.0	9.81790722121e-06	5.80157454733e-06	6.42011363634e-06	5.81967888763e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema	11.4197987898	0.00965953540054	0.206362801739	1.0	2.20247446716e-06	0.0	4.27615948458e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	10.8852970073	0.0123625659049	0.252626346753	1.0	5.8658767286e-06	0.0	1.23787538215e-06	0.0
