OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	37.3265708291	3.92452473159e-08	1.62617909372e-05	1.84452662385e-05	5.94782668749e-06	0.0	2.01472258529e-06	7.64941864418e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	7.20658728572e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	33.8882543315	2.09177429778e-07	3.27711306652e-05	9.83133919955e-05	0.0	1.70777525678e-05	3.50475036659e-08	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	29.8620195891	1.47543152884e-06	0.000173363204639	0.000693452818555	1.22416102124e-06	3.24721095084e-06	4.20672024943e-07	6.76801975715e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	27.6684498463	4.2631167349e-06	0.000400732973081	0.0020036648654	6.52858278831e-07	2.43967893825e-06	1.01702762976e-07	5.19433028461e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	25.7215022326	1.09076094747e-05	0.000854429408849	0.0051265764531	7.24920868297e-06	3.65951840738e-05	7.10214630476e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herminiimonas	23.2174572962	3.63801590277e-05	0.00244266782043	0.017098674743	1.36396805587e-06	0.000111907099933	1.80175918318e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	19.7092267491	0.000194998382481	0.0114561549708	0.0916492397663	0.0	2.43967893825e-06	4.15384627666e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus	17.3193609061	0.000607505050167	0.031725263731	0.285527373579	1.69057076066e-06	0.0	1.70302937298e-06	6.87750139233e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	16.1973153944	0.00103309610113	0.048555516753	0.48555516753	0.0	2.43967893825e-06	2.63803648377e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	14.6249999997	0.00216684339855	0.0783397228708	1.0	0.0	0.0	0.0	3.22012066979e-05
