OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	36.1621621621	6.9199110371e-08	3.01016130114e-06	6.02032260228e-06	1.81857308694e-05	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41	36.1621621621	6.9199110371e-08	3.01016130114e-06	6.02032260228e-06	2.83098155439e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.8513944154	0.0125571904466	0.364158522953	1.0	1.84629757332e-06	0.0	5.92951173695e-07	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	8.9660886251	0.0297451710429	0.646957470184	1.0	3.23530491294e-06	1.65850406251e-06	2.97171956014e-06	1.76570103094e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	6.99481464259	0.0720632312432	0.880551338172	1.0	0.00168716680772	0.00270245568475	0.00577403151902	0.00572060461077
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	6.93940280132	0.0738544974041	0.880551338172	1.0	1.13530457925e-05	0.00013436886233	7.14313021331e-05	6.86316106824e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	6.52201347605	0.0887983779697	0.880551338172	1.0	1.05569742304e-05	0.0	9.58395990013e-06	8.8136667929e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	6.32860434262	0.0966726133016	0.880551338172	1.0	0.000198877313777	9.21656075445e-06	0.000546508619475	0.000103936415993
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	6.0500946852	0.109198283352	0.880551338172	1.0	0.00108419721302	5.15830003519e-05	0.000884792712421	0.00073808658094
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	5.9878130489	0.112204654496	0.880551338172	1.0	1.08147041043e-06	0.0	8.48373826517e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	5.82019527776	0.120693441432	0.880551338172	1.0	0.000330870969169	0.0	3.5786650366e-06	3.95807605839e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	5.55496267135	0.135387950301	0.880551338172	1.0	0.0	2.20340514231e-06	8.33440339958e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	5.50859425011	0.138125488741	0.880551338172	1.0	1.09042950544e-05	0.0	4.76062460482e-05	1.56037791571e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	5.44937805905	0.141697916487	0.880551338172	1.0	0.000140263257412	0.000219585520843	0.0001207605264	0.000429641699268
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	5.12146308222	0.163116041887	0.928297251543	1.0	0.0227601010057	0.0257663946779	0.013239096275	0.0127820979381
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	4.97375411454	0.173729116052	0.928297251543	1.0	0.0257804892208	0.00126508471113	0.0146168307697	0.00892372013661
k__Bacteria;p__SR1;c__;o__	4.87228640408	0.181391416968	0.928297251543	1.0	0.0	8.29252031253e-06	4.8594518738e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	4.6371297741	0.200379945867	0.968503071689	1.0	0.355592689792	0.393669936538	0.403084042908	0.434270526123
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.9214020074	0.270077325491	0.99041495194	1.0	0.000141386040162	6.71055368778e-06	0.00050314193115	1.25605937321e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	3.76045929966	0.28851899861	0.99041495194	1.0	0.000117460201342	3.31700812501e-06	3.09283742303e-06	2.45956958981e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.68278515511	0.297817722337	0.99041495194	1.0	0.0	0.0	1.51190043305e-05	9.02413052502e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	3.41014151518	0.332604824689	0.99041495194	1.0	0.000310339560373	0.000137365249938	0.000203910678354	0.00039186137307
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	3.3935704971	0.334830254898	0.99041495194	1.0	0.00311507353854	0.00185444267523	0.0031194840273	0.00311882755448
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	3.35346127393	0.340270874389	0.99041495194	1.0	0.0	0.0	1.27531523221e-06	1.83594992526e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	3.31879896592	0.345034737472	0.99041495194	1.0	3.34560296523e-05	2.82822347619e-05	6.02648574343e-05	8.6675881925e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	3.12516407505	0.37272702097	0.99041495194	1.0	0.0106659892745	0.0256383040062	0.0106282975149	0.0072494227434
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	3.10780141267	0.375301109435	0.99041495194	1.0	5.6136027603e-05	0.0	0.000138850338322	8.30417928757e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	2.81513682498	0.421014184152	0.99041495194	1.0	0.0	2.20340514231e-06	2.16985273267e-06	1.27895924975e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.79683075379	0.424021897176	0.99041495194	1.0	0.0171359642312	0.000427029397896	0.0103593980412	0.0107339674533
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	2.70621959111	0.439171374568	0.99041495194	1.0	0.00165517627242	3.12524085836e-05	0.00157981115143	0.000363341775168
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	2.66327850786	0.446503840127	0.99041495194	1.0	0.00103469584532	0.000117008483149	0.00033240803921	0.00016313191762
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.66012536101	0.447046156539	0.99041495194	1.0	0.00736158089089	0.00434104921044	0.0179218148576	0.0189061950788
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	2.62504854578	0.453115126035	0.99041495194	1.0	0.00246532095229	0.0039737630733	0.00405372093504	0.0042747419032
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	2.5896744259	0.459302629643	0.99041495194	1.0	0.000115306796464	0.0	9.01093709808e-05	5.06279163512e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	2.50343855966	0.474669979122	0.99041495194	1.0	0.000251990501505	7.33704864021e-05	0.0102970845523	0.000803868974058
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	2.38536212957	0.496365274163	0.99041495194	1.0	0.472016325957	0.52307639661	0.453168349145	0.455013782142
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	2.33976765438	0.504945317278	0.99041495194	1.0	0.0113984923989	0.00285445331695	0.0135508894495	0.0100517715817
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	2.27945368515	0.516468458922	0.99041495194	1.0	0.00153227483277	0.000401280363788	0.00119696547866	0.00109054314487
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	2.23965414007	0.524180033258	0.99041495194	1.0	0.00917539901939	3.26306180535e-05	0.00480092371907	0.000319238372606
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	2.22294713688	0.527442655302	0.99041495194	1.0	0.0161057354125	0.00470071308189	0.0122495873616	0.00722186000947
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	2.21740656985	0.52852796272	0.99041495194	1.0	3.78869393112e-05	0.0	4.21029306266e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	2.19026718305	0.53386797609	0.99041495194	1.0	0.00104482740052	4.56236040385e-06	0.00070881042506	0.00174768322514
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.06554534699	0.558914560377	0.99041495194	1.0	0.0	0.0	1.52890740912e-06	1.87221605559e-06
