OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes	6.87315013385	0.0760527126943	0.851160059888	1.0	7.64013996005e-06	2.53128029626e-06	6.78962008574e-06	5.45710804573e-07
k__Bacteria;p__Elusimicrobia	6.50169209623	0.0895957957777	0.851160059888	1.0	2.07696309726e-05	0.0	1.45282877938e-05	0.0
k__Bacteria;p__Tenericutes	4.83262418589	0.184471585209	0.94258119003	1.0	0.00926976882597	0.00471777339671	0.006343875468	0.00446380021872
k__Bacteria;p__Firmicutes	4.2839411261	0.232391008381	0.94258119003	1.0	0.534342000209	0.419937959049	0.49375177467	0.47273495368
k__Archaea;p__Euryarchaeota	3.82151211682	0.281393806905	0.94258119003	1.0	0.0002562897359	0.0	0.000215840266013	0.000153328407161
k__Bacteria;p__Fusobacteria	3.68410736374	0.297657217904	0.94258119003	1.0	0.000737785717742	0.000208626764816	0.00143372267797	6.30660215335e-05
k__Bacteria;p__Bacteroidetes	3.18659280138	0.36374123744	0.98729764448	1.0	0.368786449339	0.434177729294	0.404679521355	0.433333470675
k__Bacteria;p__TM7	2.78095485872	0.426644690048	0.99041495194	1.0	6.02983274454e-06	0.0	4.76608579447e-06	2.47481543337e-06
k__Bacteria;p__Actinobacteria	1.92602760161	0.587900988711	0.99041495194	1.0	0.030207178357	0.0316698551748	0.0214639595315	0.0219530100981
k__Bacteria;p__Acidobacteria	1.82983838293	0.608463395379	0.99041495194	1.0	0.0	0.0	3.42381102105e-06	3.5747070885e-07
k__Bacteria;p__Lentisphaerae	1.61693806943	0.655555353668	0.99041495194	1.0	0.000211510440089	0.000415361432137	0.000237264339225	0.000116879484283
k__Bacteria;p__Cyanobacteria	1.15664809834	0.763419538172	0.99041495194	1.0	0.00071696936273	0.0019510920913	0.00142221864361	0.00168295061224
k__Bacteria;p__Chloroflexi	0.945435425406	0.814451619146	0.99041495194	1.0	0.0	0.0	1.92046933718e-06	4.54709149839e-07
k__Bacteria;p__Proteobacteria	0.861200445428	0.834779472103	0.99041495194	1.0	0.0397896113117	0.0610109695632	0.0529182688354	0.0483671291398
k__Bacteria;p__SR1	0.722787407333	0.867831480134	0.99041495194	1.0	7.73150642991e-07	0.0	4.8089085725e-06	1.61043470435e-06
k__Bacteria;p__Synergistetes	0.684874404766	0.876755743279	0.99041495194	1.0	0.000153438541173	4.00020387451e-05	7.07454450819e-05	3.24726396586e-05
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Verrucomicrobia	0.288322577391	0.962209516155	0.99041495194	1.0	0.0154937854053	0.0458680999143	0.0174232801645	0.0170934958822
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
