OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Acidobacteria	6.75053969593	0.0802885876404	0.829020988284	1.0	1.66570659367e-05	0.0	2.78084750725e-06	2.39195283282e-06
k__Bacteria;p__Elusimicrobia	6.56157881337	0.0872653671878	0.829020988284	1.0	8.01966834396e-05	0.0	1.27507607596e-05	0.0
k__Bacteria;p__Tenericutes	5.61823075878	0.131735658948	0.834325840001	1.0	0.00656234689151	0.00197095265545	0.0061015394906	0.00941440118754
k__Bacteria;p__Spirochaetes	3.14421994905	0.369919344367	0.866394856372	1.0	0.0	7.25620950128e-06	6.98070901525e-06	3.73939134675e-07
k__Bacteria;p__Lentisphaerae	2.88363088835	0.409917164737	0.866394856372	1.0	0.000179154556692	0.000129416290255	0.000228923196415	0.000289975486398
k__Bacteria;p__Firmicutes	2.81689449593	0.420726328246	0.866394856372	1.0	0.526524896629	0.456194995526	0.493860214757	0.469141214713
k__Bacteria;p__Verrucomicrobia	2.59737289262	0.457950298892	0.866394856372	1.0	0.0189464344398	0.014154837867	0.017395071677	0.0207232491935
k__Bacteria;p__Proteobacteria	2.23337218581	0.525405038327	0.866394856372	1.0	0.0439153417012	0.0559576541636	0.051901970373	0.0616648822509
k__Bacteria;p__TM7	2.15223570321	0.541417615657	0.866394856372	1.0	6.52858278831e-07	0.0	4.11472129868e-06	1.38917010756e-05
k__Bacteria;p__Bacteroidetes	2.12005429414	0.547866309592	0.866394856372	1.0	0.377535721168	0.456686381129	0.405783907008	0.410805509496
k__Bacteria;p__Fusobacteria	2.11425790626	0.549033681705	0.866394856372	1.0	5.01497045588e-05	0.00150921474547	0.00129745198112	0.00207558580272
k__Bacteria;p__SR1	1.99234336136	0.573997388504	0.866394856372	1.0	0.0	0.0	4.84997032755e-06	1.35831178145e-06
k__Archaea;p__Euryarchaeota	1.72731381589	0.630878479838	0.866394856372	1.0	0.000131820854934	5.49257535954e-05	0.000218169364015	0.000164808175011
k__Bacteria;p__[Thermi]	1.69342655791	0.638396209958	0.866394856372	1.0	0.0	0.0	9.1086303968e-07	6.01269314893e-06
k__Bacteria;p__Synergistetes	1.11997166825	0.772255162083	0.978189871972	1.0	5.03579711073e-05	4.14130381223e-05	6.50223066006e-05	0.000156054007863
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Actinobacteria	0.635726817517	0.888207006929	0.99041495194	1.0	0.0243882248264	0.0125271040993	0.02173658428	0.0233952854473
k__Bacteria;p__Cyanobacteria	0.332301498332	0.953843245696	0.99041495194	1.0	0.00161804464869	0.000765848522817	0.00137485206167	0.00214500564252
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
