OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	25.8746702781	1.01313865402e-05	0.00182364957723	0.00182364957723	1.22205354339e-05	0.0	1.39083270736e-06	8.89138638053e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	18.3425250699	0.000373791551908	0.0336412396717	0.0672824793434	5.20896960826e-05	0.0	5.84275756298e-06	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae	14.6249999997	0.00216684339855	0.0650053019566	0.39003181174	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__	14.6249999997	0.00216684339855	0.0650053019566	0.39003181174	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__	14.6249999997	0.00216684339855	0.0650053019566	0.39003181174	0.0	0.0	0.0	6.26872782438e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.0650053019566	0.39003181174	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	11.1228539655	0.0110797724442	0.28490843428	1.0	0.0	0.0	1.03663757331e-05	2.52413961259e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	10.6552649969	0.0137438019364	0.309235543568	1.0	1.59724611073e-05	9.98062078761e-06	7.26928442201e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	10.3289847698	0.0159670192956	0.319340385912	1.0	1.81932119105e-05	0.0	2.1633997746e-06	4.108625484e-07
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	9.44096432731	0.0239677657724	0.431419783903	1.0	0.000325532410945	3.44144044931e-06	0.000510632868828	0.000769741781474
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	9.10921330143	0.0278735306055	0.456112318999	1.0	0.00167478959695	5.27800308259e-05	0.00121554542334	0.000532284796875
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	7.89748933367	0.0481784878266	0.722677317399	1.0	1.97924439726e-05	1.23909595559e-05	2.57159395161e-05	1.01611924771e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	7.48044860947	0.0580629445989	0.758378543211	1.0	0.00697699307803	0.00874044314144	0.00494503917891	0.00608456131563
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	6.94849498684	0.0735576573327	0.758378543211	1.0	0.0246387759719	0.0175975605512	0.0199838080139	0.0157552864929
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	6.87119427073	0.076118557621	0.758378543211	1.0	0.000442627919453	5.57186750964e-05	0.000793588224892	0.000573192968208
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	6.70595649311	0.0818845327095	0.758378543211	1.0	0.00570876612105	0.000534043057609	0.00578248264851	0.00526085435005
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	6.64527850616	0.0841058281374	0.758378543211	1.0	3.5168781748e-06	0.0	2.56045917437e-05	1.00547595277e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	6.51219133394	0.0891829458756	0.758378543211	1.0	3.9095981675e-05	4.61224828655e-05	7.82192242933e-05	8.6298841907e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.36799618401	0.095016333043	0.758378543211	1.0	0.0	6.88288089863e-06	1.17815209888e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	6.2899905131	0.0983230594177	0.758378543211	1.0	0.00354965553132	0.0225726848523	0.00362366052541	0.00356836470463
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	6.18762615643	0.10283019498	0.758378543211	1.0	0.000322942663971	0.000625390869293	0.000129564331914	9.00614606359e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	6.13771422153	0.105099011743	0.758378543211	1.0	0.0	1.03243213479e-05	4.69912943006e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	6.08256617482	0.107661574965	0.758378543211	1.0	0.0121680544852	0.0180800923891	0.0125307052131	0.0138566185954
k__Bacteria;p__TM7;c__TM7-3;o__;f__	6.06659607645	0.108414753677	0.758378543211	1.0	9.29569813478e-06	0.0	3.82617884425e-06	6.72925076423e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	6.02599347405	0.110352411799	0.758378543211	1.0	2.07740407587e-05	0.0	1.99769343178e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	5.98330665061	0.112425223397	0.758378543211	1.0	0.000429891860187	1.57558225642e-05	0.000209681161459	0.000278445462411
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	5.88707951815	0.117235176227	0.758378543211	1.0	0.0	6.88288089863e-06	6.39159238624e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	5.87271178487	0.117969995611	0.758378543211	1.0	0.0	3.44144044931e-06	3.27678295224e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	5.77953516858	0.122843090188	0.762271280734	1.0	2.35642027993e-05	0.0	0.000144002905226	8.78060903701e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	5.70197364856	0.127045213456	0.762271280734	1.0	0.0	1.37657617973e-05	1.36064350373e-06	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	5.56341181442	0.134894701082	0.770008842407	1.0	0.00022663407861	0.0	8.1969591822e-06	2.44169238583e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	5.4662709009	0.140669966912	0.770008842407	1.0	0.0	0.0	4.76071032461e-06	3.44907864958e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	5.45806717409	0.141168287775	0.770008842407	1.0	0.0	3.44144044931e-06	8.13620185689e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	5.22678164301	0.155924602223	0.779255751331	1.0	0.00442892955225	0.0109227693888	0.0149495464918	0.011797452621
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	5.20814880362	0.15717475077	0.779255751331	1.0	0.00316729884589	0.00206344071512	0.00267493330392	0.00254930602679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	5.1717562497	0.159643766637	0.779255751331	1.0	0.0316033890871	0.01395464439	0.0307951352468	0.0270555498819
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	5.10903559554	0.163984932078	0.779255751331	1.0	0.000196226677058	0.000464151552276	0.000202352879386	0.000198192865933
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	5.07679228548	0.16625962784	0.779255751331	1.0	3.77709831976e-06	1.03243213479e-05	2.63910647133e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	5.03076860746	0.169557930528	0.779255751331	1.0	0.0	1.72072022466e-05	1.11741557941e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	4.98134931045	0.17316794474	0.779255751331	1.0	0.0	9.2244965731e-05	8.29421039465e-06	2.81497960888e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	4.89743014665	0.179463740954	0.787889594431	1.0	0.00072092461549	9.77829496147e-06	0.00028492721356	5.60167254006e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	4.79127732391	0.187734573855	0.8014439071	1.0	0.014136913682	0.00126321081532	0.00707854280236	0.00247004127703
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	4.74493186515	0.191456044474	0.8014439071	1.0	5.18621547321e-05	3.80211270729e-05	3.75075477039e-05	3.75134736708e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	4.66419126209	0.198104100801	0.810425866914	1.0	7.8000444921e-05	8.24540358774e-05	0.000142017417512	9.45927556385e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	4.58889846246	0.204496498842	0.817985995368	1.0	0.000339332362238	0.000137072786689	0.000256822436606	0.000122045970025
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	4.25156565893	0.235549626723	0.921715930654	1.0	0.0	1.72072022466e-05	6.73777354587e-07	1.06740901406e-06
