OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria	11.1779059712	0.0108017595489	0.205233431429	0.205233431429	0.0233850206758	0.0144422866563	0.0223470284031	0.0149532604471
k__Bacteria;p__Bacteroidetes	4.42433231882	0.219139793845	0.99041495194	1.0	0.4445053761	0.492043007331	0.4022944433	0.426475432601
k__Bacteria;p__Proteobacteria	4.33710160391	0.22728887056	0.99041495194	1.0	0.0198930027682	0.0505911061329	0.0545124401853	0.035863069831
k__Bacteria;p__Synergistetes	3.9687115321	0.264862600285	0.99041495194	1.0	0.000102079406904	0.00043986980784	6.62514639859e-05	5.81665213111e-05
k__Bacteria;p__Acidobacteria	3.11305407903	0.374520777879	0.99041495194	1.0	0.0	3.88206292824e-06	3.39335230533e-06	2.12136768818e-07
k__Bacteria;p__Spirochaetes	2.92467266619	0.403385576338	0.99041495194	1.0	0.0	1.66272231983e-05	6.43372901537e-06	6.6783832459e-06
k__Bacteria;p__TM7	2.35467497812	0.502127621492	0.99041495194	1.0	0.0	4.70765464646e-06	4.51172013949e-06	7.89020880101e-06
k__Bacteria;p__Tenericutes	2.23097240314	0.525873566572	0.99041495194	1.0	0.00474367929561	0.00308581303347	0.0062204225904	0.00834325484302
k__Bacteria;p__Verrucomicrobia	2.16334987584	0.53920333206	0.99041495194	1.0	0.0158963013673	0.00488158946119	0.0182425572364	0.0114626527849
k__Archaea;p__Euryarchaeota	2.05019875662	0.562053404085	0.99041495194	1.0	0.000147909834268	0.000130604935632	0.000219546817155	0.000127501003006
k__Bacteria;p__Lentisphaerae	1.66275515015	0.645245670748	0.99041495194	1.0	7.84442996301e-05	0.000143940835178	0.000245324794037	9.96196246857e-05
k__Bacteria;p__Firmicutes	1.52613333457	0.676252037298	0.99041495194	1.0	0.490154692622	0.432645020057	0.492971672715	0.500402279884
k__Bacteria;p__Elusimicrobia	1.40206031923	0.705051852033	0.99041495194	1.0	0.0	0.0	1.43582743842e-05	1.11225333362e-05
k__Bacteria;p__Fusobacteria	0.933593876119	0.817314187872	0.99041495194	1.0	0.000577672772131	0.00036283760463	0.0014256233016	0.000221456551504
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Cyanobacteria	0.758374217965	0.85939521754	0.99041495194	1.0	0.000514585732657	0.00120870720425	0.00141590820603	0.00196641889779
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__SR1	0.3437064725	0.95160936176	0.99041495194	1.0	1.2351259952e-06	0.0	4.83967270595e-06	9.83749237097e-07
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
