OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	16.767591707	0.000788936668231	0.0732610799599	0.142008600282	0.0	0.0	3.68219063215e-06	9.27535256524e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	16.6600069586	0.000830135875827	0.0732610799599	0.149424457649	0.00132783936125	0.00449510010983	0.00359716389559	0.00754554801185
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12	14.6249999997	0.00216684339855	0.0732610799599	0.39003181174	0.0	0.0	0.0	7.64627320644e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	14.6249999997	0.00216684339855	0.0732610799599	0.39003181174	0.0	0.0	0.0	0.000202090008586
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.0732610799599	0.39003181174	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	14.3703430937	0.00244203599866	0.0732610799599	0.439566479759	0.0	1.43848671198e-05	4.90079281056e-06	1.56308615731e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	10.6949070064	0.0134953790167	0.327887832468	1.0	0.0	8.63092027187e-05	4.76022063711e-06	2.2259193683e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	10.5279048222	0.0145727925541	0.327887832468	1.0	0.0	5.79327285156e-06	9.89318288686e-06	1.17578780134e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	10.2451050639	0.0165935382317	0.32978349483	1.0	0.216521772173	0.253576652507	0.293199597886	0.249223655808
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	10.028990613	0.0183213052683	0.32978349483	1.0	0.00125831516158	0.000496634180875	0.000853835260417	0.00103429497509
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	9.26699001084	0.0259438666022	0.392832361322	1.0	0.00290926813724	0.000652221695021	0.00290568262633	0.00274414055579
