OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	39.9355276628	1.09957075648e-08	9.56626558141e-07	9.56626558141e-07	0.0	1.61966274859e-05	3.80940566581e-06	1.21164830212e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	19.7683048197	0.000189580968989	0.00786715917451	0.0164935443021	0.0	3.37844971389e-05	2.26401602294e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	19.0163312871	0.000271281350845	0.00786715917451	0.0236014775235	2.9354197661e-05	1.58916205253e-05	9.88278718278e-07	2.31988528496e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	17.5559711349	0.000543033211448	0.011810972349	0.047243889396	5.83454530034e-07	5.74009976293e-06	6.68910270713e-07	2.87034234987e-06
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	14.6249999997	0.00216684339855	0.0269307679535	0.188515375674	6.83013455365e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	14.6249999997	0.00216684339855	0.0269307679535	0.188515375674	5.69177879471e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	14.6249999997	0.00216684339855	0.0269307679535	0.188515375674	7.96849031259e-06	0.0	0.0	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	11.8326114598	0.00797912210475	0.0809665371831	0.694183623113	2.80753918062e-06	2.87004988147e-06	1.32730346209e-06	3.50716213539e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	11.7278955611	0.00837584867411	0.0809665371831	0.728698834648	0.000994055007756	0.00546556696365	0.000875356670022	7.04811743213e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	11.0683880171	0.0113617654591	0.0988473594941	0.988473594941	2.6399599661e-05	2.87004988147e-06	1.47255280601e-06	1.94645320935e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	10.5457216684	0.0144539267965	0.114317421027	1.0	1.08143797099e-05	5.79327285156e-06	9.13221402524e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	9.74410982488	0.0208713487415	0.151317278376	1.0	0.0130473293678	0.00209682489133	0.0177518442831	0.0277672214138
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	9.52850752786	0.0230300141075	0.154123940566	1.0	1.13378453646e-05	0.0	5.32032485941e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	9.29031828987	0.0256698965991	0.159520071723	1.0	1.18307927879e-06	5.74009976293e-06	2.02530432189e-06	3.81802139213e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	8.56632035206	0.0356487518701	0.206762760847	1.0	0.00525488606587	0.0665106006097	0.0144706067189	0.0164708903645
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	7.73663894733	0.0517800032662	0.28155376776	1.0	6.52251616062e-07	1.43502494073e-06	8.22173636275e-07	1.5677285284e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	7.48211927658	0.0580196685205	0.296924185958	1.0	0.0137126425464	0.00650225723406	0.0104220295486	0.00891352277992
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	7.30100103112	0.0628981982402	0.304007958161	1.0	0.000169461196969	0.00132930532818	0.000482245991506	2.12366680748e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	6.820110863	0.0778579232767	0.343253784681	1.0	0.409514097674	0.313033980876	0.40222843202	0.47140954914
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	6.78977550069	0.0789089160185	0.343253784681	1.0	5.29335427908e-05	5.79327285156e-06	1.51696439803e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	6.63837542145	0.084362183728	0.349500475445	1.0	4.95371688647e-05	0.00233561338236	6.58441299497e-05	1.55012371537e-07
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.38348230083	0.094372691003	0.352796362479	1.0	1.13835575894e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.38348230083	0.094372691003	0.352796362479	1.0	1.08143797099e-05	0.0	1.78643707496e-07	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	6.31330975967	0.0973231344769	0.352796362479	1.0	0.000188221483592	0.000157275067304	0.000202089398409	0.000336572674866
