OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	0.0	0.0	0.0	1.76570298522e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	19.2275037157	0.000245326326317	0.0220793693685	0.044158738737	4.00333655539e-05	0.0	6.19235844058e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae]	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	6.83013455365e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	0.000202090008586	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	5.69177879471e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	7.96849031259e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	6.26872782438e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	14.6249999997	0.00216684339855	0.0487539764675	0.39003181174	9.10684607153e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	13.3796513138	0.00388354552699	0.0776709105398	0.699038194859	0.000980327206223	0.0057698187478	0.000817326037619	0.000754522537012
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	12.3726304724	0.00620982935454	0.111776928382	1.0	1.85538018585e-06	1.99800458263e-05	2.79409667231e-06	9.27807312977e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	11.0706621977	0.0113498507704	0.185724830789	1.0	8.82960848593e-06	0.0	1.15339079176e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	10.8452140919	0.0125929937424	0.188894906136	1.0	0.0	5.91685633478e-05	1.9465993408e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	7.95496535888	0.0469516629003	0.65009994785	1.0	0.000334196464909	0.0	0.000484512257189	1.60731650473e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	7.48715900637	0.0578893115994	0.738829686863	1.0	1.82501618563e-05	0.0	0.000344255576833	0.000737113573071
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	7.34895471407	0.0615691405719	0.738829686863	1.0	0.0133409756903	0.0131851065606	0.0134784585535	0.0178488676242
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	6.85061127361	0.0768148385839	0.849354219027	1.0	1.40114274252e-05	2.40234468842e-05	4.71187651752e-05	2.25485108045e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	6.68795596247	0.0825375272218	0.849354219027	1.0	0.000124845818255	0.000277764660739	0.000221907034294	5.51997064468e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	6.38348230083	0.094372691003	0.849354219027	1.0	1.59369806252e-05	0.0	1.44836950165e-07	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.38348230083	0.094372691003	0.849354219027	1.0	1.13835575894e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	6.38348230083	0.094372691003	0.849354219027	1.0	1.08143797099e-05	0.0	1.78643707496e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	6.15295747366	0.104401071135	0.860239960383	1.0	0.000184415536833	1.88744897235e-05	1.82260737702e-05	3.71873565963e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	6.03768439115	0.109791122543	0.860239960383	1.0	1.22591300398e-05	0.0	0.000144868722683	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	5.96071397582	0.113537297942	0.860239960383	1.0	0.191910298108	0.188948704943	0.157985656086	0.160127731115
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	5.92424929182	0.115354389344	0.860239960383	1.0	4.86600061248e-06	0.0	1.35269020747e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	5.78208397534	0.122707273081	0.860239960383	1.0	0.00217844565146	6.9885178749e-05	0.0079751577814	0.00814613429648
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	5.75316153359	0.124256883166	0.860239960383	1.0	2.94805802202e-05	6.78573367352e-06	3.1916088845e-05	3.69317782124e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	5.50337388416	0.138436960958	0.914693962217	1.0	1.53165156799e-05	0.000200532490636	0.000383293695387	0.000101170867149
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	5.43977035369	0.142285727456	0.914693962217	1.0	9.65826324318e-06	3.10724983532e-06	7.11271038739e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	5.33681818587	0.14873107707	0.923158409399	1.0	1.06667701382e-05	2.79652485178e-05	2.87843012876e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	4.71843793834	0.193614254352	0.99041495194	1.0	0.000966460522521	0.00187794225372	0.00187238585623	0.000908637221401
