OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Verrucomicrobia	5.6698437015	0.128825719767	0.970909944749	1.0	0.0310711004947	0.0318015880033	0.0170038458153	0.0185178627747
k__Bacteria;p__SR1	5.41442286891	0.143847620872	0.970909944749	1.0	2.60520148238e-06	0.0	4.79251608571e-06	1.07056680767e-06
k__Bacteria;p__Cyanobacteria	4.93101053594	0.176919158487	0.970909944749	1.0	0.00120084876256	0.002505365049	0.00139876940096	0.00172724182719
k__Bacteria;p__Fusobacteria	3.9935997711	0.262156068914	0.970909944749	1.0	0.000222948292607	0.000878309870917	0.00141067587536	0.000504566012222
k__Bacteria;p__Lentisphaerae	2.60222166601	0.45710019325	0.970909944749	1.0	0.00015578689801	0.00151715800819	0.000210902567268	0.000348105932903
k__Archaea;p__Euryarchaeota	2.42131176658	0.489679774232	0.970909944749	1.0	0.000246108249702	0.000275107128553	0.000212944796431	0.000157669522963
k__Bacteria;p__Spirochaetes	2.0264769872	0.566929533495	0.970909944749	1.0	0.0	0.0	7.05563377124e-06	3.92675502389e-07
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.970909944749	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Bacteroidetes	1.73711976204	0.62871299881	0.970909944749	1.0	0.379498615652	0.445952325516	0.404872701619	0.424374562829
k__Bacteria;p__TM7	1.64657011843	0.648877055326	0.970909944749	1.0	2.22864095562e-06	0.0	4.6828719645e-06	5.2427654773e-06
k__Bacteria;p__Tenericutes	1.6351651624	0.651442899205	0.970909944749	1.0	0.00433345999125	0.00618500686402	0.00638458034509	0.00575036225106
k__Bacteria;p__Firmicutes	1.29461985871	0.730411039028	0.970909944749	1.0	0.482343605835	0.427188746821	0.494105953287	0.488548151425
k__Bacteria;p__Synergistetes	1.13449439521	0.768754194747	0.970909944749	1.0	2.00572326871e-05	5.03703479275e-05	7.00828575132e-05	9.63356080349e-05
k__Bacteria;p__Proteobacteria	0.929445890587	0.818316645932	0.970909944749	1.0	0.0714290697332	0.0727992865629	0.0524733992234	0.0395761703606
k__Bacteria;p__Acidobacteria	0.87569990089	0.831287665741	0.970909944749	1.0	2.32518557306e-06	0.0	3.09360303522e-06	4.02150948457e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.970909944749	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.970909944749	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Actinobacteria	0.495817052274	0.919809421342	0.970909944749	1.0	0.0294712398302	0.0108467358273	0.0218161258201	0.0203882439395
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
