OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Cyanobacteria;c__Chloroplast	9.80909304403	0.0202606061452	0.518906846614	0.931987882681	0.000635061565875	0.000122860550304	0.000229663175289	3.21808186567e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	9.573596755	0.0225611672441	0.518906846614	1.0	0.0	3.11631327674e-06	2.05834710422e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	7.14325676392	0.0674691868337	0.981278502018	1.0	0.0602593936554	0.00439446733391	0.0279100208689	0.0495957450544
k__Bacteria;p__Firmicutes;c__Clostridia	6.20775861504	0.101928392799	0.981278502018	1.0	0.41230780985	0.508806093558	0.456631480689	0.465375471612
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	6.1039544271	0.106660706741	0.981278502018	1.0	0.0	1.53074657572e-05	1.47673392933e-05	7.39925908752e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	4.86664832404	0.18182631827	0.99041495194	1.0	0.00190128968597	0.00676243140519	0.00317881182449	0.0023029382362
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.63926040125	0.200199884405	0.99041495194	1.0	0.0181051520322	0.00796735904299	0.017868521286	0.00977438922428
k__Bacteria;p__Actinobacteria;c__Actinobacteria	4.61092269003	0.20260707804	0.99041495194	1.0	0.0160546179026	0.0577429341571	0.0186909705615	0.0118740077912
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	4.42415780995	0.219155823884	0.99041495194	1.0	0.0126242674305	0.0203412812032	0.0137357488705	0.00843729828274
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	4.02843492656	0.258409996662	0.99041495194	1.0	0.421358303338	0.312008296066	0.403922968363	0.386947450413
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	3.27776301201	0.350749630513	0.99041495194	1.0	0.00168118456435	0.00013980489391	0.00147235767102	0.00207513863757
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.20916940589	0.360485949367	0.99041495194	1.0	0.000453008222032	2.29854739263e-05	0.000339953944576	0.000126017450539
