OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	2.31055739887e-06	3.64421083703e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__	36.1621621621	6.9199110371e-08	8.13089546859e-06	3.25235818744e-05	1.76570298522e-05	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	36.1621621621	6.9199110371e-08	8.13089546859e-06	3.25235818744e-05	6.52873814108e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	36.1621621621	6.9199110371e-08	8.13089546859e-06	3.25235818744e-05	1.49094067174e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	34.4538133255	1.58893231558e-07	1.49359637664e-05	7.46798188322e-05	1.68297582186e-05	0.0	5.25035645321e-08	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	32.6342603747	3.8466385791e-07	3.0132002203e-05	0.000180792013218	0.0	1.24883408136e-05	0.00079879275254	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	25.8147030839	1.04284997834e-05	0.000700199271172	0.0049013948982	1.79966159967e-06	0.0	2.62652164292e-07	4.05203765669e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__	23.1512958968	3.7554264482e-05	0.00220631303832	0.0176505043066	0.0	8.32269119977e-05	2.37814305693e-05	7.36929929807e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	17.8572212387	0.000470701438706	0.0245810751324	0.221229676192	0.000166263384997	0.000109162039654	0.000132738038962	0.000146794614851
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	17.1231058647	0.000666712057036	0.0284867878916	0.313354666807	4.84225155013e-06	0.0	1.13375448263e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	17.1231058647	0.000666712057036	0.0284867878916	0.313354666807	5.29407849757e-06	0.0	9.07049018063e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	16.245928606	0.00100964083368	0.0395442659857	0.474531191828	0.0	9.42684766214e-06	2.56460625466e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	15.9990786545	0.00113447761183	0.041015729043	0.533204477558	0.000763792293417	0.00719405290142	0.00113584661179	0.00155200020961
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	14.9739539735	0.0018390429064	0.061739297572	0.864350166008	9.7443852852e-07	0.0	1.79475168457e-07	8.29492781754e-08
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__	14.6249999997	0.00216684339855	0.0669315504598	1.0	0.0	0.0	0.0	7.64627320644e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__	14.5179913071	0.00227852086672	0.0669315504598	1.0	1.23758726663e-05	0.0	5.83929391853e-05	6.9773864268e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	12.2166220674	0.00667677143834	0.177899355197	1.0	0.0	1.60234155513e-05	2.25047936947e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	12.1088386212	0.00701947442597	0.177899355197	1.0	0.0	3.67192118588e-06	6.99882927917e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	12.0566270799	0.00719167606116	0.177899355197	1.0	0.0	1.96613587799e-05	2.80345260674e-06	2.16104508686e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora	11.8593335463	0.00788089118552	0.18520094286	1.0	4.10352115149e-06	0.0	7.59958565703e-07	9.12442059929e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	11.7071266612	0.00845681746262	0.186170302977	1.0	0.00148116521413	0.000106110129615	0.000875403789279	0.000695102821903
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__	11.5633777405	0.00903880859109	0.186170302977	1.0	8.16510198694e-06	0.0	2.54168150824e-06	1.04971274066e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	11.5002202949	0.00930684858204	0.186170302977	1.0	0.000683659400032	0.00179125054802	0.00157578505658	0.000401294310169
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	11.4543172139	0.00950656866268	0.186170302977	1.0	0.0037670065239	0.00154046065312	0.0012572955036	0.000324208365627
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	10.8513944154	0.0125571904466	0.236075180397	1.0	3.72735167936e-06	0.0	1.30184096568e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	10.4285743235	0.0152533295488	0.275733264921	1.0	0.00072204491998	0.00127074040845	0.00100925532256	0.000900126966892
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	9.82467275191	0.0201168097469	0.350181503001	1.0	0.00057047931746	0.00207548832629	0.00139018799051	0.00102852223425
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium	9.49714462563	0.0233617562286	0.382430644495	1.0	9.39237099615e-06	2.60409031531e-05	0.000402188252288	0.000579742520479
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium	9.47518839621	0.0235967844476	0.382430644495	1.0	0.00494591055637	0.0261597628407	0.00529538608715	0.00864301054455
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__	8.80653011373	0.031976897608	0.485363729382	1.0	3.2481284284e-07	0.0	2.88203685338e-06	1.64912955436e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	8.80401525632	0.0320133523635	0.485363729382	1.0	0.000358651069	5.34113851709e-06	4.74521930985e-05	5.23861183139e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	8.45773654833	0.0374408765734	0.549912874672	1.0	0.00121908661959	0.00025137942815	0.00114303417278	0.000653340293228
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__	8.32217326187	0.0398021079428	0.566878507065	1.0	2.23493340889e-06	0.0	2.52128103557e-07	6.63594225403e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	8.19285480933	0.0421896721208	0.579248570649	1.0	2.9534852375e-06	0.0	1.4470625775e-06	2.65437690161e-06
