OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	29.0977659878	2.13595815779e-06	0.000185828359728	0.000185828359728	1.14403417535e-05	0.0	1.06373152044e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	19.8867331054	0.000179168216535	0.00779381741926	0.0155876348385	0.0	7.28955952837e-05	5.72523717463e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	19.0286035781	0.000269700854758	0.00782132478799	0.023463974364	0.0	0.0	4.10242094747e-06	3.3736703921e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	10.8852970073	0.0123625659049	0.218495113772	1.0	2.59875259875e-06	0.0	1.51054703794e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.8513944154	0.0125571904466	0.218495113772	1.0	1.84629757332e-06	0.0	5.92951173695e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	9.62008387557	0.0220875940812	0.314497760942	1.0	4.48604355096e-06	0.0	1.52791420096e-06	0.0
k__Bacteria;p__SR1;c__;o__	9.17996839564	0.0269913760726	0.314497760942	1.0	9.00704808797e-05	1.62113966118e-06	2.07403224881e-06	2.26913900034e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	9.02812063505	0.0289193343395	0.314497760942	1.0	0.000243138555826	0.000351653351098	0.00122451022295	0.000964060686059
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	8.50927159886	0.0365796053824	0.35360285203	1.0	0.00987306667455	0.000457930814822	0.0153929750385	0.00482118802704
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	8.12726640641	0.0434534290965	0.378044833139	1.0	1.87274754124e-06	0.000481739862299	0.000136282629372	7.07847374614e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	7.59308458522	0.0552143358473	0.386770594233	1.0	0.420226707157	0.57854263	0.452759065423	0.474348314251
k__Bacteria;p__TM7;c__TM7-3;o__CW040	7.45314416376	0.0587746803144	0.386770594233	1.0	6.78684961213e-06	0.0	2.9366408696e-07	6.02973382343e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	7.38769955901	0.0605152358334	0.386770594233	1.0	3.66094198096e-06	0.0	2.09855591319e-06	1.06740901406e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__	7.32466339666	0.0622389461984	0.386770594233	1.0	2.82591248714e-06	0.0	7.77980681742e-06	1.1747498087e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	6.85542392194	0.0766514877615	0.444578629017	1.0	2.6449733432e-05	0.000117177026988	6.32108028525e-05	3.50789066851e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	6.55041580595	0.0876952937852	0.476843159957	1.0	2.79646828427e-07	0.0	1.469329669e-06	0.000119268397472
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	6.25940956237	0.0996493128086	0.509970012609	1.0	0.0021095615616	0.000790067472741	0.000829866697388	0.00096995818954
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	5.58487559204	0.1336493361	0.645971791152	1.0	0.000334237399792	3.78396291231e-05	0.00973953225132	0.00861194809076
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	4.94826504635	0.175624866425	0.770463051944	1.0	9.69579444916e-06	1.50851746675e-05	7.53766397041e-05	3.14909705012e-05
