OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Acidobacteria	9.93254438411	0.0191483221731	0.36381812129	0.36381812129	1.32816306926e-05	0.0	2.50438816044e-06	0.0
k__Bacteria;p__Proteobacteria	5.20430469532	0.157433840074	0.99041495194	1.0	0.0758958229809	0.0182353953797	0.0515057443895	0.0365693449863
k__Archaea;p__Euryarchaeota	4.71133030305	0.194197090871	0.99041495194	1.0	0.000178706906388	1.7457389422e-05	0.000208893014145	0.00042205991335
k__Bacteria;p__TM7	3.43129895798	0.329782332646	0.99041495194	1.0	4.00897502825e-06	0.0	4.83730468469e-06	0.0
k__Bacteria;p__Firmicutes	2.89872980813	0.407504028208	0.99041495194	1.0	0.458285082555	0.530961459095	0.494106279685	0.51784903953
k__Bacteria;p__Fusobacteria	2.55877366334	0.464762937093	0.99041495194	1.0	0.0012935093014	2.15144277166e-05	0.00135768910613	0.000419055450549
k__Bacteria;p__Lentisphaerae	2.37034580742	0.499178611341	0.99041495194	1.0	0.000204218343689	0.000223297836573	0.000236581354663	9.41012243636e-05
k__Bacteria;p__Synergistetes	2.10047916444	0.551815831191	0.99041495194	1.0	4.04253171963e-05	1.11709376885e-05	7.25504273588e-05	8.43089631713e-05
k__Bacteria;p__Spirochaetes	1.74827875611	0.626254195828	0.99041495194	1.0	2.16241244683e-05	0.0	5.39459184559e-06	5.03625278462e-06
k__Bacteria;p__Tenericutes	1.7394398006	0.628201314103	0.99041495194	1.0	0.00646272651476	0.0136874907086	0.00621010153737	0.00583643134171
k__Bacteria;p__Verrucomicrobia	1.59939310322	0.659527437321	0.99041495194	1.0	0.0166984014287	0.0446684541831	0.017030304262	0.0299931069674
k__Bacteria;p__SR1	1.30138555492	0.728804088833	0.99041495194	1.0	3.15591847925e-07	0.0	4.9241492719e-06	0.0
k__Bacteria;p__Actinobacteria	1.01692037538	0.797157818273	0.99041495194	1.0	0.0185717919092	0.0197711603225	0.0223593701521	0.0124938620345
k__Bacteria;p__Bacteroidetes	1.01512703191	0.797591727303	0.99041495194	1.0	0.421308586515	0.371683937738	0.405407635234	0.395000833871
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.667153735388	0.880901154083	0.99041495194	1.0	2.44169238583e-06	0.0	1.49758281463e-05	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Cyanobacteria	0.210048487889	0.9759510557	0.99041495194	1.0	0.0010190562132	0.000718661981639	0.00146697033702	0.00123281946529
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
