OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	27.6324735877	4.33785813109e-06	0.000377393657404	0.000377393657404	4.54709149839e-07	3.87521798101e-06	7.9675273842e-07	3.64255465471e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	13.7632079965	0.00324584379449	0.14119420506	0.28238841012	0.0	7.35873618121e-07	1.17528332991e-07	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	11.4077462501	0.00971351561041	0.281691952702	0.845075858106	0.000375580730017	9.34281195802e-06	0.000331968206339	0.000581945345211
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	8.06652181749	0.0446567209908	0.657544622092	1.0	0.0125218626034	0.0042703047294	0.013873113413	0.00973498422402
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	7.53504787077	0.056664727782	0.657544622092	1.0	0.0	3.87521798101e-06	5.30280633733e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	7.42621427999	0.0594849416487	0.657544622092	1.0	0.000139219101714	0.0	0.00020783798432	0.000316188477813
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	7.41423683801	0.0598035092827	0.657544622092	1.0	0.00185129204292	7.86353928239e-05	0.000423740289856	0.000123057955731
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	7.38960448975	0.0604638732958	0.657544622092	1.0	0.0	7.35873618121e-07	0.000182220912353	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	6.5362475713	0.0882438984059	0.780137494199	1.0	0.000420401200988	0.000146363256919	0.00020661745851	0.000148805344123
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	6.38479516358	0.0943183181096	0.780137494199	1.0	4.71191348423e-06	4.0168708576e-06	6.65119730466e-06	6.21051647409e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	6.27037375613	0.0991718495386	0.780137494199	1.0	7.87611221317e-05	0.0	5.09903755125e-05	1.92698174908e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	5.73257509091	0.125371200752	0.780137494199	1.0	0.00105176249156	0.00106639540767	0.00106013438571	0.00527890896234
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	5.66942253532	0.128849215871	0.780137494199	1.0	0.003316705269	0.003925504875	0.00273526294515	0.00609496461065
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	5.58147488373	0.133845920483	0.780137494199	1.0	0.0	2.20762085436e-06	8.33396035789e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	5.45806717409	0.141168287775	0.780137494199	1.0	0.0	4.41524170873e-06	8.84147185006e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	5.02882469193	0.169698585864	0.780137494199	1.0	0.0	2.20762085436e-06	3.28973154402e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	4.93595236419	0.176547552554	0.780137494199	1.0	0.00432758897099	0.00612276820414	0.00384772538876	0.00847150695449
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	4.85746645952	0.182536662484	0.780137494199	1.0	1.86460122072e-05	4.61109159913e-06	0.000505644077402	4.39974257888e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	4.85229041532	0.182938244107	0.780137494199	1.0	0.0	1.47174723624e-06	3.42353217004e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	4.83982099236	0.183909074537	0.780137494199	1.0	0.0	5.88698894497e-06	2.22212583254e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	4.78406741653	0.188309050324	0.780137494199	1.0	0.0	1.47174723624e-06	1.64662955853e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	4.46015594851	0.2158719394	0.835160689212	1.0	0.015801397892	0.00399138958133	0.0117915524213	0.0112627919787
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	4.40643334533	0.220789607493	0.835160689212	1.0	5.49432088929e-05	5.98799690397e-05	0.000195767831488	1.58211170801e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	4.24306347338	0.236385624982	0.856897890561	1.0	0.000170822874047	7.75043596202e-06	8.14594010506e-05	7.53300954358e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.40726211211	0.332990584387	0.99041495194	1.0	1.00243792904e-06	0.000414634955385	3.07604804644e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	3.22663415425	0.357985024262	0.99041495194	1.0	0.00169450263196	4.76642519911e-06	0.0007417969496	6.84195221949e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.21831615069	0.359174272335	0.99041495194	1.0	2.32551649721e-06	1.47174723624e-06	1.34925665475e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	2.96495310677	0.397060341627	0.99041495194	1.0	0.387713898074	0.437615565561	0.405425806962	0.372590742647
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	2.94826093944	0.399671305145	0.99041495194	1.0	0.000163511043046	1.16421373234e-05	0.00164072145254	0.000100959934007
k__Bacteria;p__SR1;c__;o__	2.92355313223	0.403562579636	0.99041495194	1.0	1.56953748744e-06	0.0	4.83494376157e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	2.7366537673	0.434034265199	0.99041495194	1.0	0.00825087625039	0.0147847689738	0.0108778862818	0.0037531985233
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	2.72274647661	0.436375598995	0.99041495194	1.0	0.0	0.0	1.4056870323e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	2.50119005594	0.475076051977	0.99041495194	1.0	3.5281183406e-06	0.0	4.05058112978e-06	1.35290719463e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	2.50012051481	0.475269304012	0.99041495194	1.0	0.00308090264917	0.0016081283438	0.0031479281792	0.0023408590002
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.17545692339	0.536798756548	0.99041495194	1.0	4.13750243729e-06	0.0	8.40570688144e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	2.04631809151	0.562849077643	0.99041495194	1.0	0.460826751781	0.469461628536	0.452763772176	0.490554498041
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	2.02779644458	0.566657539191	0.99041495194	1.0	5.07178379583e-05	8.92376974456e-05	6.22801638788e-05	3.01844832293e-05
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	1.85288542862	0.603494643246	0.99041495194	1.0	0.000660372552066	0.000476602505997	0.000520623430937	8.53992489631e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	1.83402841211	0.607558115975	0.99041495194	1.0	0.000651881499887	1.96748906449e-05	0.0013875282746	0.000948139480913
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	1.81485801788	0.611707014523	0.99041495194	1.0	8.65748545383e-06	0.0	7.2165605841e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	1.75456248847	0.62487219999	0.99041495194	1.0	0.000907026798405	0.00168496918174	0.00086012003852	0.000933368513571
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	1.69789510162	0.637401864138	0.99041495194	1.0	0.00930353833931	0.00383175657089	0.0102628983927	0.0225680283935
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	1.69342655791	0.638396209958	0.99041495194	1.0	6.01269314893e-06	0.0	9.1086303968e-07	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040	1.57670681771	0.664682848932	0.99041495194	1.0	0.0	0.0	5.39561494636e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	1.56535683209	0.667270181452	0.99041495194	1.0	0.000631033531361	3.78035438986e-05	0.000956436679571	0.000130233676146
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	1.47260590332	0.688607151119	0.99041495194	1.0	0.000101532152139	6.44945581745e-05	0.000137970070678	0.000399766403102
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	1.42429888688	0.6998489523	0.99041495194	1.0	0.000124178252717	7.35873618121e-07	6.70553170312e-05	7.24940708004e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	1.27294462771	0.73556744657	0.99041495194	1.0	0.00085104723581	1.95025692522e-05	0.000212670188192	0.000122917030493
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	1.23283798609	0.745139656065	0.99041495194	1.0	1.18408214688e-06	0.0	1.36727129941e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	1.13635187906	0.768306625789	0.99041495194	1.0	0.0257427363703	0.0247843222573	0.017149521354	0.00973857766665
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	4.34242336825e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	1.0562731905	0.787638986851	0.99041495194	1.0	0.00123111700833	0.00339561931816	0.00116669148653	0.00115800515372
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	1.00990788655	0.79885455793	0.99041495194	1.0	0.0	0.0	9.96243064735e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	1.0067067972	0.799629114386	0.99041495194	1.0	9.31029925789e-06	0.0	5.95323311634e-06	6.70202356431e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.883603770053	0.829382685301	0.99041495194	1.0	0.00759423343495	0.00909586666018	0.0135345009724	0.0155984256321
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	0.805870330875	0.848062418542	0.99041495194	1.0	0.00390714136263	0.00155295547615	0.00577095056989	0.0065071506626
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	7.40081637871e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__	0.733056372881	0.865402571446	0.99041495194	1.0	1.18108654709e-06	2.1466505811e-06	4.1089010512e-06	1.2285012285e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.722192908926	0.867971952203	0.99041495194	1.0	0.00191725324036	0.00218137132276	0.00492186214669	0.000576486249422
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	0.665624197486	0.881258122372	0.99041495194	1.0	5.62163363351e-06	0.0	1.47496075886e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	0.659023001215	0.88279714582	0.99041495194	1.0	7.22922077349e-05	7.35873618121e-07	0.00107575848343	0.000239941731494
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	0.646474407453	0.885715462468	0.99041495194	1.0	4.60029000228e-07	0.0	1.98841225935e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	0.575917849893	0.90192261257	0.99041495194	1.0	7.33145305194e-05	2.40896520491e-06	6.95436682741e-05	3.02812999446e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	0.573997718113	0.902358333571	0.99041495194	1.0	2.14425572271e-06	0.0	1.25338240264e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	0.570684452078	0.903109456938	0.99041495194	1.0	1.65342165691e-06	0.0	1.97347318893e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	3.85439132227e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.416169425599	0.936882383761	0.99041495194	1.0	0.023878063014	0.00344051320454	0.0142141571833	0.00291142118582
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	0.403961960289	0.939422835949	0.99041495194	1.0	0.000285980351169	0.000957492717661	0.000115991781888	1.27213166298e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	0.37517465232	0.945321708785	0.99041495194	1.0	5.53851441195e-06	0.0	4.85303793141e-05	3.94728012663e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	0.335168077954	0.953284126108	0.99041495194	1.0	0.0	0.0	6.48175919218e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	0.335168077954	0.953284126108	0.99041495194	1.0	0.0	0.0	1.99701254411e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	0.335168077954	0.953284126108	0.99041495194	1.0	0.0	0.0	1.51832018638e-05	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	9.47977106426e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.217817075923	0.974663020689	0.99041495194	1.0	0.007617301705	0.00317158364865	0.00822210759879	0.00886865871711
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	0.20086727796	0.977449168138	0.99041495194	1.0	0.0124803193895	0.00157375405729	0.00893355463351	0.0175399333829
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
