OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	2.54037287593e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	20.8172109834	0.000114890379296	0.0269992391345	0.053998478269	0.00309677910717	0.000442425091467	0.00107419109341	0.000164368543734
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	18.5699595854	0.000335480513674	0.0525586138089	0.157675841427	0.000584333907618	0.00148231370429	0.00142970950316	0.000514039633073
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	17.3925955835	0.000586776449575	0.0626709333614	0.2757849313	5.01286104327e-06	0.000100650406596	7.74254938496e-05	8.58511876975e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	17.1231058647	0.000666712057036	0.0626709333614	0.313354666807	0.0	0.0	1.0283446492e-06	1.47906895567e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	16.3433819817	0.000964201952346	0.0693650239329	0.453174917602	0.0	6.33450627274e-06	2.47603891657e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	16.1973153944	0.00103309610113	0.0693650239329	0.48555516753	0.0	1.58362656819e-06	3.44528441224e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	15.0021422418	0.00181481918819	0.101841639732	0.852965018447	1.42282592199e-05	0.0	4.82400905447e-08	1.6966118661e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	14.6249999997	0.00216684339855	0.101841639732	1.0	9.36294520804e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	14.6249999997	0.00216684339855	0.101841639732	1.0	5.68233475771e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	14.3694581354	0.00244305031985	0.104384877303	1.0	0.00053295049749	0.0018306325965	0.0014584782135	0.00061496969498
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	14.0196260867	0.00287855966089	0.112743586718	1.0	8.49099787433e-05	0.0	2.42975129238e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae];g__Thermicanus	13.8456777185	0.00312291786308	0.112905491973	1.0	0.0	1.0580890911e-05	5.0519676469e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	12.3909257044	0.00615723104299	0.206707042158	1.0	2.74417685671e-06	4.92157740017e-06	0.000394641982372	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	11.9659228512	0.0075008107202	0.235025402566	1.0	0.0	2.64068235232e-06	7.19017418896e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__	11.3904574841	0.00979146755677	0.281648892531	1.0	0.000225025604426	0.0	2.24579627357e-05	0.000103073942625
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Mycoplana	11.2887244976	0.0102628222716	0.281648892531	1.0	5.15682261199e-06	0.0	3.03974645098e-05	6.5739196174e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma	11.1809572647	0.010786553331	0.281648892531	1.0	3.79718241094e-06	1.39597865083e-05	1.24902631094e-06	3.21941953866e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	11.0479091474	0.0114696135202	0.283722018657	1.0	5.74414212386e-07	0.0	3.01529785417e-06	1.86398508089e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__;g__	10.8513944154	0.0125571904466	0.295093975496	1.0	0.0	0.0	1.51190043305e-05	2.14627969244e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	10.0867474991	0.0178429613565	0.399342468454	1.0	0.000476166161723	0.000747139123846	0.000455095821334	0.000101738388473
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	9.95675054664	0.018937371926	0.403903945959	1.0	0.00104392012547	0.000806843135684	0.00124571436915	0.000543207388001
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	9.86319918971	0.0197655122491	0.403903945959	1.0	0.0051752060924	0.0023188747661	0.00367299783561	0.00172900243257
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	9.52850752786	0.0230300141075	0.428419275169	1.0	7.93930259333e-07	0.0	1.27342072755e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	9.48140098116	0.0235300481507	0.428419275169	1.0	0.0242109240322	0.00737708552175	0.0381050684606	0.0283497056211
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum	9.46563323294	0.0236997896902	0.428419275169	1.0	4.37062937063e-05	0.000739868684942	6.13282635484e-05	0.000659853006996
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia	8.9850997108	0.0294896513774	0.51333837583	1.0	2.65650623702e-05	9.87865411039e-05	6.9613312344e-05	2.14627969244e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Solibacillus	8.76373727196	0.0326027820114	0.547260983763	1.0	0.000201955299314	0.0	0.000135157338837	2.57468907058e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	8.39472530384	0.0385208807863	0.603497900548	1.0	0.00207812501958	0.00406498716745	0.00191133052567	0.00262515743517
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	8.39471023953	0.0385211425882	0.603497900548	1.0	2.74497230872e-07	1.90559398812e-05	0.000114782229974	2.46521985652e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	7.79931683431	0.0503465077521	0.763318020758	1.0	0.000920111972158	0.00213592325275	0.00195721859075	0.000250023161309
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	7.57492360343	0.0556642754043	0.817569045001	1.0	0.000110158502348	0.0	4.81681415204e-06	1.93165172319e-05
