OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	33.8882543315	2.09177429778e-07	3.765193736e-05	3.765193736e-05	0.0	1.13172100814e-05	1.13700531811e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	24.9065578769	1.61509215474e-05	0.00145358293926	0.00290716587853	0.000396981475376	2.8247310856e-06	0.00030442387849	0.000720749900036
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	16.3836558172	0.000946022330664	0.0567613398398	0.17028401952	5.11601859795e-05	0.000159693388694	3.12489952241e-06	1.23834799965e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	13.170614143	0.00428180061833	0.192681027825	0.770724111299	4.56165629072e-06	0.0	1.94802067468e-05	2.65202900415e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	9.49741561858	0.0233588698088	0.766888528737	1.0	0.0	0.0	1.17719242526e-07	3.84929937651e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	9.15063195915	0.027353764335	0.766888528737	1.0	0.00167680635459	8.49989633769e-05	0.00270273324003	0.00200052049343
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	8.8729034359	0.031029313314	0.766888528737	1.0	0.00113719469243	0.000961634480913	0.00400850006911	0.00591379365854
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	8.66558594091	0.0340839346105	0.766888528737	1.0	6.49476727355e-05	0.0	0.000121470567637	0.000308113713696
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	8.28597410519	0.0404568222647	0.809136445293	1.0	0.00245466048495	0.00377778077376	0.00306178747239	0.00392340171506
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	7.83079651538	0.0496411787804	0.815632256183	1.0	0.00192593084188	0.000159876706302	0.00121784186759	0.000656553873662
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	7.60586788773	0.0548997492634	0.815632256183	1.0	0.0	0.0	0.00028142029541	0.00417176995526
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	7.54865532926	0.0563213798709	0.815632256183	1.0	4.72140864492e-05	0.0	0.00032847106019	0.000537241896892
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	7.44811195112	0.0589067740577	0.815632256183	1.0	2.05118143211e-06	0.0	4.62908427298e-07	2.15069673972e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	7.10371226214	0.0686645568467	0.818852917167	1.0	0.0	0.0	2.02769962105e-06	3.60268272623e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	7.03713326012	0.0707235799645	0.818852917167	1.0	0.00033098033829	0.000124412942179	0.000561042022137	0.000552480748727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	6.97226899482	0.0727869259704	0.818852917167	1.0	0.000446058886245	0.000590687545424	0.000852718291448	0.00139613923165
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	6.80864218121	0.0782536669486	0.828568238279	1.0	0.0	0.0	7.8048869008e-07	2.10936023224e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	6.46820862615	0.0909247443118	0.909247443118	1.0	0.000341300811867	1.37404420913e-05	0.000101192436423	9.68410555416e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	6.10206784827	0.106748630265	0.934195815089	1.0	0.00229908040906	2.42323200993e-06	0.00117361007278	7.76783585931e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	5.87075622617	0.118070349286	0.934195815089	1.0	0.0	0.0	1.66172235821e-06	5.21991857101e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	5.61826833908	0.131733517618	0.934195815089	1.0	0.0036369537653	0.00369596798736	0.00231642365513	0.00236816580219
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	5.51496824196	0.137746086775	0.934195815089	1.0	6.40481808337e-06	0.0	2.15216638732e-05	6.74336601833e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	5.48480625567	0.139550201032	0.934195815089	1.0	0.000193843703302	5.6494621712e-06	0.000281704562174	0.000323540456551
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	5.47636536999	0.140059083725	0.934195815089	1.0	0.0	0.000204157716274	4.24770080323e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	5.4562145886	0.141281051089	0.934195815089	1.0	1.90720676219e-06	0.0	2.05609725301e-06	9.37578757447e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	5.43967871503	0.142291345124	0.934195815089	1.0	0.00175904608495	0.0012403015743	0.00267634542248	0.00324316250781
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	5.40222311455	0.144605134496	0.934195815089	1.0	0.0	0.0	3.12636474167e-06	2.62254324555e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	5.16310503923	0.160236052218	0.934195815089	1.0	7.96012930434e-07	4.43821122335e-06	0.000372800005735	2.06641627212e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	5.03319147845	0.169382772824	0.934195815089	1.0	0.0126259816372	0.0183585308113	0.0387641326256	0.0201024063559
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	5.00489912307	0.171438757737	0.934195815089	1.0	0.0171458921778	0.00165486414692	0.0048579935331	0.0109899976188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	4.98113238217	0.173183948879	0.934195815089	1.0	0.00523268443888	0.00288028799605	0.00684823987944	0.00858172340547
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	4.97397689135	0.173712631928	0.934195815089	1.0	0.00546646956175	0.000482888560425	0.00291342610257	0.00267823194596
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	4.87873874925	0.18089490034	0.934195815089	1.0	0.0	0.0	9.28525607955e-06	9.02759611124e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	4.8076260847	0.186437980847	0.934195815089	1.0	6.04575997662e-06	2.94616512385e-05	0.000378651018361	0.000145845394749
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	4.77449502163	0.189074302297	0.934195815089	1.0	4.44575550106e-05	0.0	0.0010287345729	0.000809152341881
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	4.70443362496	0.194764190467	0.934195815089	1.0	3.44996515535e-06	3.41002019626e-05	2.73371701111e-05	2.86519765e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	4.62062335988	0.201780027868	0.934195815089	1.0	0.000164903058188	0.00202071973203	0.00775511782991	0.00833906072674
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	4.61409910242	0.202335920517	0.934195815089	1.0	0.00998232746682	0.0161885683406	0.0176618984987	0.0197076855789
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	4.5339963745	0.209277859939	0.934195815089	1.0	0.353936291315	0.257416201645	0.286451487056	0.285736857512
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	4.4878625573	0.213375477978	0.934195815089	1.0	0.0	0.0	1.18224577059e-05	4.41349235037e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	4.42210697937	0.219344290239	0.934195815089	1.0	0.000159919933611	3.48048397643e-05	0.000810663692606	0.000178961527843
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	4.15907462192	0.24479136544	0.934195815089	1.0	0.00818791399168	0.0482066092196	0.0140642080865	0.0171541715447
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	4.13045843416	0.247717194599	0.934195815089	1.0	5.92324078955e-06	0.0	7.54375581576e-05	1.06251859408e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	4.07322540275	0.253664898392	0.934195815089	1.0	0.0	0.0	1.34392071431e-06	6.29984493665e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	4.07089149285	0.253910179957	0.934195815089	1.0	0.0	0.0	5.3505444117e-07	6.09501639708e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	4.04280266062	0.256879154759	0.934195815089	1.0	3.39985495888e-06	9.59978496482e-06	7.52832894768e-06	1.42737972908e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	4.02725374599	0.258536216442	0.934195815089	1.0	0.0	0.0	9.56913742823e-06	5.5284512732e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	4.02044654004	0.259264720527	0.934195815089	1.0	6.5154396939e-06	8.23137735295e-06	9.78140138055e-05	2.42662836869e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	4.00501811572	0.260922773704	0.934195815089	1.0	1.03359760701e-06	0.0	7.36990036297e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	3.88608984441	0.274029989342	0.934195815089	1.0	1.18844092782e-05	3.14836767522e-05	5.72215578578e-05	2.50685568264e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	3.79280603851	0.284724018783	0.934195815089	1.0	2.00528684439e-05	3.18113712928e-06	3.93538076465e-05	2.19604317818e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	3.75660177072	0.288974588199	0.934195815089	1.0	0.000634829109928	0.000209986930475	0.00110992754117	0.00243096853063
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	3.74086393344	0.290839983204	0.934195815089	1.0	0.024871536633	0.0178641661883	0.0259694503344	0.0314708989586
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	3.70155556513	0.295546389928	0.934195815089	1.0	0.0	0.0	6.48991040328e-07	8.78585374708e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	3.6927047744	0.296615452266	0.934195815089	1.0	0.0	0.0	3.09598186731e-05	8.36423278173e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	3.69001359507	0.296941197003	0.934195815089	1.0	4.21638487161e-06	0.0	1.71869137413e-05	0.000251283690386
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	3.68185803373	0.297930312785	0.934195815089	1.0	0.00733556618113	0.00341221620917	0.00768506328935	0.0106421082444
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	3.65654843638	0.301018651529	0.934195815089	1.0	0.003573197212	0.00165309076372	0.00658383974882	0.0138079588599
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	3.48599701495	0.32258280746	0.962335721274	1.0	0.000113354764429	0.000175983122812	0.000232026600611	0.00055986171861
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	3.44724291413	0.327669274045	0.962335721274	1.0	0.00253624683712	0.000339688570937	0.00511468448808	0.0160105832851
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	3.44244702127	0.328303619503	0.962335721274	1.0	0.000685800866945	0.00039818093965	0.00412235046453	0.00197972899574
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	3.41841451533	0.331498655418	0.962335721274	1.0	0.0	0.0	6.81603118148e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	3.37885444958	0.336817502446	0.962335721274	1.0	0.141976624646	0.17944191573	0.161724630437	0.148388342745
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	3.33292961812	0.343085689364	0.964928501337	1.0	9.22923707025e-05	9.50101100365e-05	0.00022421638897	0.00010378569152
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	3.29097925603	0.348900139039	0.966185000415	1.0	1.323680088e-05	3.55056897868e-05	0.000384264195037	0.0024450216155
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	3.15274011539	0.368669876922	0.99041495194	1.0	9.9178468579e-06	0.0	2.58431816254e-06	3.97589324455e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	3.07714766893	0.379882796232	0.99041495194	1.0	0.0033606030963	2.54332826827e-05	0.00375625308012	0.00254648901589
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	3.04932943617	0.384081904322	0.99041495194	1.0	0.000373420322172	0.000167936361516	0.00078081883198	0.000765211038763
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	2.99573817664	0.392282732445	0.99041495194	1.0	0.0105694945331	0.00307143936032	0.00740569043022	0.00695183726927
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	2.93170691272	0.402274921858	0.99041495194	1.0	2.74305252174e-05	0.0	0.000465514840721	1.01148199845e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	2.9296822591	0.40259433578	0.99041495194	1.0	5.8658767286e-06	0.0	1.08602040148e-05	1.58334072226e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	2.89508188233	0.40808595473	0.99041495194	1.0	3.09441501386e-05	0.000459925930089	5.41379626703e-05	5.60450571643e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	2.84436315819	0.41624892331	0.99041495194	1.0	1.04989789202e-05	0.0	7.93867677342e-06	6.28811634152e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	2.80947697669	0.421942213161	0.99041495194	1.0	0.0	0.0	2.83692089308e-06	3.3264063236e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	2.76065170399	0.430018374229	0.99041495194	1.0	0.000196577641615	0.000584711848677	0.000704254912169	0.00211487239517
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	2.52494556376	0.470799725404	0.99041495194	1.0	5.08791924455e-06	0.0	2.62728943459e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	2.51589263264	0.4724257744	0.99041495194	1.0	0.0	0.0	0.00079819335837	1.02704434046e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	2.48833916999	0.477402142963	0.99041495194	1.0	0.0	0.00071570823998	4.14221804595e-05	1.38719882107e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	2.46711714306	0.481263073455	0.99041495194	1.0	1.90720676219e-06	0.0	1.76256864996e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	2.425978524	0.488817050086	0.99041495194	1.0	0.0	0.0	7.22084420473e-07	2.83205890683e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	2.39661510427	0.494265031022	0.99041495194	1.0	7.27254040986e-06	0.0	2.46075458687e-06	7.98737355988e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	2.39472173869	0.494617925702	0.99041495194	1.0	0.0257238674148	0.10491846838	0.0299248668458	0.0283229885407
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	2.37718257391	0.497896212105	0.99041495194	1.0	0.0	0.0	9.61436917645e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	2.34763449238	0.503456871048	0.99041495194	1.0	6.25494556742e-06	0.0	2.37111765299e-06	1.9479829338e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	2.26831078396	0.51861888756	0.99041495194	1.0	2.67008946707e-05	0.00144105808369	6.94503897072e-05	7.06905526379e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	2.24373842806	0.5233847229	0.99041495194	1.0	4.65568501162e-05	0.000893018370464	0.00128300716838	0.000967998014465
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	2.18729623159	0.534454950184	0.99041495194	1.0	0.00089064104612	0.000249101431236	0.00194234513649	0.00023124642591
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	2.13536766931	0.544790846169	0.99041495194	1.0	0.0	0.0	1.23900632918e-06	8.32793997016e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	2.12169807318	0.547535583279	0.99041495194	1.0	0.000257079847975	0.00015640230648	0.000563836410849	0.000230724132498
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	1.98141987092	0.576272022329	0.99041495194	1.0	7.11081497221e-06	0.0	0.000822553088942	1.75890875784e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	1.96991225628	0.578674954713	0.99041495194	1.0	0.00110854997638	0.00313616553369	0.00403637505226	0.00400353927892
