OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	32.9921854962	3.23291978614e-07	0.000151947229949	0.000151947229949	0.0	4.74634997212e-05	3.33993900967e-07	5.13366348494e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	26.8913815867	6.20425767565e-06	0.00145800055378	0.00291600110755	0.0	0.0	9.91226817724e-07	0.00049495265983
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__	23.0328091784	3.97520909519e-05	0.00622782758246	0.0186834827474	0.0	2.76326442806e-05	2.60310439252e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	19.7683048197	0.000189580968989	0.0188527505633	0.089103055425	0.0	1.20267474864e-05	2.09793719565e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	19.6502393936	0.000200561176206	0.0188527505633	0.0942637528166	0.0	1.69512499004e-06	1.29382133165e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	17.1755812676	0.000650341331741	0.044764952401	0.305660425918	0.0	0.0	8.97731746084e-07	0.000350715679183
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	17.1231058647	0.000666712057036	0.044764952401	0.313354666807	0.0	0.0	1.13375448263e-06	4.84225155013e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	16.4411379606	0.000920663139717	0.0540889594584	0.432711675667	0.0	8.98416244722e-05	3.49196012205e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	14.8013001016	0.00199457073753	0.0925833088473	0.937448246639	0.0	2.64068235232e-06	6.68156590474e-07	1.70040120967e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema	14.7006786539	0.00209115668392	0.0925833088473	0.982843641443	0.0	5.50020213243e-06	3.02811746383e-06	4.19950515467e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.0925833088473	1.0	3.08498591795e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Cloacibacterium	13.3095044375	0.00401292082224	0.157172732205	1.0	4.40358812341e-06	1.79719816806e-05	3.38749633439e-05	0.000808045579159
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	11.8491528014	0.00791817417451	0.286272450925	1.0	3.13410457379e-07	0.0	2.68643247751e-06	2.38732875159e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	11.5459186024	0.00911213364451	0.30590734378	1.0	0.000430538982425	3.65796276985e-05	0.000175488169514	0.000307872969537
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;g__Cellulosimicrobium	10.9626682415	0.0119294647918	0.349298955667	1.0	7.11918085376e-06	2.27641954098e-05	2.56026071797e-05	2.56691300475e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__;g__	10.8513944154	0.0125571904466	0.349298955667	1.0	0.0	0.0	1.51190043305e-05	2.14627969244e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	10.791617054	0.0129077352882	0.349298955667	1.0	6.78785858577e-05	4.57683747311e-05	2.60413780877e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	10.7139847539	0.0133774068128	0.349298955667	1.0	2.72432817665e-06	3.16632997371e-05	2.04751218585e-05	1.32394348427e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	10.3073964553	0.0161260077668	0.398906507916	1.0	0.000115074798619	0.0	7.37522344704e-06	1.8678618492e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter	10.0515084931	0.0181333306782	0.426133270937	1.0	1.29834102294e-05	1.47367378659e-05	0.000209182741316	8.99245826455e-05
k__Bacteria;p__SR1;c__;o__;f__;g__	9.84768640461	0.019906232486	0.445520441353	1.0	3.66582960175e-06	4.33580734236e-06	4.5911341068e-06	1.64198220091e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__Exiguobacterium	9.7175156816	0.0211264743153	0.451338314918	1.0	9.13762419734e-06	5.0169578241e-05	1.70832094519e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodospirillum	9.15147755429	0.0273432524203	0.554127309339	1.0	0.00158424949375	0.0	0.00016269903843	0.0
