OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	104.769230769	1.4648562569e-22	3.44241220372e-20	6.88482440745e-20	0.0	5.45305117689e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	104.769230769	1.4648562569e-22	3.44241220372e-20	6.88482440745e-20	0.0	0.000311602924393	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	51.5540322751	3.72775297176e-11	4.720046108e-09	1.75204389673e-08	0.0	3.50553289943e-05	5.90099957917e-09	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	51.4016921432	4.01706051745e-11	4.720046108e-09	1.8880184432e-08	0.0	3.89503655492e-06	1.93121700274e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	24.9605162918	1.57368031701e-05	0.00147925949799	0.00739629748993	0.0	3.89503655492e-06	5.24611875063e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	20.7752880588	0.00011721586198	0.00918190918846	0.0550914551308	3.09732624441e-06	0.0	4.4203776357e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas	19.5804215304	0.000207349761655	0.0139220554254	0.0974543879781	8.50073013996e-06	2.79760972225e-06	1.0647151672e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	19.1639058921	0.000252871623602	0.0148562078866	0.118849663093	3.41313222777e-06	0.0	3.09980571129e-07	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Synergistes	18.7564784171	0.000306996605865	0.0160320449729	0.144288404756	2.00100565573e-05	0.0	6.57564916491e-06	4.29136662862e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__	17.1415178395	0.00066092196423	0.0310633323188	0.310633323188	1.76212422268e-06	0.000200410307004	3.72603869201e-05	6.87834980487e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	16.6342931895	0.000840295219803	0.0359035230279	0.394938753307	6.5461934694e-05	0.00103286562369	0.000135555277964	2.94012076929e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	15.6453298544	0.00134053239844	0.0519700903575	0.630050227268	6.18470036561e-07	0.0	8.12639787613e-08	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__	15.3840053929	0.00151622840652	0.0519700903575	0.712627351065	1.10785513882e-06	0.0	4.9960164576e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	15.3399170772	0.00154804524469	0.0519700903575	0.727581265005	0.0	0.000186961754636	5.37239178019e-06	3.80584235368e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.0629929963886	1.0	3.08498591795e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.0629929963886	1.0	6.26872782438e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	14.5180387766	0.00227847008214	0.0629929963886	1.0	0.0051779805195	0.00338444488695	0.00140981556688	0.00173488439591
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	12.739138342	0.00523607756455	0.136719803074	1.0	6.99750568189e-05	4.10942019031e-05	5.42813915822e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__[Clostridium]	12.1289288613	0.00695430470707	0.172027537491	1.0	7.73460589958e-05	0.0	1.70424168072e-05	3.39619402539e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfotomaculum	11.8230586381	0.0080145310474	0.188341479614	1.0	9.92116976527e-07	0.0	2.47300516709e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	11.2744805746	0.0103305797074	0.2312082125	1.0	0.00936446446581	0.0102369947592	0.00671655022762	0.0046595326808
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia	11.097774169	0.011208753375	0.239459731193	1.0	7.15650869059e-06	0.0	4.17950234296e-06	2.91180683073e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	10.8445119578	0.01259706764	0.257418338731	1.0	4.99172151122e-06	0.0	2.80870575047e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	10.5932409831	0.0141415479942	0.276938648221	1.0	0.0	3.89503655492e-06	5.65960287588e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planococcus	10.350265537	0.0158118055065	0.297261943523	1.0	3.39135004719e-06	0.0	1.90961123002e-06	1.80480981817e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__	9.76831462142	0.0206417763627	0.366198931981	1.0	4.85706937884e-06	0.0	2.9674008777e-06	0.0
