OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	104.769230769	1.4648562569e-22	6.73833878175e-21	6.73833878175e-21	0.0	0.000185817931708	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	32.0233489352	5.17450245784e-07	1.1901355653e-05	2.38027113061e-05	0.0	4.33110942187e-05	1.82882480703e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	30.7944873171	9.39098458305e-07	1.4399509694e-05	4.3198529082e-05	0.0	4.80184482887e-05	6.24729116549e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	20.5908382697	0.000128016868209	0.00141300806328	0.00588877593759	0.0	1.0195088084e-05	7.49453372907e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052	19.8833111036	0.00017946095225	0.00141300806328	0.00825520380349	0.0	1.85412415242e-05	7.35692861966e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia	19.8274736051	0.000184305399558	0.00141300806328	0.00847804837966	0.0	5.91261160054e-05	1.99769343178e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	14.0432607832	0.00284685492086	0.0187079037656	0.13095532636	3.5747070885e-07	1.37645974033e-05	1.4920099348e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	8.31450913563	0.0399398563033	0.229654173744	1.0	0.0	9.24467321929e-07	5.29309083596e-06	1.36156307441e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	7.4933171472	0.0577304118971	0.279629470087	1.0	0.0	2.38832206045e-06	0.000182203546283	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	7.37757202646	0.0607890152363	0.279629470087	1.0	0.0063897121612	0.00727775104518	0.0127893492443	0.00898872886393
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	7.07347122089	0.069592500354	0.291023183299	1.0	0.0159653569381	0.0111942616822	0.0134344391821	0.0137782567047
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	6.6319222569	0.084602511524	0.324309627509	1.0	0.000114459498239	0.000105703822176	0.000498798680301	9.4559107914e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	6.09157189846	0.10723905933	0.36561995007	1.0	0.0	5.5727899244e-05	1.45638687605e-05	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	6.00688701913	0.111275636978	0.36561995007	1.0	0.0	0.0	8.39995953787e-07	1.36156307441e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	4.82052603832	0.185420815019	0.568623832726	1.0	0.0	0.0	6.94126204991e-06	9.13099263322e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	4.58149681704	0.205135136441	0.589763517267	1.0	4.28772200037e-05	8.06975559325e-05	0.00164702154077	0.000152982821546
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.17054581157	0.243627401942	0.659227087607	1.0	0.00239105028667	0.00162274122375	0.00296777525571	0.00207206454644
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.56965184553	0.311840232419	0.694828314445	1.0	0.00192186451456	4.61250904835e-05	0.0011475570078	0.000645199572329
k__Bacteria;p__Cyanobacteria;c__Chloroplast	3.52583717566	0.317426554155	0.694828314445	1.0	0.000419456565712	0.000132964409357	0.000243818988765	6.81578072127e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.52178387375	0.317947796376	0.694828314445	1.0	2.88358616617e-07	0.0	4.59865355059e-06	1.2480458875e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.42162177187	0.331070688222	0.694828314445	1.0	0.000436352618098	1.80789557575e-05	0.000343889270995	3.57871560168e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	3.41235015935	0.332309193865	0.694828314445	1.0	1.06418496013e-05	0.0	1.33403773291e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	3.1136221937	0.374436462572	0.748872925145	1.0	2.17851097374e-05	0.0	7.31746778582e-05	0.000111697140969
k__Bacteria;p__Firmicutes;c__Bacilli	2.94852211854	0.399630340803	0.765958153206	1.0	0.0483991027821	0.0987325612518	0.0220993680434	0.0290170792431
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.69448558191	0.441165225518	0.811744014953	1.0	7.56581921343e-06	0.0	4.85042245381e-05	0.0
k__Bacteria;p__TM7;c__TM7-3	2.43591155516	0.486984708539	0.861588330493	1.0	4.07651792024e-06	1.61253043651e-05	4.66303408546e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.18121476271	0.535657948993	0.912602431618	1.0	0.394529771546	0.333396420256	0.405536257729	0.389304916307
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.8978834531	0.593869418096	0.975642615443	1.0	0.0270629466558	0.030225781518	0.0179194309833	0.0211546702851
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.64634445484	0.648927768772	0.979425253118	1.0	0.000689752782821	5.11830064642e-05	0.00140374652899	0.00030478112725
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.61367919733	0.656292146338	0.979425253118	1.0	0.027660101954	0.0387271536131	0.0310558801011	0.00989263364422
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.58825344339	0.662056196003	0.979425253118	1.0	0.0063495404669	0.00883408695878	0.00656234125222	0.005839922965
k__Bacteria;p__Tenericutes;c__RF3	1.50403526678	0.681339306517	0.979425253118	1.0	0.000166708524138	0.000301744284908	0.00055590620521	0.000141366804522
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.32479902394	0.723252895497	0.99041495194	1.0	0.0178818322383	0.0122845893876	0.0173922537027	0.0247114472773
k__Bacteria;p__Firmicutes;c__Clostridia	1.22389542843	0.74727909022	0.99041495194	1.0	0.442627770974	0.445977321569	0.454561561059	0.484540553747
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.12497818779	0.771047927151	0.99041495194	1.0	0.000143839518423	0.000899955865396	0.000198899414456	0.000287836802154
k__Bacteria;p__Tenericutes;c__Mollicutes	1.04097937023	0.79133750872	0.99041495194	1.0	0.00401047440335	0.00640353277827	0.00589073051234	0.00567621575828
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.943350196309	0.814955778513	0.99041495194	1.0	0.00260863822284	0.00314708327461	0.00314730710016	0.00294413278898
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	0.620503015707	0.891723051502	0.99041495194	1.0	0.000141710080125	8.63219408437e-05	0.000236925071144	0.00027940491493
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__SR1;c__	0.346916664249	0.950976130224	0.99041495194	1.0	1.96492238112e-06	0.0	4.25725295806e-06	1.83732338729e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
