OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Elusimicrobia	30.1714952126	1.27004772203e-06	2.41309067186e-05	2.41309067186e-05	1.8819762833e-05	0.0	1.11670879754e-05	8.83821997848e-05
k__Bacteria;p__Fusobacteria	8.6157197586	0.0348614411192	0.31146412565	0.662367381265	0.000343451024813	0.00273253532119	0.00134445917566	0.00216844141613
k__Bacteria;p__Spirochaetes	7.85168158034	0.0491785461553	0.31146412565	0.934392376951	1.6652542905e-05	7.25620950128e-06	4.26600397981e-06	5.20425134338e-05
k__Bacteria;p__Acidobacteria	6.05102880686	0.109153784524	0.51848047649	1.0	1.79735670291e-06	0.0	3.16539386057e-06	5.21492054127e-06
k__Bacteria;p__Bacteroidetes	3.94174903884	0.267823270771	0.99041495194	1.0	0.394021652464	0.381838715483	0.408672493531	0.347179438524
k__Bacteria;p__Firmicutes	3.5441971753	0.315074973861	0.99041495194	1.0	0.507173285451	0.550563319174	0.489971781498	0.532913586051
k__Bacteria;p__Verrucomicrobia	2.76675280317	0.429002281175	0.99041495194	1.0	0.0135415488461	0.0259354497449	0.017743956751	0.0202240247007
k__Bacteria;p__Cyanobacteria	2.5001844602	0.475257748176	0.99041495194	1.0	0.00195521685219	0.00404582336712	0.00137271043987	0.000988610236237
k__Bacteria;p__Actinobacteria	2.1345779547	0.544949143269	0.99041495194	1.0	0.0203419185895	0.00993233113255	0.0217141750383	0.0333111589902
k__Bacteria;p__Lentisphaerae	1.84468633551	0.605259300334	0.99041495194	1.0	0.000217012614784	5.18923309396e-05	0.0002350135528	0.000176310592489
k__Bacteria;p__Synergistetes	1.66048820347	0.645753597247	0.99041495194	1.0	5.1063925817e-05	6.55275399507e-05	7.35639776017e-05	6.02261078011e-06
k__Bacteria;p__Tenericutes	1.60655123358	0.657905285387	0.99041495194	1.0	0.00588750799049	0.00172003220367	0.00629760511672	0.00848384385639
k__Bacteria;p__TM7	0.901523814986	0.825060061885	0.99041495194	1.0	7.49150328177e-06	2.63796560093e-06	4.55067019922e-06	3.73265389079e-07
k__Bacteria;p__Proteobacteria	0.863787383489	0.834156762072	0.99041495194	1.0	0.0561744355336	0.0230808574478	0.0523294552189	0.0542331501874
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__SR1	0.351675350799	0.950033928298	0.99041495194	1.0	5.66452214114e-07	0.0	4.74537262338e-06	5.3802973511e-06
k__Archaea;p__Euryarchaeota	0.255141633903	0.968231841225	0.99041495194	1.0	0.000247579089599	2.36220801273e-05	0.000211646932581	0.000164019637499
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
