OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	39.3832488839	1.43968378748e-08	6.76651380114e-06	6.76651380114e-06	0.0	0.000390577239702	0.000110840795816	1.11598211272e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	1.49094067174e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	33.8882543315	2.09177429778e-07	3.27711306652e-05	9.83133919955e-05	0.0	8.54043897856e-05	4.68616927059e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	29.2712882095	1.9639184604e-06	0.000230760419097	0.000923041676388	0.0	0.0	0.0	1.49761424972e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	25.1099509461	1.46443619148e-05	0.00137657001999	0.00688285009997	0.0	8.84766532231e-05	1.17823641559e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	15.008988504	0.00180898375848	0.11315737748	0.850222366487	0.000456220616642	0.0	8.29305947218e-08	2.64590583115e-07
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	7.64627320644e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	3.38687302207e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	1.06811132283e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	14.400573782	0.00240763580529	0.113158882849	1.0	0.000107114824294	0.0	0.000129462823817	0.000233829210264
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	12.691404372	0.0053537901687	0.228752852663	1.0	2.60877357647e-05	0.0	1.75635561878e-05	4.29270838251e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium	11.7118650039	0.00843827698155	0.330499181777	1.0	7.58573555344e-06	0.0	1.78778090929e-05	5.93401376691e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	11.3908299255	0.00978978179862	0.353938265027	1.0	4.80121989395e-07	2.62782737802e-05	2.36317668888e-06	1.77723433901e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	10.9192536616	0.01217061121	0.386438971183	1.0	1.03627626372e-05	0.0	9.30559239829e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	10.8513944154	0.0125571904466	0.386438971183	1.0	3.72735167936e-06	0.0	1.30184096568e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	10.7503450943	0.0131553692317	0.386438971183	1.0	0.0	4.59869791153e-05	5.21724616344e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	10.2482178263	0.0165698619771	0.458107948779	1.0	0.0223933450624	0.0105448602604	0.0252357832314	0.0370171931713
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis	9.77021051087	0.0206238997362	0.531210741709	1.0	0.0	0.0059060420321	4.2633487651e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Gyrocarpus	9.54480362245	0.0228594710118	0.531210741709	1.0	0.0	0.0	1.52083886106e-06	4.74344412329e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	9.49595795403	0.0233743999137	0.531210741709	1.0	0.0	0.0	1.07698970573e-06	3.29837893341e-06
