OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	37.3265708291	3.92452473159e-08	3.41433651648e-06	3.41433651648e-06	5.94782668749e-06	0.0	2.01472258529e-06	7.64941864418e-06
k__Bacteria;p__TM7;c__TM7-3;o__CW040	29.8620195891	1.47543152884e-06	6.41812715046e-05	0.000128362543009	1.22416102124e-06	3.24721095084e-06	4.20672024943e-07	6.76801975715e-07
k__Bacteria;p__TM7;c__TM7-3;o__	13.6345778647	0.00344720798207	0.0812482793176	0.29990709444	1.4951423087e-05	0.0	4.13572795017e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	13.2857280198	0.00405773390994	0.0812482793176	0.353022850165	1.36396805587e-06	2.89580160323e-05	1.09996774166e-06	3.05036767098e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	12.9848691243	0.00466944134009	0.0812482793176	0.406241396588	0.000613858304418	5.97961883666e-05	0.000145763877946	0.000506404615129
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	12.0999417765	0.00704852688494	0.102203639832	0.61322183899	1.36396805587e-06	2.40786581558e-05	1.62847524546e-06	5.08394611831e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	10.2746964951	0.0163697992685	0.20345321948	1.0	0.0	0.0	3.01725732609e-06	5.3398673399e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	8.60078400348	0.0350976723697	0.339980908569	1.0	0.0	2.43967893825e-06	5.08373403912e-06	3.29152773229e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	8.59620312253	0.0351704388175	0.339980908569	1.0	0.0	2.43967893825e-06	0.000146899567954	0.000496254017653
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.36235647878	0.0952517790378	0.828690477629	1.0	0.0	0.0	7.69333398929e-07	2.5111621156e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	5.29966223118	0.151124309906	0.99041495194	1.0	9.9885082991e-06	3.36472607274e-05	6.10202838057e-05	8.51314561413e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	4.70746776875	0.194514509337	0.99041495194	1.0	0.0	1.9517431506e-05	2.71030472891e-06	7.35986874051e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	4.62575338238	0.201343926355	0.99041495194	1.0	0.016391215264	0.0188269450828	0.0105374272888	0.00712579517638
