OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	16.245928606	0.00100964083368	0.181735350062	0.181735350062	0.0	4.23818605637e-06	3.4226632895e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	14.6774305142	0.00211412396681	0.190271157013	0.380542314025	5.21512054545e-05	0.00476716613694	0.00014341921921	0.000617867328443
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	9.56088588849	0.0226923809199	0.99041495194	1.0	0.00016800004414	5.03347153178e-05	0.00022176603575	3.71843716207e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	8.97330056937	0.0296479843058	0.99041495194	1.0	0.000217409744953	4.61224828655e-05	0.00081933925311	0.000431267169167
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	8.24507885713	0.0412091161424	0.99041495194	1.0	4.25565219419e-05	0.0	0.000463930378272	3.24431649213e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	7.7815003789	0.0507500107803	0.99041495194	1.0	0.00362261350106	0.00816944086569	0.00691817387173	0.0143306710015
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	7.73953471659	0.0517129088094	0.99041495194	1.0	0.0156387858208	0.046405337524	0.037592650761	0.0525533650535
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	7.46000571288	0.058595030235	0.99041495194	1.0	4.59643741719e-05	0.0	1.92028323525e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	7.14867960423	0.0673068413398	0.99041495194	1.0	0.000802618454721	0.000387872524604	0.000526715190962	0.000791120810283
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	7.06502326145	0.0698538856556	0.99041495194	1.0	2.9833484979e-05	0.0	0.000574160697129	6.40684448124e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	6.1573173565	0.10420226366	0.99041495194	1.0	0.340472098897	0.28480026472	0.284632371937	0.274951192392
