OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Tenericutes	4.48201048561	0.213900534843	0.943277190434	1.0	0.0086395393088	0.000169229426998	0.00626313187208	0.00363587314555
k__Bacteria;p__Actinobacteria	3.68569223613	0.297464930256	0.943277190434	1.0	0.0266284555548	0.0320519649716	0.0216594952776	0.0124157095588
k__Bacteria;p__Acidobacteria	2.52512003162	0.470768431835	0.943277190434	1.0	1.68774832385e-06	2.20340514231e-06	3.30601902673e-06	0.0
k__Bacteria;p__Firmicutes	2.47846840854	0.47919489459	0.943277190434	1.0	0.47468664748	0.43621244008	0.493817545148	0.521783205922
k__Bacteria;p__Cyanobacteria	2.46808001237	0.481087369134	0.943277190434	1.0	0.00130664445288	0.000570327752807	0.00138690393811	0.00327775771748
k__Archaea;p__Euryarchaeota	2.41330602728	0.491162516363	0.943277190434	1.0	0.000178015081436	1.3403645881e-06	0.000218146108014	0.000120014637745
k__Bacteria;p__Proteobacteria	2.2949034381	0.513497976028	0.943277190434	1.0	0.0701628183144	0.11597239584	0.0503878027681	0.0532400798599
k__Bacteria;p__SR1	2.17171331822	0.537541434292	0.943277190434	1.0	2.6905557782e-06	0.0	4.658564581e-06	3.2305793721e-06
k__Bacteria;p__Verrucomicrobia	2.10111130575	0.551687971337	0.943277190434	1.0	0.0110286253743	0.0194929978219	0.0176367311773	0.0320490834895
k__Bacteria;p__Spirochaetes	2.06843122501	0.55832569471	0.943277190434	1.0	5.43222989241e-06	7.85089578721e-06	6.37468223552e-06	8.02147616552e-06
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.943277190434	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Fusobacteria	1.77137333705	0.62118414231	0.943277190434	1.0	0.00101525366406	0.00111228202739	0.00133858102841	0.0013364394892
k__Bacteria;p__Synergistetes	1.52871894577	0.675658050216	0.943277190434	1.0	0.000212536299715	0.000129796276285	5.46985704033e-05	0.000230115752104
k__Bacteria;p__Lentisphaerae	1.4448919945	0.695046350846	0.943277190434	1.0	0.000249176649462	0.000240987083092	0.000232468884812	0.000118448091722
k__Bacteria;p__TM7	0.911727116439	0.822596903259	0.953586432309	1.0	9.79836158856e-07	0.0	4.97889578099e-06	2.47070363169e-06
k__Bacteria;p__Bacteroidetes	0.842945968814	0.839169714027	0.953586432309	1.0	0.40588149745	0.394036184054	0.406964783298	0.371779549577
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.953586432309	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
