OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0411700245725	0.0411700245725	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Acidobacteria	11.5312453111	0.00917421245503	0.0830059636323	0.174310036646	0.0	1.54597382266e-05	3.08274493095e-06	2.86794976008e-06
k__Bacteria;p__Proteobacteria	10.758477861	0.0131062047841	0.0830059636323	0.249017890897	0.0396965649218	0.127654846416	0.0517275921021	0.0552982590982
k__Bacteria;p__Bacteroidetes	4.59955823078	0.203579982155	0.696466032864	1.0	0.341771102409	0.345797527742	0.409468098857	0.390436198936
k__Bacteria;p__Cyanobacteria	4.47363902101	0.214653713363	0.696466032864	1.0	0.000271737565609	0.000240115450418	0.00148168472075	0.0012870044236
k__Bacteria;p__Tenericutes	4.41567177173	0.219936641957	0.696466032864	1.0	0.00379555369365	0.00550272476225	0.00611809244482	0.00982329103472
k__Bacteria;p__Firmicutes	3.9088448769	0.271476961968	0.736866039628	1.0	0.557181701257	0.493839667487	0.490146669969	0.502890901033
k__Bacteria;p__SR1	2.77751394413	0.427214911395	0.953688601537	1.0	0.0	4.41189057453e-07	4.35747117182e-06	8.21610721202e-06
k__Bacteria;p__Actinobacteria	2.63292127	0.451747232307	0.953688601537	1.0	0.0345871182736	0.0193421942046	0.0216170726404	0.019780293052
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.998190730745	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__[Thermi]	1.68689648794	0.639850925206	0.998190730745	1.0	0.0	0.0	1.28316263172e-06	7.79345474497e-07
k__Archaea;p__Euryarchaeota	1.41046621804	0.703083235834	0.998190730745	1.0	0.000104569048633	0.000101847311924	0.000206441995702	0.000334184211126
k__Bacteria;p__Spirochaetes	1.00886261643	0.799107477157	0.998190730745	1.0	1.00187565435e-05	0.0	6.75596199104e-06	3.92675502389e-07
k__Bacteria;p__Verrucomicrobia	0.910694349465	0.822846279407	0.998190730745	1.0	0.0212723232843	0.00726172662852	0.0175819159113	0.0181371837511
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.998190730745	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__TM7	0.699605986901	0.87329662102	0.998190730745	1.0	5.20566792025e-06	0.0	4.51980915513e-06	6.28320522158e-06
k__Bacteria;p__Synergistetes	0.353499168287	0.949671717655	0.998190730745	1.0	5.73394230302e-05	8.93626232526e-05	7.11449744675e-05	5.99699342353e-05
k__Bacteria;p__Fusobacteria	0.183133039968	0.980265144943	0.998190730745	1.0	0.000916902201667	8.91523484201e-05	0.00131264492645	0.00170737325033
k__Bacteria;p__Lentisphaerae	0.0361626905658	0.998190730745	0.998190730745	1.0	0.000329863497351	6.49340982301e-05	0.000231539961386	0.00019935161621
