OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__SR1	13.7512882061	0.00326400298755	0.0620160567635	0.0620160567635	8.86530787363e-06	6.85527822147e-06	4.03683763285e-06	6.92191541493e-06
k__Bacteria;p__Cyanobacteria	4.96509062413	0.174371300454	0.913988190096	1.0	0.000937517453417	0.00738775648831	0.00141301937099	0.000887266147528
k__Bacteria;p__Chloroflexi	4.05583638659	0.255497589336	0.913988190096	1.0	0.0	0.0	1.42467653254e-06	1.76570298522e-05
k__Bacteria;p__Acidobacteria	4.00602980721	0.260813755418	0.913988190096	1.0	0.0	0.0	3.3388948837e-06	3.68915362893e-06
k__Bacteria;p__Synergistetes	3.9047486905	0.271934945727	0.913988190096	1.0	2.61381883557e-05	2.08991694423e-05	7.43018715869e-05	5.63160933055e-05
k__Bacteria;p__Verrucomicrobia	3.43295242953	0.3295626419	0.913988190096	1.0	0.0148060635975	0.00848171419524	0.017227168447	0.0406264137843
k__Bacteria;p__Proteobacteria	3.18380430858	0.364145060188	0.913988190096	1.0	0.062108570423	0.116225982712	0.0508707013252	0.0561625574246
k__Bacteria;p__Firmicutes	2.94114138155	0.400789326296	0.913988190096	1.0	0.487709041592	0.402808630563	0.494621183604	0.475679910562
k__Archaea;p__Euryarchaeota	2.1842115421	0.535064896649	0.913988190096	1.0	0.000150771853347	4.42404201798e-05	0.000209525756678	0.000457935663477
k__Bacteria;p__Actinobacteria	2.12520649221	0.546830174334	0.913988190096	1.0	0.0169111760418	0.00870576117029	0.0223550992121	0.0204740657659
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.913988190096	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__TM7	1.7788204471	0.619554653563	0.913988190096	1.0	1.94438956775e-06	0.0	4.79773645653e-06	6.23322753397e-06
k__Bacteria;p__[Thermi]	1.69342655791	0.638396209958	0.913988190096	1.0	6.01269314893e-06	0.0	9.1086303968e-07	0.0
k__Bacteria;p__Fusobacteria	1.53827537241	0.673464982176	0.913988190096	1.0	0.00221612750846	4.61585906877e-05	0.00129830769285	0.000201326582667
k__Bacteria;p__Spirochaetes	1.29128774364	0.731202920447	0.919671372861	1.0	4.44460615501e-06	0.0	6.76738001422e-06	0.0
k__Bacteria;p__Lentisphaerae	1.10292125178	0.776368929013	0.919671372861	1.0	0.000122094732281	0.000336367658996	0.000242334545189	5.7351857655e-05
k__Bacteria;p__Tenericutes	0.853214344903	0.836701000446	0.919671372861	1.0	0.0065201059226	0.0032257830463	0.00636483192568	0.0042026832707
k__Bacteria;p__Bacteroidetes	0.708225193776	0.871267616395	0.919671372861	1.0	0.40847112569	0.452709850707	0.405285147515	0.401159671522
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
