OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	51.5540322751	3.72775297176e-11	1.75204389673e-08	1.75204389673e-08	0.0	0.000998190779213	8.97731746084e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__CF231	44.2386959711	1.3428714055e-09	3.15574780293e-07	6.31149560586e-07	0.000801627348392	0.0	5.05991516185e-06	6.34447134518e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae;g__Sphaerochaeta	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	2.17455713785e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	32.8413535803	3.47862976696e-07	4.08738997617e-05	0.000163495599047	1.00406432689e-06	6.13011036651e-07	4.52136908987e-08	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	28.9957886156	2.24399678577e-06	0.000210935697862	0.00105467848931	0.000309169984403	0.0	7.5348092031e-06	0.000204791371754
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Arcanobacterium	20.4112387117	0.00013948494644	0.0109263208044	0.0655579248267	0.0	9.10051982097e-05	3.55119158335e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	19.8867331054	0.000179168216535	0.0120298659673	0.0842090617714	0.0	0.00137251232142	1.37165384706e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Jonquetella	18.9922571665	0.00027440857241	0.0161215036291	0.128972029032	0.0	4.71537089088e-06	5.50593676856e-06	1.50133919456e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	17.1231058647	0.000666712057036	0.0348171852008	0.313354666807	5.97249368036e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	16.1973153944	0.00103309610113	0.048555516753	0.48555516753	0.0	6.13011036651e-07	3.42643787309e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Mogibacterium	15.1985503812	0.00165459979362	0.0706965366365	0.777661903001	1.50321072387e-05	0.000104463852136	8.09634476611e-05	0.000117083705514
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__p-75-a5	14.9206028593	0.00188577179479	0.0738593952961	0.886312743553	0.00059994388503	0.0	1.30942226905e-05	2.03898252605e-05
