OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales	14.6249999997	0.00216684339855	0.188515375674	0.188515375674	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	12.0020707951	0.00737607020158	0.320859053769	0.641718107537	0.00337097466781	0.000193351805716	0.00084610977859	4.46563118229e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	9.54480362245	0.0228594710118	0.601332674302	1.0	6.79203862342e-06	0.0	8.55420516029e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	9.12713289243	0.0276474792782	0.601332674302	1.0	1.01993005133e-05	0.0	1.47065756211e-05	0.000660530021724
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	7.96785014681	0.0466808401792	0.801175361775	1.0	0.000240579718178	2.18881697214e-05	0.000138471326531	6.72702881659e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	7.57620379732	0.0556324421865	0.801175361775	1.0	1.46305841451e-06	0.0	7.29358577245e-07	7.74169374324e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	7.1860257023	0.0661990237452	0.801175361775	1.0	0.00605986651961	0.00866358830592	0.00378860650919	0.00543526285805
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	6.82842099949	0.0775723774027	0.801175361775	1.0	2.19889133112e-06	0.0	7.74119460734e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.67856437386	0.0828802098388	0.801175361775	1.0	0.00564256685873	0.0556880714682	0.00935775004988	0.000607673013194
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	6.43911324171	0.0920949039738	0.801225664572	1.0	0.000111893064932	0.000592696070218	0.000225852255358	8.26687414088e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	6.10302447866	0.106704038083	0.840229978653	1.0	0.01745713027	0.0025669375086	0.00745470259211	0.0113344824838
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	5.91353035602	0.115893790159	0.840229978653	1.0	1.28603447024e-05	0.0	6.48593332793e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	5.25976296186	0.153734723614	0.927280377704	1.0	9.75879537688e-07	0.0	3.24350815824e-06	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	4.9410514731	0.176164886475	0.927280377704	1.0	3.11105211635e-06	5.13162621235e-05	1.4388912169e-05	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	4.93234542395	0.176818708013	0.927280377704	1.0	0.0	0.0	6.10638174643e-06	3.70430719684e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	4.76138733027	0.190126886536	0.927280377704	1.0	0.00348501125857	0.00144466554478	0.00312198041371	0.00230466561293
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	4.62927863838	0.201044753362	0.927280377704	1.0	1.79006273706e-06	0.0	3.31165439576e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	4.6122962435	0.202489781925	0.927280377704	1.0	0.01288597977	0.00873760261466	0.0136195812805	0.0157755805694
k__Bacteria;p__TM7;c__TM7-3;o__	4.46471881514	0.215458960379	0.927280377704	1.0	0.0	0.0	4.48319944711e-06	3.33460574325e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	4.45108162793	0.216695419402	0.927280377704	1.0	0.00255509492868	0.041123821247	0.00444761268766	0.00123228795861
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	4.3738081979	0.223826298066	0.927280377704	1.0	2.59444378532e-06	0.0	1.47752823352e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	4.21485260712	0.239179058255	0.945844457645	1.0	0.00167312350929	0.000501980790529	0.000874322764539	0.000233928017499
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	3.92935713317	0.269194016352	0.964498019185	1.0	1.14827939168e-05	2.40234468842e-05	4.7973101997e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.70647289676	0.294953929348	0.964498019185	1.0	0.00239557624697	0.00130471687193	0.000323922345399	9.36355239466e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.69578802266	0.296242643518	0.964498019185	1.0	1.09265734266e-06	0.0	1.51054703794e-05	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	3.68155479085	0.297967147123	0.964498019185	1.0	0.000366432880476	0.000599637237333	0.000330951829898	0.000430281585399
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	3.50284534848	0.320393276113	0.964498019185	1.0	0.00105145963663	0.000107393478534	0.00121788942414	0.00102894936439
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	3.4927029286	0.321709760431	0.964498019185	1.0	0.0148676801847	0.00957164047527	0.0173047111381	0.0357602004937
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	3.41610712701	0.33180684721	0.964498019185	1.0	0.443711714165	0.383396156781	0.457010654403	0.419516150144
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	3.30427430843	0.34704818351	0.964498019185	1.0	2.79992307437e-06	0.0	2.06165158751e-06	7.74169374324e-07
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	3.28920812367	0.349147499598	0.964498019185	1.0	0.00109730964393	0.00174583612403	0.00119033488048	0.000578938942116
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	3.18692055113	0.363693798884	0.964498019185	1.0	3.42680750389e-07	1.49646087004e-05	1.2026802506e-06	7.14150535791e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	3.17210130842	0.365844076243	0.964498019185	1.0	2.93711324117e-05	0.000634059048532	0.000137649092534	1.16823112285e-06
