OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	30.0836138911	1.32528163589e-06	0.000622882368866	0.000622882368866	9.03599173883e-06	0.0	1.88304450738e-07	1.3242875299e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	19.6502393936	0.000200561176206	0.0469736455206	0.0942637528166	0.0	1.42323632555e-06	1.66900016449e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	18.2011079744	0.000399775706558	0.0469736455206	0.187894582082	0.0	0.0	5.14487868119e-07	1.87922862739e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodobacter	18.2011079744	0.000399775706558	0.0469736455206	0.187894582082	0.0	0.0	3.08501993209e-07	2.9256707289e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae];g__Thermicanus	17.5066067841	0.000555897006807	0.0509434043197	0.261271593199	5.05414250155e-06	2.0989379374e-05	4.79140691725e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	17.1755812676	0.000650341331741	0.0509434043197	0.305660425918	3.03248550093e-05	0.0	1.5835157996e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__	16.245928606	0.00100964083368	0.0677901702612	0.474531191828	0.0	8.22179103496e-06	1.09916389308e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	2.09559439881e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	14.3015989789	0.00252208591513	0.118538038011	1.0	5.88186620408e-06	0.0	2.95522813978e-06	4.59025543853e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus	13.2696274518	0.00408836075263	0.174684504885	1.0	4.90491109367e-06	0.0	5.5550139864e-06	2.29830101746e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium	12.9646569784	0.00471366348062	0.184618486324	1.0	4.03901016776e-06	2.33984752768e-05	9.08165154834e-06	7.54239736906e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	11.4635605216	0.00946601472455	0.333695037452	1.0	0.0	0.0	5.08050142006e-06	9.86739783893e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Mycoplana	11.3579196698	0.00993985217943	0.333695037452	1.0	0.0	0.0	2.72498578979e-05	7.70425003101e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	10.7218683244	0.0133289538364	0.393844295294	1.0	0.0	5.91685633478e-05	1.887589345e-07	8.29492781754e-08
k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__	10.7091081815	0.0134074653717	0.393844295294	1.0	4.05607447073e-06	5.39546025974e-06	3.18900459301e-06	1.70918603208e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	10.4170889426	0.0153340083941	0.423940232071	1.0	3.03128544716e-06	0.0	0.000114367425574	1.80110204907e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__	10.2506651535	0.0165512704835	0.432172062623	1.0	0.0	0.0	0.000331787455098	0.000129435932969
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia	9.86292504708	0.0197679905601	0.471034787691	1.0	1.65658551551e-07	1.42323632555e-06	4.0404502587e-07	2.32956875023e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella	9.73902190732	0.0209199234787	0.471034787691	1.0	0.0	0.0	5.7352424338e-05	9.13859186516e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pragia	9.72584561066	0.0210462351947	0.471034787691	1.0	0.0	0.0	2.04170525272e-06	9.15520743539e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	9.54307773459	0.0228774740637	0.488746036815	1.0	0.0	0.0	1.10223759349e-07	4.90292581867e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	8.96914782491	0.0297039078394	0.606992899326	1.0	0.000238323504402	2.87219314924e-06	0.00350482641704	0.00349435424854
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	8.76254375719	0.0326204089127	0.630935152185	1.0	0.011257686756	0.0173240388305	0.00894699659225	0.00667683219938
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria	8.69979512286	0.0335603804354	0.630935152185	1.0	8.45861765714e-05	0.000136629041268	0.000111326601967	0.000114136157623
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__;g__	8.48114142141	0.0370472991044	0.669701176118	1.0	3.96174538655e-06	0.000357781753131	0.000356423020633	0.000109657791892
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	8.30155176237	0.0401737996783	0.699321698104	1.0	0.0	0.0	2.93515095949e-05	2.81099062788e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	7.95743891046	0.0468995534348	0.736798139987	1.0	0.0	0.0	1.43387080971e-06	4.08161747596e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__	7.87474809019	0.0486724670892	0.736798139987	1.0	0.0	0.0	5.78405713633e-05	8.27418902285e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__	7.84793171074	0.0492613007094	0.736798139987	1.0	9.87418263822e-06	0.000489425132302	0.000262044010391	0.00028097913167
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	7.83404608522	0.0495689192191	0.736798139987	1.0	0.000440075899049	0.000687637454192	0.000392030736485	0.000471836452696
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria	7.80737744973	0.0501649797438	0.736798139987	1.0	0.0	2.16282620826e-06	5.32002436509e-05	8.83939145062e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__	7.69961306454	0.0526453818501	0.749797862713	1.0	0.0	0.0	3.99868314377e-05	6.51636222625e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia	7.62183120356	0.0545093493385	0.750984008908	1.0	0.0	1.64435820699e-05	0.000716167459839	0.00166426812811
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	7.45340655786	0.0587678004553	0.750984008908	1.0	0.0	0.0	4.97585236029e-07	2.31650552359e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	7.45009714081	0.0588546291833	0.750984008908	1.0	0.00714798890209	0.0	0.000864595411527	0.000809590623156
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	7.40773836071	0.0599770431883	0.750984008908	1.0	0.0	0.0	3.22215822059e-07	1.36513137881e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	7.38020005631	0.0607178560394	0.750984008908	1.0	1.54839517804e-06	0.0	4.87346330475e-07	8.29492781754e-08
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	7.32048595606	0.0623548440598	0.751455813028	1.0	0.0	0.0	0.000437924639348	0.00507450232329
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia	7.05918834198	0.0700349760268	0.822910968315	1.0	0.0	0.0	3.50775523203e-06	3.13319030799e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	6.73547716716	0.0808243964248	0.902234964819	1.0	0.000250825348066	0.000150295087448	0.000133394117606	6.02047730885e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Morganella	6.73543511034	0.080825897299	0.902234964819	1.0	0.00732815165666	1.19939310709e-05	0.00194174563675	0.0108520384121
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	6.50290532819	0.0895479954202	0.902234964819	1.0	0.000190729079369	0.00146704400475	0.000172844069643	0.000114897676686
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__	6.43983831682	0.0920655677698	0.902234964819	1.0	0.0	0.0	2.73454921503e-07	1.30349493369e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	6.42958864652	0.0924810998953	0.902234964819	1.0	0.0017143084121	0.000870969202112	0.00178372545775	0.00293007622106
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	6.40393858627	0.0935288939674	0.902234964819	1.0	0.0	0.0	3.59520073872e-06	6.5290235546e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	6.3994902319	0.093711764205	0.902234964819	1.0	0.0	0.0	5.44022869005e-06	2.82659627256e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	6.36235647878	0.0952517790378	0.902234964819	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	6.36235647878	0.0952517790378	0.902234964819	1.0	0.0	0.0	3.6840685281e-07	8.29492781754e-08
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	6.30561908498	0.0976518257246	0.902234964819	1.0	0.000799564589388	7.67735974367e-06	0.000796940296092	9.28769102338e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	6.29978003015	0.0979020919271	0.902234964819	1.0	7.60872525036e-05	0.000222272960169	0.00130500024968	0.000730789827329
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Raphanus	6.2315862066	0.100870867074	0.911717452399	1.0	1.76894987554e-05	1.42323632555e-06	7.3402566217e-07	8.49871839327e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	6.02599347405	0.110352411799	0.978596859348	1.0	3.91658202498e-06	0.0	6.84229340753e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	5.96722664778	0.113215652479	0.985395493797	1.0	0.0	0.0	1.4123565717e-06	3.87719792215e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	5.82738735992	0.120316956553	0.99464749447	1.0	9.48494192694e-05	7.22898812295e-05	0.00756216936169	0.00540258489209
