OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	33.6871451813	2.30655111074e-07	2.00669946635e-05	2.00669946635e-05	0.0	6.10864220155e-06	1.51190043305e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	12.0819160932	0.00710775405653	0.309187301459	0.618374602918	0.0186626969259	0.0042408864491	0.0169531977718	0.0403591292299
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	10.1982100272	0.016954283615	0.491674224835	1.0	0.000109638059344	0.00125940767908	2.80073312807e-05	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	7.99739220136	0.0460656317816	0.812911987612	1.0	3.7177276701e-05	9.19549731433e-05	6.92116823423e-05	0.000175272819604
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	7.54624106193	0.0563821496923	0.812911987612	1.0	1.53152866164e-07	0.0	8.37478553904e-07	1.08147041043e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	7.39029548273	0.0604452525444	0.812911987612	1.0	0.0110576506654	0.0246351829911	0.0132143639112	0.0126043098504
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	6.70260227277	0.0820058330359	0.812911987612	1.0	0.00138086383809	0.00128447742348	0.0011774049065	0.00118542739974
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.36235647878	0.0952517790378	0.812911987612	1.0	2.5111621156e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	6.1607360191	0.104046628853	0.812911987612	1.0	0.0125920074988	0.0306344597882	0.010225040098	0.00968577146759
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	6.14741957416	0.104654119171	0.812911987612	1.0	0.00428622560958	0.000245396107296	0.004070721515	0.0031796043842
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	6.11228694655	0.106273200363	0.812911987612	1.0	0.000411555551381	0.00051713998604	0.000520200752326	0.000677068499261
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	5.73258811647	0.125370492696	0.812911987612	1.0	0.000428798607267	6.95105430646e-05	0.000959831453531	0.000486588998906
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.72824590745	0.125606741552	0.812911987612	1.0	0.00100622003653	1.15427880996e-05	0.00138150207495	0.00676304831766
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	5.28063379658	0.152363982369	0.812911987612	1.0	0.00875218059682	0.000918060764838	0.0107940983705	0.00714378932142
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	5.14399277793	0.161551874885	0.812911987612	1.0	4.36744148915e-05	0.00316406326953	0.0001637363043	2.28554440364e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__	5.11604712941	0.16349417407	0.812911987612	1.0	4.43143205468e-05	0.0	5.35699159387e-06	6.37029235395e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	5.11184029235	0.163788456956	0.812911987612	1.0	4.41647609043e-05	2.77090439549e-06	7.67419949958e-05	0.000468237851617
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	5.03079000815	0.169556382653	0.812911987612	1.0	0.0177705106434	0.014471891609	0.0145833705579	0.00121790078172
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	4.82620502875	0.184974670202	0.812911987612	1.0	0.00283317989274	0.00121911913869	0.00287181574393	0.00363057097801
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	4.80208722619	0.186876318991	0.812911987612	1.0	5.91014685533e-06	6.10864220155e-06	1.46648852668e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	4.50450401475	0.211888891198	0.877825406393	1.0	0.418304737692	0.463184358804	0.457704897858	0.42869961364
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	4.17884982975	0.242787967255	0.960116052325	1.0	0.0	0.000215982721382	3.28332220833e-05	2.88411343795e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	4.04285341013	0.256873762191	0.971652926547	1.0	9.04644449637e-05	0.000625390869293	0.000122880355842	0.000352665585521
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	3.7268682307	0.292507943754	0.99041495194	1.0	6.26173075999e-06	0.0	6.26442131602e-06	1.68666596856e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	3.6060263159	0.307268971097	0.99041495194	1.0	5.09443036117e-06	0.000109955559628	2.75471867838e-06	2.31842393541e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	3.22022162598	0.358901539981	0.99041495194	1.0	0.00252629743145	0.00439908482549	0.00307700665308	0.00505039285688
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	3.18974875854	0.363284665227	0.99041495194	1.0	1.03569416366e-06	9.16296330233e-06	6.64605574952e-06	0.0
