OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	51.4016921432	4.01706051745e-11	7.2307089314e-09	7.2307089314e-09	0.0	1.69986358595e-05	7.69333398929e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	27.4021729574	4.84826865395e-06	0.000436344178856	0.000872688357712	9.54606549365e-07	8.48310250811e-07	5.25330207379e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	25.0351769635	1.51812022039e-05	0.000734030337061	0.0027326163967	0.0	5.81253414864e-05	2.83929439583e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	24.8859689313	1.6311785268e-05	0.000734030337061	0.00293612134824	0.0	1.69662050162e-06	5.38069439687e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	17.7031771889	0.000506403807605	0.0182305370738	0.091152685369	2.23472238553e-06	1.60801868489e-05	2.98496280686e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	14.6249999997	0.00216684339855	0.0650053019566	0.39003181174	1.37249519627e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	14.0113958522	0.00288968203419	0.0743061094506	0.520142766154	0.0	7.00414995885e-05	2.51775786332e-07	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	11.9306943413	0.00762438268286	0.171548610364	1.0	3.52917115753e-06	0.0	2.88496772031e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	10.6559309949	0.0137395913922	0.268497282408	1.0	0.0	1.27489768946e-05	5.69163845451e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	10.4771777215	0.0149165156893	0.268497282408	1.0	9.35792179273e-06	4.24965896487e-06	1.1451662859e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	10.262949646	0.0164582590147	0.269316965695	1.0	0.162128696999	0.187409762115	0.158639694874	0.209634249338
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	9.67904916137	0.0215009213128	0.302874395553	1.0	1.01848505846e-06	8.49931792974e-06	3.90316398741e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	9.44745589576	0.0238969616561	0.302874395553	1.0	0.000208212621214	0.000431298805435	0.000193702359012	8.90194037882e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	9.44197672349	0.0239567099485	0.302874395553	1.0	0.000239620684403	0.000241377939815	0.00507626910582	5.86534062463e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	9.32746081434	0.0252395329628	0.302874395553	1.0	1.2477229057e-06	1.20305093718e-05	2.56494100339e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	7.65958543694	0.0535967325543	0.602963241236	1.0	0.00144141901505	7.21800742424e-05	0.000130355711051	5.6906332363e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	7.40773836071	0.0599770431883	0.635051045523	1.0	1.22539465709e-06	0.0	2.27000699839e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	7.21787581169	0.0652682040632	0.652682040632	1.0	2.33944833937e-07	8.48310250811e-07	8.4392764434e-07	3.0741565522e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	6.68791838611	0.0825388955927	0.688733726464	1.0	0.0105986320975	0.00172022986153	0.0150459168333	0.00729160813383
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	6.59202168132	0.0861031916011	0.688733726464	1.0	0.169901886747	0.237020119135	0.199774158608	0.213127008662
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	6.35741072562	0.0954587150057	0.688733726464	1.0	0.000293603874763	0.000308616111475	0.00132048451848	0.000602892838898
k__Bacteria;p__TM7;c__TM7-3;o__;f__	6.34815364004	0.0958472028727	0.688733726464	1.0	1.4057407247e-05	0.0	3.58289918419e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	6.28462087132	0.0985547010781	0.688733726464	1.0	6.88854754671e-06	0.0	6.95491323763e-06	1.53236404952e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	6.24907230684	0.100101493251	0.688733726464	1.0	0.000113018970938	0.000438922257854	0.000808095490237	0.000260630336384
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	6.10487616502	0.106617774593	0.688733726464	1.0	0.0	0.0	5.81958989093e-05	4.9994163816e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	6.09709348667	0.106980791854	0.688733726464	1.0	0.00229654854491	0.0019806709495	0.00274261196459	0.00153487079478
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	5.9349783888	0.114816878182	0.688733726464	1.0	0.000886205263672	0.0	2.56862004126e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	5.92503132147	0.115315129824	0.688733726464	1.0	0.000577134894534	0.000493370880429	0.00055534286748	0.000333246183757
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	5.91237533691	0.115952056809	0.688733726464	1.0	0.000127163714854	4.46404795336e-05	0.000215453522373	7.45702950377e-05
