OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	16.174136867	0.00104446918778	0.0480455826381	0.0480455826381	0.052132072768	0.00236884965397	0.0287785480451	0.0406003167021
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	4.25280400855	0.235428089529	0.99041495194	1.0	0.00245964633229	0.00231316272935	0.00312427439548	0.0043615303333
k__Bacteria;p__Synergistetes;c__Synergistia	3.81070441713	0.282643480265	0.99041495194	1.0	2.22305922939e-05	4.53573128586e-05	7.43676870841e-05	5.48160613877e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria	3.80711942983	0.283059106985	0.99041495194	1.0	0.000303965614122	0.000148441780236	0.000189296501702	0.000492090579504
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.42742805384	0.330297149128	0.99041495194	1.0	0.00133237811517	2.35477421956e-05	0.00124703438098	0.00402535291867
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.31826921177	0.345107994121	0.99041495194	1.0	2.51084383489e-05	8.33899690206e-07	3.18661002542e-06	3.63975853842e-07
k__Bacteria;p__Cyanobacteria;c__Chloroplast	3.06399113752	0.381863846281	0.99041495194	1.0	0.00029514776918	4.7736577572e-05	0.000247619013107	0.000266712017946
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.77138907226	0.428231467091	0.99041495194	1.0	0.00996987442141	0.00147632316131	0.00646226482602	0.00316035757525
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.53503562762	0.468992622094	0.99041495194	1.0	0.000446420772005	2.04137457999e-06	0.00162260705765	3.70750756082e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	2.4186785725	0.49016708377	0.99041495194	1.0	1.30508220585e-06	0.0	2.11214798557e-06	2.64124915884e-06
k__Bacteria;p__Firmicutes;c__Bacilli	2.41186237251	0.491430265853	0.99041495194	1.0	0.0269646793225	0.0409698946926	0.0245562369996	0.0181521341349
k__Bacteria;p__Firmicutes;c__Clostridia	2.25261214127	0.521659896275	0.99041495194	1.0	0.442062639561	0.502430015875	0.455940263082	0.419956557417
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.17428260249	0.537031644228	0.99041495194	1.0	0.0	0.0	0.000182205876393	7.61238931586e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.93430932349	0.586152360566	0.99041495194	1.0	0.000215772453469	0.000139109799013	0.000233346606369	0.000204346264001
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.69050727353	0.639046304373	0.99041495194	1.0	0.0195685574998	0.0115524952097	0.0185978408951	0.0228591542549
