OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__	34.2436059571	1.75992351499e-07	8.27164052046e-05	8.27164052046e-05	2.56847052985e-06	0.0	5.25330207379e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	25.0351769635	1.51812022039e-05	0.00356758251791	0.00713516503582	0.0	6.34207906036e-06	9.81000249575e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	19.8867331054	0.000179168216535	0.0280696872571	0.0842090617714	0.0	7.28955952837e-05	5.72523717463e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	17.1231058647	0.000666712057036	0.0783386667018	0.313354666807	1.47906895567e-06	0.0	1.0283446492e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Robinsoniella	16.2946174685	0.000986679263636	0.0927478507818	0.463739253909	0.0	9.11194941046e-06	1.67848524574e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter	14.8899547572	0.00191314635777	0.11315737748	0.899178788154	9.27202546469e-07	0.000198772738428	4.85675630466e-05	3.28762672101e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	14.7434746375	0.0020495228493	0.11315737748	0.963275739172	5.65654522395e-05	0.000790920849727	0.000297373435425	4.49992183687e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	3.08498591795e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae;g__Sphaerochaeta	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella	14.0848549912	0.00279189658743	0.115402799168	1.0	2.87170238825e-06	5.32038344697e-05	2.28977913963e-05	0.0
