OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0411700245725	0.0411700245725	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Cyanobacteria	8.06065441943	0.0447746536224	0.369814800389	0.850718418826	0.00274449533251	0.0010558489105	0.00133831864127	0.00214208701402
k__Bacteria;p__Bacteroidetes	7.42780165024	0.0594428456356	0.369814800389	1.0	0.489035115795	0.458761089094	0.401983082546	0.417046089663
k__Bacteria;p__Spirochaetes	6.82017407399	0.0778557474504	0.369814800389	1.0	5.19423368013e-06	3.11631327674e-06	6.85142158756e-06	6.18945416636e-07
k__Bacteria;p__Firmicutes	6.13953084912	0.105015600134	0.399059280511	1.0	0.427102167163	0.425592050889	0.494625606106	0.50470587575
k__Bacteria;p__Fusobacteria	3.31865762238	0.34505428173	0.9965235471	1.0	0.00039821250516	0.00490163124059	0.00125809018295	0.00198139041945
k__Bacteria;p__Verrucomicrobia	3.1632045302	0.367140254195	0.9965235471	1.0	0.00545637018487	0.0205557585946	0.0185225578517	0.00960074930552
k__Bacteria;p__SR1	2.19379588333	0.533171422348	0.999371962019	1.0	1.34274025368e-06	0.0	4.24198750631e-06	9.34005451439e-06
k__Bacteria;p__Proteobacteria	1.7677315094	0.621981967452	0.999371962019	1.0	0.0460084077177	0.0585733642763	0.0533241210229	0.0404075182962
k__Archaea;p__Euryarchaeota	1.56905119947	0.666427431289	0.999371962019	1.0	0.000149843935283	0.000113126776967	0.00020412769706	0.000346013569858
k__Bacteria;p__Elusimicrobia	1.40710761947	0.703869514659	0.999371962019	1.0	0.0	0.0	1.37914261824e-05	1.90906154463e-05
k__Bacteria;p__TM7	0.944740955011	0.814619529189	0.999371962019	1.0	5.69589610686e-07	0.0	4.83772417973e-06	3.76359172182e-06
k__Bacteria;p__Tenericutes	0.903517876484	0.824578782478	0.999371962019	1.0	0.00503515407292	0.00163772982941	0.00629805889485	0.0073433049144
k__Bacteria;p__Lentisphaerae	0.828504100877	0.842637777921	0.999371962019	1.0	0.000688699649803	0.000143993936128	0.00021158491186	0.000317302533595
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.999371962019	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Synergistetes	0.656449342188	0.883396469189	0.999371962019	1.0	3.41228958555e-05	7.95072779281e-05	7.34073862174e-05	3.93850212807e-05
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.999371962019	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Acidobacteria	0.339287225245	0.952477912974	0.999371962019	1.0	5.43876315274e-06	0.0	3.06024067876e-06	3.18136021745e-06
k__Bacteria;p__Actinobacteria	0.0177960257397	0.999371962019	0.999371962019	1.0	0.0233348654218	0.0285827828611	0.0221249705365	0.0160068385692
