OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Fusobacteria	9.12928144927	0.0276204966238	0.524789435852	0.524789435852	0.00126034701192	0.00501275232761	0.0008479183878	0.00736819677991
k__Bacteria;p__Spirochaetes	6.86374111681	0.0763699759754	0.725514771767	1.0	0.0	6.18912416157e-05	5.83114970095e-06	8.46200111536e-06
k__Bacteria;p__Cyanobacteria	5.49014994662	0.139228948065	0.881783337746	1.0	0.000574851325261	0.00310980563168	0.00143149484459	0.00144113732522
k__Bacteria;p__Tenericutes	3.92122778879	0.270096699422	0.997464088438	1.0	0.00528491506548	0.00666552210473	0.00625042441913	0.00716513889349
k__Bacteria;p__Proteobacteria	2.56704695673	0.463295949928	0.997464088438	1.0	0.097659978097	0.0980643707955	0.0504682326544	0.0530011856029
k__Bacteria;p__Firmicutes	2.39074816431	0.495359172645	0.997464088438	1.0	0.47191467281	0.390643858559	0.494770785734	0.488986291574
k__Archaea;p__Euryarchaeota	2.36471953324	0.500235856629	0.997464088438	1.0	8.34875984178e-05	6.30559840805e-05	0.000221094955835	0.000142804543338
k__Bacteria;p__Verrucomicrobia	2.08008206517	0.55595279531	0.997464088438	1.0	0.0215412870953	0.0106437068626	0.017708878261	0.0157397993117
k__Bacteria;p__[Thermi]	1.69342655791	0.638396209958	0.997464088438	1.0	0.0	0.0	9.1086303968e-07	6.01269314893e-06
k__Bacteria;p__SR1	1.65254583165	0.647534950158	0.997464088438	1.0	2.31951828244e-06	6.85527822147e-06	4.6213983329e-06	2.58334319126e-06
k__Bacteria;p__Bacteroidetes	1.45535004384	0.692613179606	0.997464088438	1.0	0.381803769268	0.463081582427	0.406007964298	0.404916711034
k__Bacteria;p__Synergistetes	1.43985140073	0.696220499883	0.997464088438	1.0	5.98523870063e-05	4.64184312118e-05	7.030254477e-05	7.70992565663e-05
k__Bacteria;p__Acidobacteria	1.19792253188	0.753502617353	0.997464088438	1.0	0.0	0.0	3.26077193095e-06	2.64928155482e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.997464088438	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.665624197486	0.881258122372	0.997464088438	1.0	0.0	0.0	1.47496075886e-05	5.62163363351e-06
k__Bacteria;p__TM7	0.392269986463	0.941834665022	0.997464088438	1.0	2.19705544385e-06	5.15760346797e-06	4.88050866837e-06	1.7159838428e-06
k__Bacteria;p__Actinobacteria	0.121719617034	0.989109287955	0.997464088438	1.0	0.0196347279689	0.0222900289049	0.0219509421784	0.0209384745491
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.997464088438	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Lentisphaerae	0.045374613702	0.997464088438	0.997464088438	1.0	0.000177594799192	0.000304993848654	0.000233801790286	0.000196116192643
